6,35,148.00,174.00,166.00,218.00,0.42,1,-1,-1
6,38,302.00,214.00,320.00,250.00,0.34,1,-1,-1
6,43,374.00,189.00,390.00,227.00,0.70,1,-1,-1
6,47,477.00,163.00,491.00,197.00,0.41,1,-1,-1
6,48,303.00,200.00,320.00,238.00,0.76,1,-1,-1
6,49,695.00,243.00,716.00,276.00,0.71,2,-1,-1
6,53,856.00,116.00,894.00,150.00,0.62,4,-1,-1
6,54,615.00,264.00,642.00,299.00,0.69,10,-1,-1
7,1,718.00,270.00,794.00,354.00,0.93,4,-1,-1
7,2,866.00,222.00,924.00,293.00,0.90,4,-1,-1
7,3,528.00,114.00,591.00,157.00,0.89,4,-1,-1
7,4,813.00,142.00,859.00,191.00,0.88,4,-1,-1
7,5,840.00,103.00,880.00,136.00,0.84,4,-1,-1
7,6,853.00,75.00,892.00,108.00,0.86,4,-1,-1
7,7,921.00,42.00,954.00,75.00,0.84,4,-1,-1
7,8,910.00,74.00,948.00,109.00,0.85,4,-1,-1
7,9,1225.00,121.00,1296.00,164.00,0.85,4,-1,-1
7,10,579.00,130.00,638.00,184.00,0.82,4,-1,-1
7,11,100.00,254.00,123.00,298.00,0.85,1,-1,-1
7,12,0.00,152.00,18.00,181.00,0.84,1,-1,-1
7,13,203.00,343.00,229.00,394.00,0.79,1,-1,-1
7,14,769.00,182.00,829.00,252.00,0.77,4,-1,-1
7,16,876.00,174.00,928.00,223.00,0.76,4,-1,-1
7,17,903.00,106.00,949.00,149.00,0.74,4,-1,-1
7,18,78.00,355.00,104.00,402.00,0.74,1,-1,-1
7,19,631.00,283.00,655.00,336.00,0.91,1,-1,-1
7,20,216.00,338.00,236.00,381.00,0.72,1,-1,-1
7,21,545.00,248.00,563.00,293.00,0.72,1,-1,-1
7,22,885.00,134.00,931.00,180.00,0.69,4,-1,-1
7,24,547.00,235.00,567.00,283.00,0.69,1,-1,-1
7,25,530.00,288.00,554.00,332.00,0.75,2,-1,-1
7,26,480.00,187.00,493.00,218.00,0.71,1,-1,-1
7,27,389.00,140.00,401.00,172.00,0.69,1,-1,-1
7,28,556.00,265.00,572.00,299.00,0.70,1,-1,-1
7,30,168.00,200.00,187.00,242.00,0.70,1,-1,-1
7,32,471.00,139.00,484.00,168.00,0.67,1,-1,-1
7,33,574.00,75.00,587.00,105.00,0.75,1,-1,-1
7,34,238.00,209.00,254.00,248.00,0.68,1,-1,-1
7,35,138.00,178.00,155.00,219.00,0.50,1,-1,-1
7,36,243.00,207.00,260.00,250.00,0.71,1,-1,-1
7,38,293.00,214.00,309.00,251.00,0.66,1,-1,-1
7,43,370.00,190.00,386.00,227.00,0.57,1,-1,-1
7,46,304.00,212.00,321.00,250.00,0.44,1,-1,-1
7,49,683.00,243.00,708.00,284.00,0.64,2,-1,-1
7,53,833.00,114.00,868.00,148.00,0.40,4,-1,-1
7,54,609.00,255.00,630.00,293.00,0.63,2,-1,-1
7,58,407.00,227.00,432.00,264.00,0.46,2,-1,-1
7,59,102.00,215.00,123.00,249.00,0.72,2,-1,-1
7,63,151.00,175.00,171.00,216.00,0.59,1,-1,-1
7,81,676.00,252.00,717.00,303.00,0.54,10,-1,-1
7,86,154.00,196.00,174.00,236.00,0.72,1,-1,-1
8,1,709.00,272.00,785.00,362.00,0.92,4,-1,-1
8,2,856.00,220.00,915.00,290.00,0.88,4,-1,-1
8,3,519.00,114.00,581.00,158.00,0.88,4,-1,-1
8,4,802.00,143.00,850.00,193.00,0.86,4,-1,-1
8,5,831.00,101.00,870.00,135.00,0.87,4,-1,-1
8,6,843.00,74.00,881.00,107.00,0.88,4,-1,-1
8,7,910.00,42.00,944.00,75.00,0.84,4,-1,-1
8,8,900.00,72.00,938.00,111.00,0.82,4,-1,-1
8,9,1219.00,121.00,1284.00,162.00,0.82,4,-1,-1
8,10,570.00,132.00,628.00,184.00,0.84,4,-1,-1
8,11,87.00,255.00,111.00,299.00,0.81,1,-1,-1
8,13,194.00,351.00,217.00,402.00,0.82,1,-1,-1
8,14,760.00,182.00,818.00,253.00,0.80,5,-1,-1
8,16,866.00,176.00,918.00,224.00,0.76,4,-1,-1
8,17,895.00,106.00,938.00,147.00,0.74,4,-1,-1
8,18,64.00,359.00,89.00,406.00,0.73,1,-1,-1
8,19,621.00,285.00,641.00,332.00,0.72,1,-1,-1
8,20,190.00,346.00,213.00,390.00,0.68,1,-1,-1
8,21,599.00,255.00,621.00,294.00,0.91,2,-1,-1
8,22,875.00,134.00,922.00,181.00,0.78,4,-1,-1
8,24,537.00,235.00,555.00,279.00,0.70,1,-1,-1
8,25,533.00,248.00,552.00,290.00,0.71,1,-1,-1
8,26,466.00,186.00,481.00,219.00,0.61,1,-1,-1
8,27,379.00,139.00,392.00,171.00,0.68,1,-1,-1
8,28,546.00,265.00,562.00,298.00,0.71,1,-1,-1
8,30,156.00,203.00,177.00,246.00,0.57,1,-1,-1
8,33,562.00,74.00,575.00,104.00,0.70,1,-1,-1
8,34,232.00,205.00,251.00,251.00,0.60,1,-1,-1
8,35,127.00,179.00,145.00,220.00,0.67,1,-1,-1
8,36,234.00,207.00,251.00,252.00,0.56,1,-1,-1
8,38,282.00,215.00,299.00,251.00,0.57,1,-1,-1
8,42,325.00,244.00,391.00,290.00,0.66,4,-1,-1
8,45,185.00,191.00,203.00,233.00,0.64,1,-1,-1
8,46,305.00,217.00,321.00,254.00,0.70,1,-1,-1
8,47,450.00,164.00,465.00,199.00,0.59,1,-1,-1
8,49,676.00,242.00,697.00,278.00,0.42,2,-1,-1
8,53,822.00,115.00,856.00,150.00,0.41,4,-1,-1
8,54,597.00,266.00,623.00,302.00,0.48,10,-1,-1
8,58,395.00,228.00,420.00,265.00,0.61,1,-1,-1
8,59,91.00,219.00,113.00,255.00,0.60,1,-1,-1
8,63,142.00,172.00,162.00,213.00,0.32,1,-1,-1
8,81,668.00,252.00,707.00,296.00,0.59,10,-1,-1
8,86,147.00,201.00,167.00,242.00,0.57,1,-1,-1
8,90,116.00,362.00,144.00,413.00,0.67,1,-1,-1
9,1,699.00,276.00,774.00,363.00,0.94,4,-1,-1
9,2,848.00,223.00,904.00,291.00,0.88,4,-1,-1
9,3,509.00,115.00,572.00,158.00,0.86,4,-1,-1
9,4,793.00,143.00,841.00,191.00,0.87,4,-1,-1
9,5,823.00,102.00,861.00,135.00,0.86,4,-1,-1
9,6,834.00,75.00,871.00,108.00,0.89,4,-1,-1
9,7,899.00,41.00,934.00,76.00,0.84,4,-1,-1
9,8,890.00,71.00,928.00,110.00,0.83,4,-1,-1
9,9,1201.00,119.00,1271.00,162.00,0.84,4,-1,-1
9,10,560.00,131.00,619.00,184.00,0.82,4,-1,-1
9,11,73.00,258.00,96.00,301.00,0.82,1,-1,-1
9,13,179.00,351.00,207.00,399.00,0.79,1,-1,-1
9,14,748.00,183.00,812.00,254.00,0.80,5,-1,-1
9,16,858.00,173.00,908.00,220.00,0.79,4,-1,-1
9,17,885.00,105.00,929.00,147.00,0.79,4,-1,-1
9,18,49.00,362.00,75.00,412.00,0.79,1,-1,-1
9,19,610.00,285.00,630.00,327.00,0.76,2,-1,-1
9,20,176.00,349.00,199.00,392.00,0.68,1,-1,-1
9,21,591.00,254.00,611.00,294.00,0.68,2,-1,-1
9,22,866.00,133.00,913.00,179.00,0.70,4,-1,-1
9,24,527.00,235.00,546.00,277.00,0.59,1,-1,-1
9,25,518.00,286.00,539.00,326.00,0.67,2,-1,-1
9,26,458.00,185.00,471.00,219.00,0.67,1,-1,-1
9,27,370.00,139.00,382.00,172.00,0.58,1,-1,-1
9,28,538.00,263.00,553.00,297.00,0.71,1,-1,-1
9,30,146.00,204.00,164.00,244.00,0.75,1,-1,-1
9,31,238.00,137.00,252.00,167.00,0.61,1,-1,-1
9,32,544.00,137.00,559.00,167.00,0.82,1,-1,-1
9,33,556.00,74.00,569.00,103.00,0.58,1,-1,-1
9,34,222.00,204.00,239.00,251.00,0.73,1,-1,-1
9,35,115.00,179.00,132.00,221.00,0.62,1,-1,-1
9,36,245.00,191.00,261.00,230.00,0.49,1,-1,-1
9,38,273.00,215.00,289.00,253.00,0.67,1,-1,-1
9,42,325.00,250.00,394.00,298.00,0.45,4,-1,-1
9,43,442.00,166.00,455.00,201.00,0.51,1,-1,-1
9,45,174.00,188.00,190.00,226.00,0.46,1,-1,-1
9,46,317.00,253.00,380.00,292.00,0.47,10,-1,-1
9,47,438.00,159.00,453.00,193.00,0.44,1,-1,-1
9,48,232.00,209.00,249.00,251.00,0.64,1,-1,-1
9,49,665.00,243.00,688.00,279.00,0.68,2,-1,-1
9,53,813.00,116.00,847.00,149.00,0.63,4,-1,-1
9,54,609.00,294.00,634.00,333.00,0.59,10,-1,-1
9,58,386.00,230.00,411.00,266.00,0.46,2,-1,-1
9,59,80.00,216.00,100.00,252.00,0.70,1,-1,-1
9,68,237.00,205.00,252.00,248.00,0.41,1,-1,-1
9,81,661.00,249.00,696.00,289.00,0.68,10,-1,-1
9,86,138.00,203.00,158.00,245.00,0.38,1,-1,-1
9,90,105.00,365.00,131.00,418.00,0.63,1,-1,-1
10,1,688.00,278.00,764.00,368.00,0.93,4,-1,-1
10,2,838.00,222.00,896.00,291.00,0.89,4,-1,-1
10,3,500.00,115.00,563.00,158.00,0.89,4,-1,-1
10,4,782.00,144.00,830.00,193.00,0.88,4,-1,-1
10,5,814.00,102.00,851.00,135.00,0.88,4,-1,-1
10,6,825.00,74.00,861.00,106.00,0.85,4,-1,-1
10,7,890.00,41.00,924.00,74.00,0.84,4,-1,-1
10,8,880.00,72.00,918.00,109.00,0.85,4,-1,-1
10,9,1193.00,117.00,1260.00,160.00,0.86,4,-1,-1
10,10,550.00,131.00,610.00,185.00,0.83,4,-1,-1
10,11,59.00,258.00,85.00,301.00,0.81,1,-1,-1
10,13,165.00,353.00,192.00,407.00,0.80,1,-1,-1
10,14,740.00,184.00,801.00,256.00,0.78,5,-1,-1
10,16,848.00,172.00,900.00,222.00,0.79,4,-1,-1
10,17,876.00,106.00,919.00,147.00,0.76,4,-1,-1
10,18,36.00,368.00,64.00,419.00,0.73,1,-1,-1
10,19,596.00,282.00,618.00,330.00,0.73,1,-1,-1
10,20,161.00,354.00,184.00,399.00,0.73,1,-1,-1
10,21,580.00,255.00,602.00,296.00,0.73,2,-1,-1
10,22,857.00,133.00,903.00,178.00,0.77,4,-1,-1
10,24,516.00,238.00,534.00,286.00,0.65,1,-1,-1
10,25,510.00,288.00,530.00,329.00,0.69,1,-1,-1
10,26,448.00,185.00,462.00,219.00,0.75,1,-1,-1
10,27,359.00,139.00,372.00,172.00,0.67,1,-1,-1
10,28,528.00,262.00,544.00,297.00,0.71,1,-1,-1
10,30,130.00,205.00,152.00,248.00,0.74,1,-1,-1
10,31,230.00,137.00,244.00,168.00,0.65,1,-1,-1
10,32,552.00,137.00,566.00,166.00,0.79,1,-1,-1
10,34,214.00,207.00,234.00,256.00,0.58,1,-1,-1
10,35,104.00,182.00,121.00,222.00,0.68,1,-1,-1
10,36,261.00,216.00,278.00,252.00,0.64,1,-1,-1
10,38,285.00,202.00,303.00,244.00,0.50,1,-1,-1
10,43,450.00,163.00,463.00,197.00,0.51,1,-1,-1
10,45,166.00,194.00,183.00,233.00,0.52,1,-1,-1
10,46,308.00,257.00,368.00,295.00,0.53,10,-1,-1
10,47,432.00,166.00,446.00,200.00,0.67,1,-1,-1
10,48,213.00,205.00,229.00,248.00,0.70,1,-1,-1
10,49,660.00,242.00,680.00,276.00,0.38,2,-1,-1
10,50,435.00,140.00,449.00,171.00,0.68,1,-1,-1
10,53,800.00,120.00,835.00,153.00,0.71,4,-1,-1
10,54,604.00,299.00,630.00,338.00,0.64,10,-1,-1
10,58,376.00,230.00,399.00,266.00,0.60,2,-1,-1
10,59,74.00,217.00,95.00,254.00,0.63,1,-1,-1
10,62,45.00,141.00,63.00,171.00,0.42,1,-1,-1
10,68,235.00,214.00,251.00,257.00,0.46,1,-1,-1
10,81,650.00,250.00,686.00,288.00,0.35,10,-1,-1
11,1,681.00,281.00,756.00,372.00,0.93,4,-1,-1
11,2,832.00,222.00,889.00,291.00,0.88,4,-1,-1
11,3,493.00,114.00,553.00,158.00,0.88,4,-1,-1
11,4,776.00,144.00,822.00,193.00,0.85,4,-1,-1
11,5,807.00,99.00,844.00,133.00,0.86,4,-1,-1
11,6,818.00,74.00,853.00,105.00,0.88,4,-1,-1
11,7,883.00,40.00,915.00,74.00,0.83,4,-1,-1
11,8,873.00,71.00,910.00,110.00,0.83,4,-1,-1
11,9,1183.00,116.00,1250.00,159.00,0.83,4,-1,-1
11,10,545.00,131.00,601.00,184.00,0.81,4,-1,-1
11,11,50.00,261.00,74.00,304.00,0.81,1,-1,-1
11,13,161.00,362.00,185.00,419.00,0.81,1,-1,-1
11,14,733.00,184.00,794.00,257.00,0.80,5,-1,-1
11,16,841.00,174.00,892.00,223.00,0.79,4,-1,-1
11,17,868.00,104.00,912.00,147.00,0.78,4,-1,-1
11,18,22.00,370.00,54.00,428.00,0.81,1,-1,-1
11,19,590.00,281.00,609.00,333.00,0.78,1,-1,-1
11,20,157.00,355.00,181.00,408.00,0.72,1,-1,-1
11,21,509.00,248.00,527.00,292.00,0.71,1,-1,-1
11,22,849.00,132.00,895.00,178.00,0.75,4,-1,-1
11,24,508.00,235.00,527.00,281.00,0.75,1,-1,-1
11,25,505.00,290.00,528.00,332.00,0.73,3,-1,-1
11,26,440.00,180.00,455.00,220.00,0.77,1,-1,-1
11,27,352.00,139.00,365.00,171.00,0.66,1,-1,-1
11,28,523.00,262.00,537.00,299.00,0.69,1,-1,-1
11,29,749.00,128.00,763.00,154.00,0.71,2,-1,-1
11,30,117.00,208.00,135.00,249.00,0.69,1,-1,-1
11,31,222.00,139.00,237.00,169.00,0.71,1,-1,-1
11,32,527.00,138.00,541.00,168.00,0.67,1,-1,-1
11,33,530.00,75.00,543.00,103.00,0.70,1,-1,-1
11,34,205.00,210.00,225.00,257.00,0.61,1,-1,-1
11,35,96.00,181.00,114.00,226.00,0.67,1,-1,-1
11,36,273.00,210.00,290.00,251.00,0.63,1,-1,-1
11,38,279.00,201.00,296.00,245.00,0.61,1,-1,-1
11,42,369.00,233.00,394.00,270.00,0.57,2,-1,-1
11,45,157.00,196.00,174.00,238.00,0.70,1,-1,-1
11,46,300.00,257.00,358.00,296.00,0.88,10,-1,-1
11,47,423.00,166.00,438.00,203.00,0.65,1,-1,-1
11,48,214.00,212.00,233.00,257.00,0.72,1,-1,-1
11,49,653.00,242.00,673.00,282.00,0.66,2,-1,-1
11,50,427.00,140.00,440.00,174.00,0.55,1,-1,-1
11,52,519.00,73.00,533.00,102.00,0.71,1,-1,-1
11,53,796.00,118.00,828.00,151.00,0.70,4,-1,-1
11,54,571.00,259.00,595.00,301.00,0.48,1,-1,-1
11,55,82.00,236.00,99.00,271.00,0.58,1,-1,-1
11,58,363.00,242.00,405.00,273.00,0.48,3,-1,-1
11,59,71.00,228.00,92.00,268.00,0.49,1,-1,-1
11,62,35.00,139.00,56.00,170.00,0.67,2,-1,-1
11,63,117.00,171.00,135.00,211.00,0.61,1,-1,-1
11,68,256.00,215.00,273.00,255.00,0.59,1,-1,-1
11,81,649.00,246.00,678.00,290.00,0.58,2,-1,-1
11,86,135.00,175.00,152.00,215.00,0.59,1,-1,-1
11,90,81.00,373.00,112.00,435.00,0.52,1,-1,-1
