4,7,873.00,184.00,903.00,219.00,0.89,5,-1,-1
4,8,802.00,244.00,871.00,288.00,0.88,5,-1,-1
4,9,506.00,209.00,544.00,246.00,0.87,4,-1,-1
4,10,742.00,156.00,768.00,178.00,0.85,4,-1,-1
4,11,1298.00,423.00,1359.00,485.00,0.86,4,-1,-1
4,12,763.00,220.00,797.00,253.00,0.82,4,-1,-1
4,13,634.00,121.00,655.00,140.00,0.81,4,-1,-1
4,14,628.00,235.00,640.00,267.00,0.79,1,-1,-1
4,15,1117.00,373.00,1255.00,425.00,0.74,4,-1,-1
4,16,554.00,261.00,600.00,307.00,0.74,4,-1,-1
4,17,887.00,211.00,917.00,241.00,0.77,4,-1,-1
4,18,715.00,121.00,731.00,136.00,0.71,4,-1,-1
4,19,907.00,167.00,951.00,186.00,0.74,4,-1,-1
4,20,780.00,358.00,797.00,391.00,0.70,10,-1,-1
4,21,668.00,114.00,686.00,129.00,0.70,4,-1,-1
4,22,1054.00,339.00,1189.00,387.00,0.71,4,-1,-1
4,23,782.00,349.00,798.00,378.00,0.73,2,-1,-1
4,24,992.00,330.00,1059.00,379.00,0.77,4,-1,-1
4,25,936.00,221.00,1007.00,250.00,0.70,4,-1,-1
4,26,733.00,137.00,755.00,155.00,0.70,4,-1,-1
4,27,736.00,144.00,762.00,165.00,0.61,4,-1,-1
4,28,58.00,392.00,145.00,474.00,0.62,4,-1,-1
4,29,919.00,152.00,960.00,169.00,0.70,4,-1,-1
4,30,691.00,144.00,712.00,168.00,0.71,5,-1,-1
4,31,668.00,136.00,689.00,156.00,0.70,4,-1,-1
4,33,1009.00,153.00,1045.00,175.00,0.52,4,-1,-1
4,34,673.00,122.00,692.00,138.00,0.60,4,-1,-1
4,35,883.00,95.00,915.00,107.00,0.73,4,-1,-1
4,36,838.00,151.00,879.00,171.00,0.70,4,-1,-1
4,38,849.00,118.00,885.00,134.00,0.61,4,-1,-1
4,39,677.00,88.00,691.00,100.00,0.49,4,-1,-1
4,41,720.00,121.00,739.00,137.00,0.70,4,-1,-1
4,42,674.00,97.00,690.00,110.00,0.63,4,-1,-1
4,44,922.00,139.00,959.00,155.00,0.57,4,-1,-1
4,47,1255.00,259.00,1268.00,289.00,0.51,1,-1,-1
4,48,703.00,85.00,716.00,95.00,0.56,4,-1,-1
4,51,699.00,86.00,712.00,97.00,0.47,4,-1,-1
4,54,616.00,72.00,629.00,82.00,0.43,4,-1,-1
5,2,1204.00,562.00,1354.00,703.00,0.92,4,-1,-1
5,3,641.00,549.00,724.00,670.00,0.93,4,-1,-1
5,4,1101.00,460.00,1218.00,557.00,0.92,4,-1,-1
5,5,519.00,444.00,589.00,541.00,0.93,4,-1,-1
5,6,680.00,290.00,724.00,332.00,0.91,4,-1,-1
5,7,872.00,184.00,903.00,219.00,0.89,5,-1,-1
5,8,801.00,246.00,870.00,289.00,0.89,5,-1,-1
5,9,505.00,210.00,543.00,247.00,0.87,4,-1,-1
5,10,742.00,157.00,768.00,179.00,0.86,4,-1,-1
5,11,1301.00,424.00,1359.00,489.00,0.93,5,-1,-1
5,12,763.00,222.00,797.00,253.00,0.85,4,-1,-1
5,13,634.00,123.00,655.00,142.00,0.82,4,-1,-1
5,14,626.00,236.00,639.00,267.00,0.80,1,-1,-1
5,15,1119.00,374.00,1259.00,427.00,0.79,4,-1,-1
5,16,552.00,264.00,597.00,310.00,0.73,4,-1,-1
5,17,887.00,212.00,918.00,242.00,0.76,4,-1,-1
5,18,716.00,121.00,731.00,136.00,0.72,4,-1,-1
5,19,908.00,168.00,953.00,187.00,0.72,4,-1,-1
5,20,780.00,358.00,796.00,390.00,0.67,10,-1,-1
5,21,668.00,114.00,686.00,129.00,0.73,4,-1,-1
5,22,1091.00,349.00,1202.00,395.00,0.66,4,-1,-1
5,23,781.00,349.00,797.00,378.00,0.59,2,-1,-1
5,24,1041.00,341.00,1188.00,393.00,0.66,4,-1,-1
5,25,937.00,221.00,1008.00,251.00,0.64,4,-1,-1
5,26,733.00,137.00,756.00,155.00,0.58,4,-1,-1
5,27,733.00,142.00,757.00,163.00,0.75,4,-1,-1
5,28,41.00,393.00,129.00,476.00,0.58,4,-1,-1
5,29,920.00,152.00,961.00,170.00,0.69,4,-1,-1
5,30,690.00,143.00,713.00,167.00,0.55,5,-1,-1
5,31,668.00,136.00,689.00,156.00,0.67,4,-1,-1
5,33,1012.00,154.00,1046.00,177.00,0.57,5,-1,-1
5,34,673.00,122.00,691.00,138.00,0.69,4,-1,-1
5,35,883.00,96.00,917.00,109.00,0.62,4,-1,-1
5,36,842.00,151.00,878.00,172.00,0.43,4,-1,-1
5,38,850.00,118.00,886.00,134.00,0.49,4,-1,-1
5,39,676.00,88.00,690.00,100.00,0.54,4,-1,-1
5,41,719.00,121.00,737.00,136.00,0.54,4,-1,-1
5,42,674.00,97.00,690.00,110.00,0.65,4,-1,-1
5,44,862.00,119.00,900.00,136.00,0.45,4,-1,-1
5,47,1257.00,260.00,1271.00,290.00,0.37,1,-1,-1
5,48,703.00,85.00,715.00,95.00,0.64,4,-1,-1
5,51,698.00,87.00,710.00,98.00,0.57,4,-1,-1
5,54,617.00,72.00,629.00,82.00,0.68,4,-1,-1
5,58,918.00,109.00,945.00,123.00,0.40,4,-1,-1
5,59,1211.00,251.00,1224.00,275.00,0.53,1,-1,-1
6,2,1206.00,569.00,1359.00,707.00,0.94,4,-1,-1
6,3,642.00,540.00,722.00,658.00,0.93,4,-1,-1
6,4,1108.00,464.00,1220.00,563.00,0.92,4,-1,-1
6,5,516.00,455.00,585.00,555.00,0.91,4,-1,-1
6,6,680.00,288.00,724.00,329.00,0.93,4,-1,-1
6,7,873.00,184.00,904.00,220.00,0.89,5,-1,-1
6,8,801.00,246.00,870.00,291.00,0.88,5,-1,-1
6,9,504.00,211.00,542.00,247.00,0.86,4,-1,-1
6,10,742.00,158.00,768.00,180.00,0.86,4,-1,-1
6,11,1303.00,426.00,1359.00,489.00,0.91,5,-1,-1
6,12,763.00,222.00,797.00,254.00,0.85,4,-1,-1
6,13,634.00,124.00,655.00,142.00,0.86,4,-1,-1
6,14,624.00,236.00,637.00,269.00,0.77,1,-1,-1
6,15,1126.00,377.00,1260.00,430.00,0.79,4,-1,-1
6,16,549.00,270.00,595.00,316.00,0.78,4,-1,-1
6,17,887.00,213.00,920.00,242.00,0.77,4,-1,-1
6,18,716.00,121.00,732.00,136.00,0.74,4,-1,-1
6,19,908.00,168.00,955.00,187.00,0.74,4,-1,-1
6,20,780.00,358.00,796.00,389.00,0.74,10,-1,-1
6,21,668.00,115.00,686.00,129.00,0.71,4,-1,-1
6,22,1100.00,350.00,1201.00,393.00,0.71,4,-1,-1
6,23,781.00,349.00,797.00,377.00,0.73,2,-1,-1
6,24,1042.00,341.00,1190.00,392.00,0.72,4,-1,-1
6,25,939.00,223.00,1009.00,253.00,0.69,4,-1,-1
6,26,731.00,134.00,752.00,152.00,0.72,4,-1,-1
6,27,733.00,143.00,757.00,164.00,0.72,4,-1,-1
6,28,46.00,399.00,130.00,479.00,0.60,4,-1,-1
6,29,920.00,152.00,963.00,170.00,0.58,4,-1,-1
6,30,691.00,143.00,713.00,168.00,0.70,5,-1,-1
6,31,668.00,136.00,689.00,156.00,0.59,4,-1,-1
6,33,1018.00,154.00,1047.00,178.00,0.62,5,-1,-1
6,34,673.00,123.00,692.00,139.00,0.49,4,-1,-1
6,35,883.00,96.00,917.00,109.00,0.72,4,-1,-1
6,36,848.00,154.00,882.00,174.00,0.61,4,-1,-1
6,38,852.00,115.00,891.00,130.00,0.57,4,-1,-1
6,39,676.00,88.00,690.00,100.00,0.51,4,-1,-1
6,41,724.00,122.00,743.00,139.00,0.47,4,-1,-1
6,42,674.00,97.00,689.00,110.00,0.51,4,-1,-1
6,44,850.00,119.00,887.00,135.00,0.56,4,-1,-1
6,47,1259.00,260.00,1272.00,291.00,0.56,1,-1,-1
6,48,704.00,86.00,716.00,96.00,0.50,4,-1,-1
6,51,698.00,86.00,711.00,97.00,0.55,4,-1,-1
6,54,617.00,72.00,629.00,82.00,0.70,4,-1,-1
6,58,919.00,108.00,945.00,123.00,0.62,4,-1,-1
6,59,1212.00,252.00,1224.00,276.00,0.44,1,-1,-1
7,2,1208.00,579.00,1357.00,709.00,0.92,4,-1,-1
7,3,642.00,531.00,722.00,646.00,0.93,4,-1,-1
7,4,1103.00,465.00,1226.00,567.00,0.89,4,-1,-1
7,5,510.00,465.00,583.00,572.00,0.89,4,-1,-1
7,6,679.00,286.00,723.00,327.00,0.92,4,-1,-1
7,7,873.00,184.00,905.00,221.00,0.87,5,-1,-1
7,8,799.00,248.00,868.00,292.00,0.87,5,-1,-1
7,9,503.00,211.00,541.00,248.00,0.89,4,-1,-1
7,10,742.00,157.00,768.00,180.00,0.85,4,-1,-1
7,11,1126.00,380.00,1263.00,433.00,0.84,4,-1,-1
7,12,764.00,223.00,798.00,255.00,0.92,4,-1,-1
7,13,634.00,124.00,655.00,143.00,0.81,4,-1,-1
7,14,622.00,237.00,634.00,270.00,0.82,1,-1,-1
7,15,1145.00,409.00,1267.00,454.00,0.77,4,-1,-1
7,16,546.00,273.00,594.00,322.00,0.76,4,-1,-1
7,17,888.00,214.00,920.00,242.00,0.78,4,-1,-1
7,18,716.00,121.00,731.00,136.00,0.73,4,-1,-1
7,19,910.00,168.00,955.00,187.00,0.76,4,-1,-1
7,20,779.00,357.00,796.00,389.00,0.74,10,-1,-1
7,21,667.00,115.00,685.00,130.00,0.71,4,-1,-1
7,22,1110.00,353.00,1219.00,400.00,0.71,4,-1,-1
7,23,781.00,349.00,796.00,377.00,0.73,2,-1,-1
7,24,1051.00,339.00,1189.00,394.00,0.67,4,-1,-1
7,25,941.00,225.00,1015.00,254.00,0.70,4,-1,-1
7,26,732.00,134.00,753.00,152.00,0.72,4,-1,-1
7,27,735.00,144.00,760.00,165.00,0.62,4,-1,-1
7,28,37.00,393.00,154.00,481.00,0.70,4,-1,-1
7,29,917.00,153.00,962.00,171.00,0.59,4,-1,-1
7,30,690.00,143.00,714.00,168.00,0.68,4,-1,-1
7,31,667.00,136.00,690.00,156.00,0.72,4,-1,-1
7,33,1016.00,154.00,1048.00,178.00,0.55,5,-1,-1
7,34,673.00,123.00,692.00,138.00,0.60,4,-1,-1
7,35,883.00,96.00,917.00,109.00,0.55,4,-1,-1
7,36,852.00,155.00,882.00,174.00,0.53,4,-1,-1
7,38,853.00,116.00,889.00,131.00,0.63,4,-1,-1
7,39,676.00,89.00,690.00,101.00,0.68,4,-1,-1
7,41,719.00,122.00,738.00,138.00,0.50,4,-1,-1
7,42,696.00,97.00,709.00,109.00,0.68,4,-1,-1
7,44,850.00,119.00,884.00,135.00,0.50,4,-1,-1
7,47,1261.00,261.00,1274.00,292.00,0.50,1,-1,-1
7,48,702.00,86.00,715.00,96.00,0.60,4,-1,-1
7,51,698.00,86.00,711.00,97.00,0.65,4,-1,-1
7,54,617.00,72.00,629.00,82.00,0.52,4,-1,-1
7,58,919.00,109.00,945.00,124.00,0.41,4,-1,-1
7,59,1213.00,253.00,1225.00,277.00,0.47,1,-1,-1
7,67,1015.00,206.00,1080.00,239.00,0.51,5,-1,-1
8,2,1215.00,578.00,1359.00,719.00,0.93,4,-1,-1
8,3,641.00,523.00,721.00,634.00,0.92,4,-1,-1
8,4,1110.00,470.00,1228.00,571.00,0.93,4,-1,-1
8,5,505.00,477.00,581.00,586.00,0.89,4,-1,-1
8,6,680.00,284.00,723.00,325.00,0.89,4,-1,-1
8,7,873.00,184.00,906.00,222.00,0.87,5,-1,-1
8,8,799.00,250.00,868.00,293.00,0.88,5,-1,-1
8,9,502.00,212.00,541.00,249.00,0.93,4,-1,-1
8,10,742.00,157.00,768.00,180.00,0.85,4,-1,-1
8,11,1126.00,383.00,1263.00,436.00,0.86,4,-1,-1
8,12,764.00,224.00,798.00,256.00,0.85,4,-1,-1
8,13,634.00,125.00,654.00,143.00,0.85,4,-1,-1
8,14,621.00,238.00,632.00,270.00,0.92,1,-1,-1
8,15,1148.00,404.00,1265.00,449.00,0.80,4,-1,-1
8,16,545.00,278.00,593.00,328.00,0.82,4,-1,-1
8,17,889.00,215.00,921.00,243.00,0.75,4,-1,-1
8,18,716.00,121.00,731.00,137.00,0.77,4,-1,-1
8,19,910.00,169.00,955.00,188.00,0.76,4,-1,-1
8,20,779.00,358.00,796.00,390.00,0.73,10,-1,-1
8,21,668.00,115.00,687.00,131.00,0.74,4,-1,-1
8,22,1112.00,355.00,1218.00,402.00,0.73,4,-1,-1
8,23,780.00,349.00,797.00,379.00,0.68,2,-1,-1
8,24,1036.00,341.00,1180.00,400.00,0.79,4,-1,-1
8,25,938.00,225.00,1009.00,254.00,0.70,4,-1,-1
8,26,736.00,145.00,759.00,165.00,0.65,4,-1,-1
8,27,850.00,150.00,878.00,170.00,0.62,4,-1,-1
8,28,34.00,393.00,155.00,484.00,0.64,4,-1,-1
8,29,921.00,152.00,963.00,170.00,0.62,4,-1,-1
8,30,690.00,143.00,714.00,168.00,0.66,4,-1,-1
8,31,667.00,136.00,690.00,157.00,0.69,4,-1,-1
8,33,1021.00,155.00,1048.00,177.00,0.62,4,-1,-1
8,34,671.00,121.00,690.00,136.00,0.57,4,-1,-1
8,35,882.00,96.00,918.00,109.00,0.70,4,-1,-1
8,36,854.00,154.00,881.00,174.00,0.55,4,-1,-1
8,38,856.00,116.00,893.00,131.00,0.52,4,-1,-1
8,39,610.00,85.00,621.00,97.00,0.57,4,-1,-1
8,41,730.00,133.00,750.00,151.00,0.50,4,-1,-1
8,42,675.00,96.00,690.00,110.00,0.52,4,-1,-1
8,44,852.00,119.00,888.00,135.00,0.73,4,-1,-1
8,47,1262.00,264.00,1275.00,292.00,0.50,1,-1,-1
8,48,703.00,85.00,715.00,96.00,0.49,4,-1,-1
8,51,699.00,86.00,712.00,97.00,0.53,4,-1,-1
8,54,616.00,72.00,629.00,82.00,0.54,4,-1,-1
8,58,920.00,109.00,947.00,124.00,0.62,4,-1,-1
8,59,1217.00,256.00,1229.00,279.00,0.43,1,-1,-1
8,67,986.00,216.00,1039.00,245.00,0.49,4,-1,-1
8,72,607.00,107.00,613.00,120.00,0.62,2,-1,-1
9,2,1218.00,582.00,1359.00,724.00,0.92,4,-1,-1
9,3,641.00,515.00,719.00,623.00,0.90,4,-1,-1
9,4,1112.00,470.00,1231.00,576.00,0.91,4,-1,-1
9,5,501.00,491.00,579.00,604.00,0.89,4,-1,-1
9,6,680.00,281.00,724.00,322.00,0.86,4,-1,-1
9,7,873.00,185.00,907.00,224.00,0.88,5,-1,-1
9,8,798.00,252.00,868.00,295.00,0.86,5,-1,-1
9,9,501.00,213.00,541.00,250.00,0.94,4,-1,-1
9,10,742.00,158.00,769.00,181.00,0.87,4,-1,-1
9,11,1129.00,384.00,1268.00,440.00,0.86,4,-1,-1
9,12,764.00,224.00,798.00,257.00,0.84,4,-1,-1
9,13,634.00,125.00,654.00,144.00,0.92,4,-1,-1
9,14,620.00,238.00,630.00,271.00,0.80,1,-1,-1
9,15,1124.00,365.00,1232.00,411.00,0.81,4,-1,-1
9,16,542.00,283.00,592.00,334.00,0.92,4,-1,-1
9,17,890.00,216.00,921.00,244.00,0.76,4,-1,-1
9,18,716.00,121.00,732.00,137.00,0.78,4,-1,-1
9,19,912.00,169.00,957.00,189.00,0.72,4,-1,-1
9,20,780.00,358.00,796.00,390.00,0.81,10,-1,-1
9,21,668.00,115.00,686.00,131.00,0.74,4,-1,-1
9,22,1093.00,352.00,1215.00,399.00,0.71,4,-1,-1
9,23,781.00,349.00,797.00,378.00,0.67,2,-1,-1
9,24,1048.00,345.00,1195.00,402.00,0.69,4,-1,-1
9,25,938.00,224.00,1007.00,255.00,0.64,4,-1,-1
9,26,734.00,139.00,754.00,159.00,0.66,4,-1,-1
9,27,848.00,153.00,882.00,176.00,0.72,4,-1,-1
9,28,34.00,408.00,142.00,490.00,0.61,4,-1,-1
9,29,922.00,151.00,964.00,170.00,0.73,4,-1,-1
9,30,691.00,142.00,714.00,167.00,0.61,4,-1,-1
9,31,667.00,136.00,690.00,157.00,0.68,4,-1,-1
9,33,1020.00,155.00,1049.00,178.00,0.62,4,-1,-1
9,34,672.00,121.00,691.00,136.00,0.61,4,-1,-1
9,35,880.00,91.00,913.00,104.00,0.55,4,-1,-1
9,36,735.00,144.00,757.00,164.00,0.53,4,-1,-1
9,38,920.00,112.00,949.00,125.00,0.62,4,-1,-1
9,39,610.00,85.00,621.00,96.00,0.53,4,-1,-1
9,41,731.00,133.00,753.00,151.00,0.54,4,-1,-1
9,42,675.00,95.00,690.00,110.00,0.71,4,-1,-1
9,44,855.00,119.00,896.00,135.00,0.53,4,-1,-1
9,47,1266.00,264.00,1280.00,296.00,0.67,1,-1,-1
9,48,703.00,86.00,716.00,96.00,0.72,4,-1,-1
9,51,699.00,86.00,712.00,97.00,0.56,4,-1,-1
9,54,616.00,72.00,628.00,82.00,0.53,4,-1,-1
9,58,882.00,97.00,919.00,110.00,0.50,4,-1,-1
9,59,1218.00,257.00,1230.00,280.00,0.60,1,-1,-1
9,67,976.00,221.00,1026.00,248.00,0.40,4,-1,-1
9,72,607.00,107.00,613.00,120.00,0.46,2,-1,-1
9,80,679.00,67.00,689.00,77.00,0.49,4,-1,-1
10,2,1224.00,589.00,1359.00,728.00,0.92,4,-1,-1
10,3,641.00,507.00,717.00,612.00,0.92,4,-1,-1
10,4,1113.00,474.00,1236.00,582.00,0.89,4,-1,-1
10,5,496.00,502.00,575.00,620.00,0.89,4,-1,-1
10,6,679.00,279.00,723.00,320.00,0.92,4,-1,-1
10,7,875.00,185.00,908.00,226.00,0.91,5,-1,-1
10,8,798.00,253.00,866.00,296.00,0.85,5,-1,-1
10,9,501.00,214.00,540.00,251.00,0.85,4,-1,-1
10,10,742.00,158.00,768.00,181.00,0.91,4,-1,-1
10,11,1129.00,389.00,1273.00,442.00,0.87,4,-1,-1
10,12,764.00,224.00,798.00,257.00,0.86,4,-1,-1
10,13,633.00,125.00,654.00,145.00,0.84,4,-1,-1
10,14,618.00,239.00,629.00,272.00,0.83,1,-1,-1
10,15,1075.00,345.00,1197.00,390.00,0.79,4,-1,-1
10,16,539.00,288.00,589.00,338.00,0.82,4,-1,-1
10,17,890.00,215.00,922.00,244.00,0.83,4,-1,-1
10,18,716.00,121.00,732.00,137.00,0.75,4,-1,-1
10,19,913.00,169.00,957.00,189.00,0.77,4,-1,-1
10,20,780.00,357.00,796.00,390.00,0.77,10,-1,-1
10,21,668.00,115.00,687.00,131.00,0.70,4,-1,-1
10,22,1066.00,354.00,1207.00,404.00,0.72,4,-1,-1
10,23,781.00,349.00,797.00,379.00,0.69,2,-1,-1
10,24,1018.00,345.00,1082.00,399.00,0.72,4,-1,-1
10,25,938.00,225.00,1006.00,255.00,0.68,4,-1,-1
10,26,734.00,139.00,755.00,159.00,0.68,4,-1,-1
10,27,852.00,154.00,886.00,177.00,0.65,4,-1,-1
10,28,31.00,410.00,141.00,493.00,0.66,4,-1,-1
10,29,923.00,152.00,964.00,171.00,0.62,4,-1,-1
10,30,691.00,142.00,714.00,167.00,0.63,4,-1,-1
10,31,667.00,136.00,690.00,156.00,0.60,4,-1,-1
10,33,1018.00,157.00,1049.00,179.00,0.70,4,-1,-1
10,34,672.00,121.00,691.00,136.00,0.65,4,-1,-1
10,35,881.00,91.00,914.00,104.00,0.61,4,-1,-1
10,36,735.00,144.00,758.00,164.00,0.53,4,-1,-1
10,38,921.00,110.00,947.00,124.00,0.65,4,-1,-1
10,39,610.00,85.00,621.00,97.00,0.56,4,-1,-1
10,41,731.00,133.00,753.00,151.00,0.51,4,-1,-1
10,42,674.00,95.00,690.00,110.00,0.47,4,-1,-1
10,44,856.00,120.00,896.00,136.00,0.52,4,-1,-1
10,47,1267.00,267.00,1280.00,296.00,0.56,1,-1,-1
10,48,703.00,84.00,716.00,96.00,0.53,4,-1,-1
10,51,699.00,85.00,712.00,97.00,0.56,4,-1,-1
10,54,616.00,71.00,628.00,82.00,0.55,4,-1,-1
10,58,883.00,96.00,918.00,109.00,0.54,4,-1,-1
10,67,994.00,220.00,1044.00,249.00,0.57,4,-1,-1
10,72,607.00,107.00,613.00,120.00,0.48,2,-1,-1
10,80,678.00,69.00,689.00,78.00,0.71,4,-1,-1
11,2,1228.00,593.00,1359.00,734.00,0.91,4,-1,-1
11,3,641.00,499.00,717.00,602.00,0.92,4,-1,-1
11,4,1118.00,475.00,1238.00,584.00,0.89,4,-1,-1
11,5,490.00,515.00,574.00,637.00,0.89,4,-1,-1
11,6,679.00,278.00,721.00,318.00,0.88,4,-1,-1
11,7,875.00,186.00,909.00,225.00,0.88,5,-1,-1
11,8,795.00,255.00,865.00,299.00,0.93,5,-1,-1
11,9,500.00,214.00,539.00,251.00,0.85,4,-1,-1
11,10,743.00,159.00,768.00,182.00,0.85,4,-1,-1
11,11,1136.00,392.00,1277.00,446.00,0.85,4,-1,-1
11,12,764.00,225.00,798.00,258.00,0.92,4,-1,-1
11,13,633.00,125.00,654.00,145.00,0.83,4,-1,-1
11,14,616.00,240.00,628.00,274.00,0.84,1,-1,-1
11,15,1109.00,368.00,1223.00,413.00,0.79,4,-1,-1
11,16,536.00,293.00,586.00,344.00,0.78,4,-1,-1
11,17,891.00,216.00,922.00,245.00,0.76,4,-1,-1
11,18,716.00,120.00,732.00,136.00,0.78,4,-1,-1
11,19,912.00,169.00,958.00,189.00,0.76,4,-1,-1
11,20,780.00,357.00,796.00,389.00,0.79,10,-1,-1
11,21,668.00,115.00,687.00,131.00,0.69,4,-1,-1
11,22,1064.00,351.00,1209.00,406.00,0.73,4,-1,-1
11,23,781.00,349.00,797.00,379.00,0.68,2,-1,-1
11,24,993.00,340.00,1072.00,399.00,0.68,4,-1,-1
11,25,943.00,227.00,1015.00,257.00,0.60,4,-1,-1
11,26,732.00,132.00,753.00,151.00,0.60,4,-1,-1
11,27,838.00,147.00,877.00,168.00,0.65,4,-1,-1
11,29,922.00,152.00,966.00,171.00,0.65,4,-1,-1
11,30,691.00,142.00,714.00,167.00,0.77,4,-1,-1
11,31,668.00,135.00,690.00,156.00,0.70,4,-1,-1
11,33,1017.00,156.00,1050.00,180.00,0.59,5,-1,-1
11,34,672.00,122.00,691.00,137.00,0.66,4,-1,-1
11,35,881.00,92.00,915.00,106.00,0.49,4,-1,-1
11,36,736.00,145.00,757.00,165.00,0.61,4,-1,-1
11,38,921.00,109.00,946.00,124.00,0.68,4,-1,-1
11,39,610.00,85.00,621.00,97.00,0.58,4,-1,-1
11,41,724.00,123.00,745.00,140.00,0.58,4,-1,-1
11,42,674.00,96.00,689.00,111.00,0.52,4,-1,-1
11,44,861.00,120.00,902.00,137.00,0.50,4,-1,-1
11,47,1269.00,266.00,1283.00,297.00,0.56,1,-1,-1
11,48,704.00,84.00,716.00,96.00,0.56,4,-1,-1
11,51,700.00,86.00,713.00,97.00,0.52,4,-1,-1
11,54,616.00,71.00,628.00,82.00,0.53,4,-1,-1
11,58,883.00,97.00,918.00,110.00,0.43,4,-1,-1
11,67,959.00,224.00,1037.00,253.00,0.51,4,-1,-1
11,72,607.00,108.00,613.00,121.00,0.61,2,-1,-1
11,80,679.00,69.00,689.00,78.00,0.58,4,-1,-1
11,87,675.00,87.00,690.00,100.00,0.52,4,-1,-1
12,2,1234.00,594.00,1359.00,737.00,0.92,4,-1,-1
12,3,642.00,492.00,716.00,590.00,0.93,4,-1,-1
12,4,1119.00,478.00,1245.00,588.00,0.93,4,-1,-1
12,5,484.00,527.00,568.00,656.00,0.91,4,-1,-1
12,6,679.00,275.00,721.00,316.00,0.91,4,-1,-1
12,7,873.00,186.00,909.00,226.00,0.88,5,-1,-1
12,8,795.00,255.00,865.00,300.00,0.89,5,-1,-1
12,9,500.00,215.00,539.00,252.00,0.86,4,-1,-1
12,10,743.00,159.00,769.00,182.00,0.86,4,-1,-1
12,11,1140.00,394.00,1277.00,447.00,0.83,4,-1,-1
12,12,764.00,225.00,799.00,258.00,0.92,4,-1,-1
12,13,632.00,126.00,653.00,146.00,0.82,4,-1,-1
12,14,614.00,240.00,627.00,274.00,0.79,1,-1,-1
12,15,1113.00,366.00,1227.00,412.00,0.84,4,-1,-1
12,16,534.00,298.00,585.00,350.00,0.78,4,-1,-1
12,17,892.00,217.00,924.00,247.00,0.79,4,-1,-1
12,18,716.00,120.00,732.00,136.00,0.76,4,-1,-1
12,19,913.00,170.00,958.00,189.00,0.80,4,-1,-1
12,20,780.00,357.00,796.00,389.00,0.73,10,-1,-1
12,21,668.00,115.00,685.00,130.00,0.75,4,-1,-1
