10,13,239.00,138.00,280.00,159.00,0.53,4,-1,-1
10,14,882.00,112.00,1035.00,153.00,0.71,6,-1,-1
10,15,284.00,147.00,328.00,168.00,0.62,4,-1,-1
10,16,1182.00,184.00,1232.00,207.00,0.58,4,-1,-1
10,17,784.00,102.00,797.00,115.00,0.65,4,-1,-1
10,19,348.00,140.00,374.00,162.00,0.58,5,-1,-1
10,21,484.00,108.00,518.00,132.00,0.57,6,-1,-1
10,22,93.00,131.00,134.00,150.00,0.50,4,-1,-1
10,23,698.00,79.00,719.00,89.00,0.53,4,-1,-1
10,24,665.00,190.00,703.00,214.00,0.59,7,-1,-1
10,27,1159.00,169.00,1197.00,187.00,0.48,4,-1,-1
10,28,901.00,78.00,921.00,97.00,0.57,9,-1,-1
10,31,821.00,68.00,836.00,76.00,0.47,4,-1,-1
10,33,964.00,66.00,1000.00,81.00,0.64,6,-1,-1
10,39,852.00,70.00,861.00,77.00,0.48,4,-1,-1
10,44,1273.00,484.00,1350.00,550.00,0.31,7,-1,-1
10,46,741.00,176.00,977.00,259.00,0.40,6,-1,-1
10,50,76.00,131.00,106.00,147.00,0.54,4,-1,-1
11,1,1049.00,267.00,1105.00,302.00,0.93,4,-1,-1
11,2,1125.00,350.00,1195.00,398.00,0.91,4,-1,-1
11,3,8.00,306.00,155.00,513.00,0.91,6,-1,-1
11,4,709.00,163.00,747.00,184.00,0.88,4,-1,-1
11,5,88.00,157.00,140.00,178.00,0.85,4,-1,-1
11,6,861.00,140.00,879.00,156.00,0.80,4,-1,-1
11,7,556.00,103.00,574.00,115.00,0.91,4,-1,-1
11,8,430.00,133.00,517.00,178.00,0.75,6,-1,-1
11,9,268.00,121.00,299.00,140.00,0.73,5,-1,-1
11,10,954.00,162.00,1051.00,199.00,0.58,6,-1,-1
11,11,510.00,186.00,608.00,232.00,0.77,9,-1,-1
11,12,704.00,121.00,754.00,159.00,0.71,6,-1,-1
11,13,237.00,138.00,281.00,159.00,0.63,4,-1,-1
11,14,881.00,112.00,1035.00,153.00,0.55,6,-1,-1
11,15,288.00,149.00,334.00,169.00,0.55,4,-1,-1
11,16,1181.00,183.00,1233.00,208.00,0.65,4,-1,-1
11,17,784.00,102.00,798.00,115.00,0.72,4,-1,-1
11,19,347.00,139.00,371.00,161.00,0.66,5,-1,-1
11,21,484.00,108.00,518.00,132.00,0.66,6,-1,-1
11,22,78.00,130.00,125.00,149.00,0.58,4,-1,-1
11,23,718.00,76.00,739.00,86.00,0.49,4,-1,-1
11,24,661.00,191.00,694.00,213.00,0.50,7,-1,-1
11,27,1161.00,167.00,1196.00,185.00,0.50,4,-1,-1
11,28,899.00,79.00,919.00,97.00,0.38,9,-1,-1
11,29,413.00,134.00,485.00,176.00,0.45,9,-1,-1
11,33,964.00,66.00,1000.00,81.00,0.53,6,-1,-1
11,39,872.00,74.00,879.00,81.00,0.34,4,-1,-1
11,44,1267.00,478.00,1343.00,541.00,0.42,7,-1,-1
11,50,76.00,131.00,104.00,146.00,0.58,4,-1,-1
12,1,1044.00,266.00,1103.00,300.00,0.93,4,-1,-1
12,2,1122.00,345.00,1192.00,396.00,0.91,4,-1,-1
12,3,4.00,308.00,156.00,519.00,0.91,6,-1,-1
12,4,707.00,161.00,744.00,183.00,0.86,4,-1,-1
12,5,80.00,155.00,130.00,178.00,0.79,4,-1,-1
12,6,861.00,139.00,879.00,155.00,0.80,4,-1,-1
12,7,555.00,103.00,574.00,115.00,0.71,4,-1,-1
12,8,414.00,133.00,495.00,177.00,0.86,6,-1,-1
12,9,268.00,120.00,298.00,139.00,0.73,5,-1,-1
12,10,952.00,159.00,1057.00,199.00,0.71,6,-1,-1
12,11,507.00,186.00,603.00,234.00,0.61,9,-1,-1
12,12,702.00,120.00,754.00,160.00,0.71,6,-1,-1
12,13,235.00,138.00,282.00,160.00,0.60,4,-1,-1
12,14,890.00,111.00,1014.00,148.00,0.57,6,-1,-1
12,15,292.00,149.00,332.00,169.00,0.54,4,-1,-1
12,16,1182.00,183.00,1233.00,208.00,0.44,4,-1,-1
12,17,783.00,103.00,798.00,116.00,0.52,4,-1,-1
12,19,347.00,139.00,370.00,162.00,0.58,5,-1,-1
12,21,484.00,108.00,518.00,132.00,0.50,6,-1,-1
12,22,74.00,130.00,122.00,149.00,0.52,4,-1,-1
12,24,657.00,190.00,690.00,213.00,0.50,7,-1,-1
12,27,1160.00,166.00,1196.00,185.00,0.55,4,-1,-1
12,28,899.00,76.00,919.00,96.00,0.69,9,-1,-1
12,29,398.00,135.00,469.00,178.00,0.37,9,-1,-1
12,33,967.00,65.00,999.00,81.00,0.67,6,-1,-1
12,39,870.00,74.00,877.00,82.00,0.54,4,-1,-1
12,44,1261.00,469.00,1332.00,533.00,0.74,7,-1,-1
13,1,1041.00,264.00,1100.00,297.00,0.93,4,-1,-1
13,2,1119.00,343.00,1189.00,393.00,0.92,4,-1,-1
13,3,1.00,307.00,154.00,527.00,0.90,6,-1,-1
13,4,705.00,162.00,744.00,184.00,0.86,4,-1,-1
13,5,72.00,155.00,128.00,178.00,0.88,4,-1,-1
13,6,860.00,139.00,879.00,155.00,0.82,4,-1,-1
13,7,555.00,102.00,574.00,115.00,0.81,4,-1,-1
13,8,412.00,140.00,483.00,178.00,0.75,6,-1,-1
13,9,267.00,120.00,298.00,139.00,0.87,5,-1,-1
13,10,954.00,159.00,1058.00,200.00,0.70,6,-1,-1
13,11,499.00,187.00,593.00,237.00,0.72,9,-1,-1
13,12,702.00,119.00,754.00,159.00,0.64,6,-1,-1
13,13,235.00,137.00,282.00,160.00,0.68,4,-1,-1
13,14,899.00,111.00,1013.00,146.00,0.51,6,-1,-1
13,15,287.00,147.00,334.00,170.00,0.56,4,-1,-1
13,16,1182.00,185.00,1233.00,208.00,0.55,4,-1,-1
13,17,783.00,103.00,798.00,115.00,0.51,4,-1,-1
13,19,347.00,138.00,371.00,162.00,0.47,5,-1,-1
13,21,484.00,108.00,518.00,132.00,0.58,6,-1,-1
13,22,73.00,130.00,120.00,149.00,0.69,4,-1,-1
13,23,819.00,81.00,836.00,93.00,0.43,6,-1,-1
13,24,651.00,188.00,685.00,212.00,0.46,8,-1,-1
13,27,1160.00,166.00,1196.00,185.00,0.66,4,-1,-1
13,28,900.00,79.00,919.00,96.00,0.71,9,-1,-1
13,31,859.00,95.00,869.00,104.00,0.38,4,-1,-1
13,33,966.00,63.00,1002.00,81.00,0.60,6,-1,-1
13,44,1256.00,462.00,1324.00,524.00,0.49,7,-1,-1
13,61,1267.00,457.00,1293.00,495.00,0.63,2,-1,-1
14,1,1037.00,262.00,1096.00,296.00,0.92,4,-1,-1
14,2,1117.00,340.00,1187.00,390.00,0.91,4,-1,-1
14,3,0.00,308.00,156.00,538.00,0.90,6,-1,-1
14,4,704.00,163.00,743.00,184.00,0.85,4,-1,-1
14,5,64.00,154.00,120.00,176.00,0.79,4,-1,-1
14,6,860.00,139.00,878.00,155.00,0.91,4,-1,-1
14,7,555.00,103.00,573.00,115.00,0.80,4,-1,-1
14,8,414.00,135.00,504.00,178.00,0.88,6,-1,-1
14,10,952.00,159.00,1061.00,200.00,0.71,6,-1,-1
14,11,495.00,187.00,591.00,237.00,0.67,9,-1,-1
14,12,703.00,119.00,753.00,159.00,0.63,6,-1,-1
14,13,235.00,137.00,281.00,160.00,0.68,5,-1,-1
14,14,889.00,110.00,1016.00,147.00,0.74,6,-1,-1
14,15,284.00,148.00,333.00,169.00,0.70,4,-1,-1
14,16,1181.00,185.00,1233.00,208.00,0.58,4,-1,-1
14,17,783.00,102.00,797.00,115.00,0.58,4,-1,-1
14,19,347.00,139.00,371.00,162.00,0.61,5,-1,-1
14,22,78.00,130.00,132.00,151.00,0.70,4,-1,-1
14,23,818.00,81.00,835.00,93.00,0.49,6,-1,-1
14,24,647.00,188.00,680.00,212.00,0.44,8,-1,-1
14,28,899.00,75.00,918.00,96.00,0.43,9,-1,-1
14,31,859.00,94.00,868.00,104.00,0.34,8,-1,-1
14,33,970.00,65.00,1005.00,81.00,0.73,6,-1,-1
14,44,1249.00,456.00,1317.00,516.00,0.44,7,-1,-1
14,50,42.00,117.00,72.00,133.00,0.33,4,-1,-1
14,61,1264.00,451.00,1289.00,493.00,0.35,2,-1,-1
15,1,1034.00,261.00,1092.00,293.00,0.91,4,-1,-1
15,2,1114.00,339.00,1183.00,387.00,0.91,4,-1,-1
15,3,0.00,313.00,153.00,542.00,0.91,6,-1,-1
15,4,701.00,162.00,742.00,185.00,0.87,4,-1,-1
15,5,56.00,155.00,107.00,176.00,0.80,4,-1,-1
15,6,860.00,139.00,878.00,155.00,0.79,4,-1,-1
15,7,554.00,102.00,573.00,115.00,0.84,4,-1,-1
15,8,413.00,136.00,504.00,176.00,0.74,6,-1,-1
15,9,267.00,119.00,299.00,141.00,0.80,5,-1,-1
15,10,955.00,160.00,1058.00,200.00,0.84,6,-1,-1
15,11,487.00,187.00,587.00,238.00,0.66,9,-1,-1
15,12,702.00,122.00,752.00,159.00,0.73,6,-1,-1
15,13,235.00,137.00,280.00,161.00,0.72,5,-1,-1
15,14,893.00,108.00,1018.00,147.00,0.68,6,-1,-1
15,15,284.00,147.00,331.00,169.00,0.66,4,-1,-1
15,16,1184.00,186.00,1233.00,208.00,0.63,4,-1,-1
15,17,781.00,102.00,795.00,115.00,0.53,4,-1,-1
15,19,346.00,137.00,371.00,162.00,0.68,5,-1,-1
15,21,479.00,111.00,515.00,133.00,0.55,5,-1,-1
15,22,78.00,130.00,133.00,152.00,0.73,4,-1,-1
15,23,842.00,80.00,860.00,92.00,0.43,6,-1,-1
15,24,642.00,187.00,677.00,211.00,0.53,7,-1,-1
15,27,865.00,164.00,898.00,184.00,0.42,4,-1,-1
15,28,901.00,74.00,920.00,94.00,0.33,9,-1,-1
15,31,801.00,96.00,815.00,107.00,0.40,4,-1,-1
15,33,970.00,65.00,1005.00,81.00,0.40,6,-1,-1
15,39,858.00,94.00,867.00,103.00,0.54,8,-1,-1
15,44,1243.00,449.00,1310.00,507.00,0.54,7,-1,-1
15,46,1095.00,181.00,1165.00,210.00,0.43,6,-1,-1
15,50,41.00,117.00,72.00,134.00,0.64,4,-1,-1
15,61,1255.00,442.00,1284.00,484.00,0.32,2,-1,-1
16,1,1030.00,259.00,1088.00,292.00,0.91,4,-1,-1
16,2,1111.00,336.00,1179.00,383.00,0.90,4,-1,-1
16,3,0.00,319.00,151.00,545.00,0.90,6,-1,-1
16,4,699.00,162.00,740.00,185.00,0.83,4,-1,-1
16,5,49.00,155.00,100.00,177.00,0.92,4,-1,-1
16,6,860.00,139.00,878.00,155.00,0.87,4,-1,-1
16,7,554.00,102.00,573.00,115.00,0.79,4,-1,-1
16,8,414.00,135.00,502.00,177.00,0.74,6,-1,-1
16,9,268.00,120.00,299.00,141.00,0.72,5,-1,-1
16,10,955.00,159.00,1054.00,199.00,0.76,6,-1,-1
16,11,481.00,188.00,581.00,240.00,0.69,9,-1,-1
16,12,702.00,122.00,751.00,158.00,0.66,6,-1,-1
16,13,235.00,138.00,280.00,160.00,0.73,4,-1,-1
16,14,892.00,108.00,1021.00,147.00,0.61,6,-1,-1
16,15,280.00,146.00,328.00,169.00,0.69,4,-1,-1
16,16,1183.00,185.00,1232.00,207.00,0.71,4,-1,-1
16,17,781.00,102.00,795.00,115.00,0.75,4,-1,-1
16,19,346.00,137.00,371.00,162.00,0.71,5,-1,-1
16,21,481.00,110.00,515.00,132.00,0.63,5,-1,-1
16,22,80.00,130.00,133.00,152.00,0.57,4,-1,-1
16,23,818.00,80.00,833.00,93.00,0.50,6,-1,-1
16,24,637.00,189.00,672.00,212.00,0.55,7,-1,-1
16,27,868.00,165.00,904.00,181.00,0.60,4,-1,-1
16,28,901.00,73.00,920.00,93.00,0.51,9,-1,-1
16,31,794.00,99.00,808.00,110.00,0.56,4,-1,-1
16,39,855.00,96.00,864.00,106.00,0.65,8,-1,-1
16,44,1240.00,443.00,1302.00,500.00,0.47,7,-1,-1
16,46,1135.00,182.00,1185.00,203.00,0.51,6,-1,-1
16,50,41.00,116.00,72.00,133.00,0.30,4,-1,-1
16,61,1248.00,438.00,1275.00,479.00,0.55,2,-1,-1
17,1,1026.00,257.00,1085.00,289.00,0.91,4,-1,-1
17,2,1108.00,334.00,1177.00,379.00,0.91,4,-1,-1
17,3,0.00,330.00,145.00,550.00,0.90,6,-1,-1
17,4,697.00,162.00,739.00,186.00,0.83,4,-1,-1
17,5,38.00,154.00,91.00,176.00,0.83,4,-1,-1
17,6,860.00,138.00,878.00,154.00,0.78,4,-1,-1
17,7,555.00,101.00,574.00,115.00,0.74,4,-1,-1
17,8,411.00,129.00,503.00,178.00,0.70,6,-1,-1
17,9,267.00,120.00,299.00,142.00,0.73,5,-1,-1
17,10,956.00,159.00,1052.00,199.00,0.67,6,-1,-1
17,11,473.00,188.00,584.00,241.00,0.75,9,-1,-1
17,12,703.00,124.00,752.00,158.00,0.70,6,-1,-1
17,13,236.00,137.00,279.00,160.00,0.67,4,-1,-1
17,14,891.00,108.00,1023.00,148.00,0.71,6,-1,-1
17,15,286.00,146.00,330.00,168.00,0.61,4,-1,-1
17,16,1181.00,184.00,1230.00,207.00,0.59,4,-1,-1
17,17,780.00,102.00,795.00,114.00,0.72,4,-1,-1
17,19,345.00,137.00,369.00,162.00,0.52,5,-1,-1
17,21,480.00,108.00,514.00,133.00,0.44,6,-1,-1
17,22,78.00,130.00,129.00,153.00,0.45,4,-1,-1
17,23,817.00,80.00,833.00,93.00,0.60,6,-1,-1
17,24,634.00,185.00,665.00,209.00,0.59,8,-1,-1
17,27,842.00,165.00,878.00,181.00,0.54,4,-1,-1
17,29,206.00,137.00,256.00,159.00,0.44,4,-1,-1
17,31,800.00,97.00,816.00,108.00,0.55,4,-1,-1
17,33,899.00,81.00,919.00,96.00,0.51,9,-1,-1
17,39,858.00,93.00,867.00,103.00,0.52,4,-1,-1
17,44,1235.00,434.00,1295.00,492.00,0.36,7,-1,-1
17,50,38.00,115.00,68.00,132.00,0.50,4,-1,-1
17,61,1241.00,428.00,1275.00,478.00,0.52,2,-1,-1
17,77,159.00,135.00,209.00,158.00,0.67,4,-1,-1
18,1,1021.00,254.00,1081.00,287.00,0.91,4,-1,-1
18,2,1105.00,330.00,1173.00,376.00,0.91,4,-1,-1
18,3,0.00,329.00,140.00,556.00,0.89,6,-1,-1
18,5,32.00,153.00,83.00,175.00,0.83,4,-1,-1
18,6,859.00,138.00,877.00,154.00,0.80,4,-1,-1
18,7,555.00,101.00,575.00,115.00,0.72,4,-1,-1
18,8,414.00,128.00,491.00,177.00,0.76,6,-1,-1
18,9,268.00,119.00,299.00,142.00,0.83,5,-1,-1
18,10,957.00,158.00,1053.00,199.00,0.70,6,-1,-1
18,11,468.00,189.00,568.00,243.00,0.64,9,-1,-1
18,12,703.00,124.00,749.00,157.00,0.74,6,-1,-1
18,13,234.00,138.00,277.00,159.00,0.67,4,-1,-1
