3,53,492.00,135.00,499.00,148.00,0.65,1,-1,-1
3,55,307.00,47.00,322.00,56.00,0.69,4,-1,-1
3,62,297.00,54.00,316.00,64.00,0.75,4,-1,-1
4,1,291.00,93.00,311.00,114.00,0.95,5,-1,-1
4,2,151.00,309.00,214.00,381.00,0.94,4,-1,-1
4,3,257.00,225.00,294.00,268.00,0.93,4,-1,-1
4,4,15.00,289.00,120.00,343.00,0.93,4,-1,-1
4,5,294.00,172.00,319.00,201.00,0.94,4,-1,-1
4,6,196.00,194.00,240.00,247.00,0.91,5,-1,-1
4,7,355.00,160.00,377.00,184.00,0.91,4,-1,-1
4,8,355.00,124.00,383.00,142.00,0.90,4,-1,-1
4,9,236.00,267.00,285.00,338.00,0.93,5,-1,-1
4,10,413.00,100.00,450.00,114.00,0.87,4,-1,-1
4,11,373.00,72.00,387.00,83.00,0.86,4,-1,-1
4,12,364.00,63.00,375.00,73.00,0.85,4,-1,-1
4,13,424.00,286.00,439.00,311.00,0.88,10,-1,-1
4,14,344.00,57.00,355.00,69.00,0.85,4,-1,-1
4,15,452.00,255.00,477.00,272.00,0.80,10,-1,-1
4,17,471.00,206.00,479.00,226.00,0.79,1,-1,-1
4,18,425.00,208.00,436.00,229.00,0.82,10,-1,-1
4,19,395.00,60.00,406.00,71.00,0.78,4,-1,-1
4,20,284.00,35.00,300.00,41.00,0.76,4,-1,-1
4,21,348.00,46.00,358.00,55.00,0.76,4,-1,-1
4,22,264.00,81.00,293.00,94.00,0.75,4,-1,-1
4,23,386.00,217.00,397.00,236.00,0.74,10,-1,-1
4,24,468.00,291.00,496.00,308.00,0.72,10,-1,-1
4,26,369.00,54.00,378.00,63.00,0.73,4,-1,-1
4,27,120.00,337.00,148.00,378.00,0.73,10,-1,-1
4,28,366.00,45.00,376.00,54.00,0.70,4,-1,-1
4,29,481.00,205.00,488.00,224.00,0.74,1,-1,-1
4,30,310.00,46.00,325.00,55.00,0.77,4,-1,-1
4,31,236.00,228.00,247.00,250.00,0.73,2,-1,-1
4,32,258.00,89.00,288.00,102.00,0.69,4,-1,-1
4,33,387.00,212.00,397.00,230.00,0.69,2,-1,-1
4,39,421.00,183.00,433.00,201.00,0.68,10,-1,-1
4,41,404.00,319.00,423.00,354.00,0.70,7,-1,-1
4,49,237.00,233.00,248.00,254.00,0.69,10,-1,-1
4,51,297.00,58.00,314.00,68.00,0.71,4,-1,-1
4,52,426.00,281.00,439.00,301.00,0.71,2,-1,-1
4,53,492.00,134.00,499.00,148.00,0.70,1,-1,-1
4,55,305.00,48.00,322.00,58.00,0.67,4,-1,-1
4,62,298.00,54.00,317.00,64.00,0.76,4,-1,-1
4,65,310.00,109.00,316.00,119.00,0.69,2,-1,-1
4,66,311.00,112.00,317.00,123.00,0.64,10,-1,-1
4,67,409.00,123.00,414.00,133.00,0.69,2,-1,-1
4,68,382.00,41.00,390.00,49.00,0.67,4,-1,-1
4,69,352.00,37.00,361.00,45.00,0.59,4,-1,-1
4,70,483.00,152.00,490.00,169.00,0.64,1,-1,-1
4,71,284.00,64.00,306.00,74.00,0.65,4,-1,-1
4,72,367.00,37.00,375.00,44.00,0.59,4,-1,-1
4,73,360.00,20.00,367.00,25.00,0.68,4,-1,-1
4,74,449.00,89.00,453.00,100.00,0.58,1,-1,-1
4,75,403.00,80.00,408.00,92.00,0.57,1,-1,-1
4,76,366.00,47.00,375.00,56.00,0.67,4,-1,-1
4,77,277.00,51.00,280.00,59.00,0.60,1,-1,-1
4,79,452.00,91.00,457.00,103.00,0.59,1,-1,-1
4,82,489.00,191.00,512.00,212.00,0.58,7,-1,-1
4,83,453.00,92.00,458.00,103.00,0.51,1,-1,-1
4,84,340.00,38.00,343.00,44.00,0.46,2,-1,-1
5,1,291.00,94.00,311.00,114.00,0.94,5,-1,-1
5,2,149.00,314.00,212.00,381.00,0.94,4,-1,-1
5,3,256.00,226.00,294.00,270.00,0.93,4,-1,-1
5,4,15.00,289.00,119.00,343.00,0.93,4,-1,-1
5,5,294.00,173.00,318.00,202.00,0.93,4,-1,-1
5,6,197.00,195.00,239.00,248.00,0.92,5,-1,-1
5,7,355.00,159.00,377.00,183.00,0.90,4,-1,-1
5,8,355.00,124.00,383.00,142.00,0.90,4,-1,-1
5,9,236.00,267.00,284.00,340.00,0.93,5,-1,-1
5,10,412.00,100.00,449.00,114.00,0.88,4,-1,-1
5,11,374.00,72.00,387.00,83.00,0.86,4,-1,-1
5,12,364.00,63.00,375.00,73.00,0.85,4,-1,-1
5,13,424.00,277.00,437.00,299.00,0.85,2,-1,-1
5,14,344.00,58.00,355.00,69.00,0.86,4,-1,-1
5,15,453.00,256.00,477.00,273.00,0.79,10,-1,-1
5,17,470.00,205.00,479.00,226.00,0.80,1,-1,-1
5,18,425.00,209.00,436.00,229.00,0.79,10,-1,-1
5,19,395.00,61.00,406.00,71.00,0.84,4,-1,-1
5,20,284.00,35.00,300.00,41.00,0.77,4,-1,-1
5,21,348.00,46.00,358.00,55.00,0.77,4,-1,-1
5,22,263.00,81.00,293.00,94.00,0.76,4,-1,-1
5,23,386.00,216.00,396.00,235.00,0.75,10,-1,-1
5,24,467.00,291.00,496.00,309.00,0.77,10,-1,-1
5,26,369.00,54.00,378.00,63.00,0.75,4,-1,-1
5,27,120.00,338.00,148.00,375.00,0.73,10,-1,-1
5,28,366.00,45.00,376.00,54.00,0.72,4,-1,-1
5,29,480.00,206.00,488.00,224.00,0.71,1,-1,-1
5,30,314.00,47.00,327.00,56.00,0.77,4,-1,-1
5,31,235.00,229.00,247.00,251.00,0.73,2,-1,-1
5,32,257.00,91.00,286.00,104.00,0.79,4,-1,-1
5,33,387.00,211.00,396.00,229.00,0.67,2,-1,-1
5,39,421.00,184.00,433.00,201.00,0.67,10,-1,-1
5,41,422.00,282.00,437.00,306.00,0.73,10,-1,-1
5,49,234.00,229.00,246.00,253.00,0.76,2,-1,-1
5,51,298.00,58.00,315.00,68.00,0.67,4,-1,-1
5,52,406.00,309.00,420.00,329.00,0.64,10,-1,-1
5,53,493.00,135.00,499.00,149.00,0.73,1,-1,-1
5,55,305.00,49.00,323.00,58.00,0.71,4,-1,-1
5,62,299.00,55.00,318.00,64.00,0.68,4,-1,-1
5,65,310.00,110.00,316.00,120.00,0.62,2,-1,-1
5,66,310.00,112.00,316.00,124.00,0.62,10,-1,-1
5,67,408.00,124.00,413.00,134.00,0.69,2,-1,-1
5,68,382.00,41.00,390.00,49.00,0.52,4,-1,-1
5,69,352.00,38.00,361.00,46.00,0.60,4,-1,-1
5,70,483.00,152.00,490.00,168.00,0.57,1,-1,-1
5,71,284.00,64.00,306.00,75.00,0.60,4,-1,-1
5,72,367.00,36.00,375.00,44.00,0.66,4,-1,-1
5,73,360.00,20.00,366.00,25.00,0.62,4,-1,-1
5,74,449.00,89.00,453.00,100.00,0.58,1,-1,-1
5,75,403.00,81.00,407.00,92.00,0.49,1,-1,-1
5,76,365.00,47.00,375.00,56.00,0.51,4,-1,-1
5,77,277.00,51.00,281.00,60.00,0.61,1,-1,-1
5,79,448.00,90.00,453.00,100.00,0.43,1,-1,-1
5,82,489.00,191.00,511.00,212.00,0.42,7,-1,-1
5,83,453.00,92.00,458.00,103.00,0.55,1,-1,-1
5,84,339.00,39.00,343.00,45.00,0.58,2,-1,-1
5,87,440.00,73.00,448.00,81.00,0.69,10,-1,-1
5,90,407.00,306.00,419.00,324.00,0.64,2,-1,-1
5,92,408.00,127.00,414.00,138.00,0.42,10,-1,-1
6,1,290.00,94.00,311.00,114.00,0.95,5,-1,-1
6,2,147.00,316.00,210.00,381.00,0.94,4,-1,-1
6,3,256.00,227.00,294.00,272.00,0.93,4,-1,-1
6,4,16.00,289.00,119.00,344.00,0.93,4,-1,-1
6,5,293.00,174.00,319.00,204.00,0.93,4,-1,-1
6,6,196.00,195.00,239.00,248.00,0.92,5,-1,-1
6,7,355.00,159.00,377.00,183.00,0.90,4,-1,-1
6,8,356.00,124.00,382.00,142.00,0.90,4,-1,-1
6,9,236.00,269.00,284.00,340.00,0.91,5,-1,-1
6,10,412.00,100.00,449.00,115.00,0.87,4,-1,-1
6,11,394.00,61.00,406.00,71.00,0.85,4,-1,-1
6,12,364.00,63.00,374.00,73.00,0.86,4,-1,-1
6,13,422.00,273.00,434.00,294.00,0.85,2,-1,-1
6,14,344.00,59.00,354.00,70.00,0.84,4,-1,-1
6,15,452.00,256.00,476.00,273.00,0.82,10,-1,-1
6,17,470.00,206.00,479.00,228.00,0.79,1,-1,-1
6,18,425.00,209.00,437.00,229.00,0.78,10,-1,-1
6,19,393.00,57.00,404.00,68.00,0.78,4,-1,-1
6,20,284.00,35.00,300.00,42.00,0.77,4,-1,-1
6,21,348.00,46.00,357.00,56.00,0.80,4,-1,-1
6,22,263.00,82.00,293.00,94.00,0.81,4,-1,-1
6,23,385.00,214.00,395.00,232.00,0.75,10,-1,-1
6,24,467.00,291.00,496.00,308.00,0.74,10,-1,-1
6,26,368.00,54.00,378.00,63.00,0.76,4,-1,-1
6,27,118.00,338.00,149.00,378.00,0.75,10,-1,-1
6,28,366.00,45.00,376.00,54.00,0.76,4,-1,-1
6,29,480.00,208.00,487.00,227.00,0.81,1,-1,-1
6,30,309.00,46.00,325.00,55.00,0.72,4,-1,-1
6,32,258.00,89.00,289.00,102.00,0.77,4,-1,-1
6,33,387.00,209.00,395.00,226.00,0.69,2,-1,-1
6,39,421.00,184.00,433.00,201.00,0.76,10,-1,-1
6,41,421.00,277.00,435.00,303.00,0.66,10,-1,-1
6,49,233.00,231.00,246.00,256.00,0.70,2,-1,-1
6,51,298.00,57.00,316.00,68.00,0.75,4,-1,-1
6,52,406.00,301.00,418.00,321.00,0.71,2,-1,-1
6,53,494.00,135.00,500.00,149.00,0.63,1,-1,-1
6,55,305.00,48.00,323.00,58.00,0.71,4,-1,-1
6,62,298.00,54.00,318.00,64.00,0.69,4,-1,-1
6,65,310.00,111.00,315.00,121.00,0.70,2,-1,-1
6,66,309.00,114.00,316.00,125.00,0.68,10,-1,-1
6,67,408.00,123.00,413.00,134.00,0.71,2,-1,-1
6,68,381.00,41.00,390.00,49.00,0.60,4,-1,-1
6,69,352.00,38.00,360.00,46.00,0.55,4,-1,-1
6,70,483.00,152.00,490.00,169.00,0.64,1,-1,-1
6,71,282.00,64.00,305.00,75.00,0.64,4,-1,-1
6,72,367.00,36.00,374.00,44.00,0.56,4,-1,-1
6,73,360.00,20.00,366.00,26.00,0.54,4,-1,-1
6,75,374.00,72.00,387.00,83.00,0.53,4,-1,-1
6,76,366.00,47.00,375.00,56.00,0.52,4,-1,-1
6,77,277.00,51.00,281.00,60.00,0.64,1,-1,-1
6,79,448.00,90.00,452.00,100.00,0.56,1,-1,-1
6,82,489.00,191.00,511.00,212.00,0.46,7,-1,-1
6,83,403.00,81.00,407.00,91.00,0.50,2,-1,-1
6,84,339.00,39.00,343.00,45.00,0.68,2,-1,-1
6,87,441.00,73.00,449.00,82.00,0.53,10,-1,-1
6,90,406.00,303.00,418.00,321.00,0.46,2,-1,-1
6,92,408.00,126.00,413.00,138.00,0.33,10,-1,-1
6,94,489.00,134.00,495.00,149.00,0.42,1,-1,-1
7,1,290.00,94.00,311.00,115.00,0.94,5,-1,-1
7,2,146.00,319.00,209.00,381.00,0.94,4,-1,-1
7,3,255.00,228.00,294.00,273.00,0.94,4,-1,-1
7,4,15.00,290.00,119.00,345.00,0.93,4,-1,-1
7,5,293.00,175.00,318.00,206.00,0.94,4,-1,-1
7,6,196.00,195.00,239.00,249.00,0.92,5,-1,-1
7,7,354.00,158.00,376.00,181.00,0.90,4,-1,-1
7,8,357.00,124.00,382.00,142.00,0.90,4,-1,-1
7,9,235.00,271.00,284.00,342.00,0.93,5,-1,-1
7,10,412.00,100.00,449.00,115.00,0.85,4,-1,-1
7,11,394.00,61.00,406.00,71.00,0.85,4,-1,-1
7,12,363.00,63.00,374.00,73.00,0.84,4,-1,-1
7,13,420.00,269.00,433.00,290.00,0.87,2,-1,-1
7,14,343.00,59.00,354.00,71.00,0.83,4,-1,-1
7,15,452.00,256.00,476.00,273.00,0.80,10,-1,-1
7,17,470.00,207.00,479.00,227.00,0.84,1,-1,-1
7,18,425.00,209.00,436.00,230.00,0.77,10,-1,-1
7,19,393.00,56.00,404.00,67.00,0.77,4,-1,-1
7,20,284.00,35.00,299.00,42.00,0.75,4,-1,-1
7,21,348.00,47.00,357.00,56.00,0.75,4,-1,-1
7,22,263.00,82.00,292.00,94.00,0.83,4,-1,-1
7,23,384.00,211.00,394.00,231.00,0.75,10,-1,-1
7,24,467.00,291.00,496.00,308.00,0.74,10,-1,-1
7,26,367.00,54.00,378.00,63.00,0.74,4,-1,-1
7,27,118.00,338.00,149.00,377.00,0.76,10,-1,-1
7,28,366.00,45.00,376.00,54.00,0.81,4,-1,-1
7,29,480.00,207.00,487.00,226.00,0.71,1,-1,-1
7,30,312.00,47.00,325.00,56.00,0.73,4,-1,-1
7,31,233.00,232.00,245.00,256.00,0.75,2,-1,-1
7,32,257.00,89.00,289.00,102.00,0.75,4,-1,-1
7,33,385.00,207.00,394.00,224.00,0.71,2,-1,-1
7,39,421.00,184.00,433.00,201.00,0.69,10,-1,-1
7,41,419.00,274.00,433.00,297.00,0.65,10,-1,-1
7,49,233.00,231.00,246.00,256.00,0.68,2,-1,-1
7,51,299.00,57.00,316.00,68.00,0.75,4,-1,-1
7,52,405.00,303.00,417.00,325.00,0.63,10,-1,-1
7,53,494.00,136.00,500.00,150.00,0.69,1,-1,-1
7,55,306.00,49.00,322.00,59.00,0.69,4,-1,-1
7,62,301.00,58.00,316.00,68.00,0.72,4,-1,-1
7,65,309.00,112.00,315.00,122.00,0.58,2,-1,-1
7,66,309.00,115.00,315.00,126.00,0.60,10,-1,-1
7,67,408.00,124.00,413.00,135.00,0.71,2,-1,-1
7,68,381.00,41.00,389.00,49.00,0.67,4,-1,-1
7,69,352.00,39.00,360.00,46.00,0.66,4,-1,-1
7,70,483.00,152.00,491.00,169.00,0.65,1,-1,-1
7,71,284.00,64.00,306.00,75.00,0.60,4,-1,-1
7,72,367.00,37.00,374.00,44.00,0.57,4,-1,-1
7,73,360.00,20.00,366.00,26.00,0.51,4,-1,-1
7,74,403.00,81.00,407.00,92.00,0.63,1,-1,-1
7,75,374.00,71.00,386.00,83.00,0.65,4,-1,-1
7,76,365.00,47.00,375.00,56.00,0.53,4,-1,-1
7,77,276.00,51.00,280.00,59.00,0.52,1,-1,-1
7,79,448.00,90.00,452.00,100.00,0.62,1,-1,-1
7,83,402.00,85.00,407.00,94.00,0.34,3,-1,-1
7,84,339.00,39.00,343.00,45.00,0.34,2,-1,-1
7,90,407.00,297.00,418.00,317.00,0.48,2,-1,-1
8,1,291.00,94.00,311.00,115.00,0.95,5,-1,-1
8,2,144.00,322.00,208.00,381.00,0.94,4,-1,-1
8,3,255.00,229.00,293.00,275.00,0.94,4,-1,-1
8,4,14.00,290.00,119.00,345.00,0.93,4,-1,-1
8,5,292.00,176.00,318.00,207.00,0.93,4,-1,-1
8,6,196.00,196.00,239.00,249.00,0.92,5,-1,-1
8,7,355.00,158.00,376.00,180.00,0.91,4,-1,-1
8,8,358.00,124.00,382.00,141.00,0.90,4,-1,-1
8,9,234.00,273.00,283.00,345.00,0.93,5,-1,-1
8,10,412.00,100.00,449.00,115.00,0.85,4,-1,-1
8,11,398.00,59.00,410.00,69.00,0.84,4,-1,-1
8,12,363.00,63.00,374.00,73.00,0.86,4,-1,-1
8,13,420.00,265.00,432.00,285.00,0.86,2,-1,-1
8,14,343.00,60.00,354.00,72.00,0.80,4,-1,-1
8,15,452.00,257.00,476.00,273.00,0.82,10,-1,-1
8,17,471.00,207.00,480.00,227.00,0.80,1,-1,-1
8,18,425.00,210.00,436.00,230.00,0.75,10,-1,-1
8,19,394.00,61.00,406.00,72.00,0.75,4,-1,-1
8,20,283.00,35.00,300.00,43.00,0.75,4,-1,-1
8,21,347.00,48.00,357.00,57.00,0.77,4,-1,-1
8,22,264.00,82.00,292.00,95.00,0.75,4,-1,-1
8,23,384.00,211.00,393.00,229.00,0.72,10,-1,-1
8,24,467.00,291.00,496.00,309.00,0.72,10,-1,-1
8,26,367.00,54.00,378.00,63.00,0.76,4,-1,-1
8,27,116.00,338.00,147.00,380.00,0.77,10,-1,-1
8,28,366.00,45.00,376.00,54.00,0.73,4,-1,-1
8,29,480.00,208.00,488.00,227.00,0.74,1,-1,-1
8,30,312.00,47.00,324.00,55.00,0.75,4,-1,-1
8,31,232.00,234.00,244.00,258.00,0.68,2,-1,-1
8,32,259.00,89.00,289.00,102.00,0.69,4,-1,-1
8,33,384.00,206.00,393.00,223.00,0.70,2,-1,-1
8,39,421.00,184.00,433.00,203.00,0.74,10,-1,-1
8,41,418.00,271.00,432.00,293.00,0.68,10,-1,-1
8,51,298.00,58.00,315.00,68.00,0.75,4,-1,-1
8,52,405.00,300.00,416.00,323.00,0.62,10,-1,-1
8,53,494.00,137.00,500.00,150.00,0.68,1,-1,-1
8,55,306.00,47.00,323.00,57.00,0.68,4,-1,-1
8,62,302.00,59.00,316.00,69.00,0.59,4,-1,-1
8,65,308.00,113.00,314.00,124.00,0.65,2,-1,-1
8,66,308.00,116.00,314.00,128.00,0.67,10,-1,-1
8,67,407.00,128.00,413.00,138.00,0.66,10,-1,-1
8,68,381.00,42.00,390.00,49.00,0.59,4,-1,-1
8,69,351.00,39.00,360.00,47.00,0.59,4,-1,-1
8,70,483.00,153.00,490.00,169.00,0.64,1,-1,-1
8,71,284.00,64.00,306.00,75.00,0.55,4,-1,-1
8,72,339.00,39.00,343.00,45.00,0.59,2,-1,-1
8,73,359.00,20.00,366.00,26.00,0.52,4,-1,-1
8,74,403.00,81.00,407.00,91.00,0.53,2,-1,-1
8,75,374.00,71.00,386.00,83.00,0.58,4,-1,-1
8,77,276.00,51.00,280.00,59.00,0.57,1,-1,-1
8,79,448.00,91.00,452.00,101.00,0.45,1,-1,-1
8,82,474.00,207.00,484.00,227.00,0.44,1,-1,-1
8,83,402.00,84.00,407.00,93.00,0.41,3,-1,-1
8,84,360.00,30.00,365.00,35.00,0.42,4,-1,-1
8,87,452.00,93.00,457.00,103.00,0.48,1,-1,-1
8,90,405.00,293.00,416.00,315.00,0.57,2,-1,-1
8,92,408.00,124.00,413.00,136.00,0.58,2,-1,-1
8,94,489.00,135.00,495.00,150.00,0.47,1,-1,-1
9,1,290.00,95.00,311.00,115.00,0.95,5,-1,-1
9,2,142.00,325.00,206.00,380.00,0.94,4,-1,-1
9,3,254.00,230.00,291.00,276.00,0.93,4,-1,-1
9,4,14.00,290.00,119.00,345.00,0.94,4,-1,-1
9,5,292.00,178.00,317.00,208.00,0.93,4,-1,-1
9,6,195.00,196.00,239.00,249.00,0.92,5,-1,-1
9,7,354.00,157.00,376.00,180.00,0.91,4,-1,-1
9,8,358.00,123.00,381.00,141.00,0.90,4,-1,-1
9,9,233.00,275.00,283.00,347.00,0.93,5,-1,-1
9,10,411.00,101.00,448.00,115.00,0.86,4,-1,-1
9,12,363.00,62.00,374.00,73.00,0.85,4,-1,-1
9,13,418.00,263.00,430.00,282.00,0.84,2,-1,-1
9,14,342.00,61.00,354.00,72.00,0.81,4,-1,-1
9,15,452.00,257.00,476.00,273.00,0.85,10,-1,-1
9,17,471.00,208.00,479.00,229.00,0.80,1,-1,-1
9,18,425.00,211.00,436.00,231.00,0.76,10,-1,-1
9,19,394.00,61.00,406.00,72.00,0.79,4,-1,-1
9,20,283.00,35.00,299.00,43.00,0.82,4,-1,-1
9,21,347.00,48.00,357.00,57.00,0.80,4,-1,-1
9,22,265.00,83.00,292.00,95.00,0.74,4,-1,-1
9,23,383.00,209.00,392.00,228.00,0.74,10,-1,-1
9,24,467.00,292.00,495.00,309.00,0.75,10,-1,-1
9,26,367.00,55.00,378.00,64.00,0.78,4,-1,-1
9,27,117.00,339.00,147.00,379.00,0.73,10,-1,-1
9,28,366.00,45.00,376.00,54.00,0.74,4,-1,-1
9,29,478.00,208.00,486.00,227.00,0.71,1,-1,-1
9,30,310.00,46.00,325.00,56.00,0.72,4,-1,-1
9,31,231.00,236.00,244.00,260.00,0.78,2,-1,-1
9,32,256.00,89.00,289.00,103.00,0.74,4,-1,-1
9,33,383.00,205.00,393.00,221.00,0.69,2,-1,-1
9,39,421.00,183.00,433.00,203.00,0.71,10,-1,-1
9,41,417.00,268.00,430.00,290.00,0.71,10,-1,-1
9,51,298.00,58.00,314.00,68.00,0.69,4,-1,-1
9,52,404.00,297.00,415.00,321.00,0.69,10,-1,-1
9,53,494.00,137.00,500.00,151.00,0.68,1,-1,-1
9,55,306.00,47.00,323.00,57.00,0.75,4,-1,-1
9,62,294.00,56.00,315.00,66.00,0.70,4,-1,-1
9,65,308.00,114.00,313.00,125.00,0.63,2,-1,-1
9,66,308.00,117.00,314.00,128.00,0.67,10,-1,-1
9,67,407.00,129.00,413.00,139.00,0.70,10,-1,-1
9,68,381.00,42.00,390.00,49.00,0.62,4,-1,-1
9,69,351.00,39.00,359.00,47.00,0.56,4,-1,-1
9,70,483.00,153.00,489.00,169.00,0.62,1,-1,-1
9,71,283.00,64.00,305.00,75.00,0.58,4,-1,-1
9,72,339.00,39.00,342.00,45.00,0.55,2,-1,-1
9,73,359.00,20.00,366.00,26.00,0.57,4,-1,-1
9,74,403.00,81.00,407.00,91.00,0.57,2,-1,-1
9,75,374.00,71.00,386.00,82.00,0.62,4,-1,-1
9,76,381.00,33.00,389.00,41.00,0.53,4,-1,-1
9,77,276.00,51.00,280.00,60.00,0.49,1,-1,-1
9,79,448.00,90.00,452.00,100.00,0.56,1,-1,-1
9,82,480.00,210.00,488.00,228.00,0.60,1,-1,-1
9,83,402.00,84.00,407.00,93.00,0.42,10,-1,-1
9,84,380.00,26.00,386.00,32.00,0.42,4,-1,-1
9,87,455.00,98.00,459.00,108.00,0.38,1,-1,-1
9,90,404.00,290.00,415.00,312.00,0.44,2,-1,-1
9,92,407.00,124.00,413.00,137.00,0.44,2,-1,-1
10,1,290.00,95.00,311.00,116.00,0.93,5,-1,-1
10,2,143.00,328.00,204.00,381.00,0.93,4,-1,-1
10,3,253.00,232.00,292.00,277.00,0.93,4,-1,-1
10,4,14.00,291.00,119.00,347.00,0.93,4,-1,-1
10,5,291.00,178.00,317.00,209.00,0.91,4,-1,-1
10,6,196.00,197.00,240.00,250.00,0.91,5,-1,-1
10,7,354.00,156.00,376.00,178.00,0.93,4,-1,-1
10,8,359.00,123.00,381.00,141.00,0.94,4,-1,-1
10,9,233.00,275.00,282.00,350.00,0.89,5,-1,-1
10,10,411.00,101.00,447.00,116.00,0.86,4,-1,-1
10,11,424.00,67.00,438.00,76.00,0.85,10,-1,-1
10,12,363.00,62.00,374.00,73.00,0.83,4,-1,-1
10,13,417.00,258.00,429.00,278.00,0.82,2,-1,-1
10,14,342.00,62.00,353.00,73.00,0.86,4,-1,-1
10,15,452.00,257.00,476.00,274.00,0.81,10,-1,-1
10,17,471.00,209.00,479.00,231.00,0.79,1,-1,-1
10,18,425.00,212.00,436.00,231.00,0.80,10,-1,-1
10,19,394.00,61.00,405.00,72.00,0.83,4,-1,-1
10,20,284.00,35.00,299.00,43.00,0.83,4,-1,-1
10,21,366.00,45.00,375.00,54.00,0.76,4,-1,-1
10,22,263.00,83.00,293.00,96.00,0.81,4,-1,-1
10,23,382.00,207.00,392.00,226.00,0.75,10,-1,-1
10,24,467.00,292.00,494.00,309.00,0.77,10,-1,-1
10,26,367.00,55.00,377.00,64.00,0.73,4,-1,-1
10,27,118.00,339.00,148.00,379.00,0.73,10,-1,-1
10,28,381.00,42.00,389.00,49.00,0.73,4,-1,-1
10,29,476.00,209.00,484.00,228.00,0.78,1,-1,-1
10,30,347.00,48.00,356.00,57.00,0.70,4,-1,-1
10,31,230.00,237.00,242.00,261.00,0.73,2,-1,-1
10,32,256.00,91.00,290.00,104.00,0.70,4,-1,-1
10,33,382.00,203.00,391.00,220.00,0.66,2,-1,-1
10,39,420.00,179.00,432.00,202.00,0.67,7,-1,-1
10,41,404.00,287.00,415.00,307.00,0.71,2,-1,-1
10,51,286.00,62.00,310.00,73.00,0.70,4,-1,-1
10,52,403.00,293.00,414.00,319.00,0.69,10,-1,-1
10,53,494.00,137.00,500.00,151.00,0.72,1,-1,-1
10,55,311.00,47.00,324.00,56.00,0.75,4,-1,-1
10,62,297.00,58.00,313.00,69.00,0.66,4,-1,-1
10,65,307.00,115.00,313.00,126.00,0.68,2,-1,-1
10,66,307.00,118.00,313.00,130.00,0.72,10,-1,-1
10,67,407.00,128.00,413.00,139.00,0.66,10,-1,-1
10,68,367.00,38.00,374.00,45.00,0.70,4,-1,-1
10,69,351.00,40.00,359.00,48.00,0.63,4,-1,-1
10,70,483.00,153.00,489.00,170.00,0.54,1,-1,-1
10,71,283.00,65.00,305.00,75.00,0.56,4,-1,-1
10,72,339.00,39.00,342.00,45.00,0.55,2,-1,-1
10,73,359.00,20.00,365.00,26.00,0.52,4,-1,-1
10,74,402.00,81.00,406.00,90.00,0.58,2,-1,-1
10,75,374.00,71.00,386.00,82.00,0.65,4,-1,-1
10,76,381.00,33.00,389.00,41.00,0.49,4,-1,-1
10,77,277.00,51.00,280.00,60.00,0.55,1,-1,-1
10,79,447.00,91.00,452.00,100.00,0.46,1,-1,-1
10,82,480.00,210.00,488.00,229.00,0.44,1,-1,-1
10,83,402.00,84.00,406.00,93.00,0.47,10,-1,-1
