4,34,784.00,583.00,802.00,632.00,0.59,1,-1,-1
4,35,1061.00,603.00,1081.00,659.00,0.63,1,-1,-1
4,36,921.00,572.00,935.00,618.00,0.64,1,-1,-1
4,37,1245.00,619.00,1270.00,679.00,0.59,1,-1,-1
4,38,821.00,575.00,837.00,622.00,0.61,1,-1,-1
4,39,714.00,635.00,737.00,711.00,0.58,1,-1,-1
4,40,892.00,618.00,912.00,681.00,0.69,1,-1,-1
4,41,1069.00,606.00,1090.00,664.00,0.57,1,-1,-1
4,42,1107.00,571.00,1122.00,610.00,0.55,1,-1,-1
4,43,806.00,570.00,820.00,614.00,0.58,1,-1,-1
4,44,885.00,570.00,899.00,613.00,0.56,1,-1,-1
4,45,620.00,674.00,654.00,749.00,0.53,1,-1,-1
4,46,868.00,549.00,883.00,587.00,0.59,1,-1,-1
4,48,981.00,605.00,1003.00,667.00,0.58,1,-1,-1
4,51,880.00,621.00,903.00,683.00,0.54,1,-1,-1
4,53,1094.00,609.00,1112.00,664.00,0.58,1,-1,-1
4,55,925.00,569.00,942.00,618.00,0.60,1,-1,-1
4,58,996.00,607.00,1015.00,666.00,0.60,1,-1,-1
4,59,1337.00,972.00,1731.00,1076.00,0.55,4,-1,-1
4,60,1000.00,604.00,1022.00,665.00,0.60,1,-1,-1
4,61,960.00,605.00,981.00,665.00,0.53,1,-1,-1
4,63,1132.00,581.00,1150.00,631.00,0.64,1,-1,-1
4,66,870.00,564.00,885.00,606.00,0.51,1,-1,-1
4,67,843.00,603.00,863.00,666.00,0.52,1,-1,-1
4,73,939.00,567.00,955.00,611.00,0.53,1,-1,-1
4,74,1107.00,626.00,1128.00,684.00,0.45,1,-1,-1
4,75,827.00,561.00,841.00,607.00,0.59,1,-1,-1
5,1,821.00,756.00,864.00,895.00,0.86,1,-1,-1
5,2,566.00,820.00,615.00,969.00,0.84,1,-1,-1
5,3,183.00,663.00,230.00,791.00,0.83,1,-1,-1
5,4,1330.00,668.00,1357.00,741.00,0.83,1,-1,-1
5,5,264.00,902.00,332.00,1079.00,0.83,1,-1,-1
5,6,109.00,705.00,160.00,831.00,0.82,1,-1,-1
5,7,221.00,666.00,266.00,788.00,0.81,1,-1,-1
5,8,1303.00,660.00,1328.00,736.00,0.82,1,-1,-1
5,9,884.00,753.00,918.00,884.00,0.82,1,-1,-1
5,10,199.00,911.00,260.00,1079.00,0.81,1,-1,-1
5,11,774.00,677.00,806.00,770.00,0.80,1,-1,-1
5,12,598.00,615.00,621.00,685.00,0.80,1,-1,-1
5,13,489.00,607.00,513.00,680.00,0.77,1,-1,-1
5,14,609.00,822.00,666.00,973.00,0.76,1,-1,-1
5,15,82.00,710.00,130.00,827.00,0.76,1,-1,-1
5,16,739.00,593.00,754.00,647.00,0.76,1,-1,-1
5,17,604.00,714.00,643.00,831.00,0.78,1,-1,-1
5,18,629.00,615.00,651.00,680.00,0.73,1,-1,-1
5,19,555.00,615.00,580.00,684.00,0.72,1,-1,-1
5,20,1201.00,580.00,1215.00,621.00,0.71,1,-1,-1
5,21,745.00,597.00,762.00,654.00,0.70,1,-1,-1
5,22,527.00,619.00,549.00,684.00,0.71,1,-1,-1
5,23,726.00,588.00,743.00,641.00,0.70,1,-1,-1
5,24,770.00,647.00,798.00,728.00,0.68,1,-1,-1
5,25,740.00,641.00,766.00,712.00,0.69,1,-1,-1
5,26,653.00,610.00,671.00,672.00,0.74,1,-1,-1
5,27,694.00,605.00,713.00,670.00,0.67,1,-1,-1
5,28,771.00,585.00,788.00,634.00,0.79,1,-1,-1
5,29,972.00,608.00,993.00,670.00,0.69,1,-1,-1
5,30,1003.00,605.00,1025.00,667.00,0.66,1,-1,-1
5,31,144.00,650.00,189.00,762.00,0.68,1,-1,-1
5,32,645.00,711.00,681.00,818.00,0.63,1,-1,-1
5,34,785.00,584.00,802.00,632.00,0.60,1,-1,-1
5,35,1060.00,604.00,1079.00,659.00,0.65,1,-1,-1
5,36,976.00,565.00,991.00,610.00,0.61,1,-1,-1
5,37,1246.00,619.00,1271.00,672.00,0.59,2,-1,-1
5,38,822.00,576.00,837.00,621.00,0.63,1,-1,-1
5,39,715.00,632.00,738.00,707.00,0.63,1,-1,-1
5,40,893.00,619.00,913.00,682.00,0.62,1,-1,-1
5,41,1082.00,611.00,1102.00,671.00,0.59,1,-1,-1
5,42,1163.00,543.00,1176.00,581.00,0.62,1,-1,-1
5,43,805.00,569.00,820.00,612.00,0.62,1,-1,-1
5,44,867.00,570.00,882.00,614.00,0.54,1,-1,-1
5,45,621.00,672.00,652.00,751.00,0.56,1,-1,-1
5,46,967.00,563.00,981.00,603.00,0.60,1,-1,-1
5,48,980.00,606.00,1001.00,666.00,0.50,1,-1,-1
5,51,845.00,603.00,863.00,663.00,0.51,1,-1,-1
5,53,1092.00,611.00,1111.00,668.00,0.57,1,-1,-1
5,55,921.00,578.00,936.00,628.00,0.56,1,-1,-1
5,58,999.00,609.00,1019.00,670.00,0.55,1,-1,-1
5,59,1342.00,979.00,1723.00,1078.00,0.57,4,-1,-1
5,60,937.00,608.00,959.00,671.00,0.57,1,-1,-1
5,61,963.00,604.00,982.00,661.00,0.58,1,-1,-1
5,63,1134.00,580.00,1151.00,630.00,0.52,1,-1,-1
5,66,869.00,552.00,883.00,590.00,0.50,1,-1,-1
5,67,872.00,615.00,892.00,678.00,0.49,1,-1,-1
5,73,1036.00,567.00,1051.00,613.00,0.56,1,-1,-1
5,74,1109.00,634.00,1130.00,691.00,0.56,1,-1,-1
5,75,886.00,571.00,900.00,614.00,0.54,1,-1,-1
5,79,889.00,596.00,905.00,646.00,0.58,1,-1,-1
5,82,873.00,583.00,887.00,630.00,0.50,1,-1,-1
6,1,819.00,757.00,863.00,895.00,0.87,1,-1,-1
6,2,564.00,818.00,618.00,981.00,0.86,1,-1,-1
6,3,180.00,662.00,228.00,794.00,0.85,1,-1,-1
6,4,1332.00,664.00,1360.00,740.00,0.83,1,-1,-1
6,5,257.00,901.00,324.00,1079.00,0.82,1,-1,-1
6,6,104.00,705.00,151.00,829.00,0.82,1,-1,-1
6,7,209.00,658.00,263.00,794.00,0.82,1,-1,-1
6,8,1303.00,658.00,1329.00,736.00,0.80,1,-1,-1
6,9,883.00,758.00,923.00,891.00,0.79,1,-1,-1
6,10,186.00,914.00,252.00,1079.00,0.78,1,-1,-1
6,11,772.00,675.00,804.00,775.00,0.80,1,-1,-1
6,12,599.00,615.00,623.00,685.00,0.78,1,-1,-1
6,13,491.00,611.00,516.00,683.00,0.78,1,-1,-1
6,14,609.00,824.00,661.00,980.00,0.76,1,-1,-1
6,15,73.00,701.00,122.00,827.00,0.76,1,-1,-1
6,16,747.00,596.00,764.00,651.00,0.75,1,-1,-1
6,17,598.00,742.00,639.00,855.00,0.75,1,-1,-1
6,18,629.00,614.00,653.00,681.00,0.72,1,-1,-1
6,19,557.00,616.00,582.00,685.00,0.76,1,-1,-1
6,20,1201.00,579.00,1217.00,621.00,0.70,1,-1,-1
6,21,708.00,597.00,725.00,661.00,0.69,1,-1,-1
6,22,529.00,611.00,551.00,682.00,0.72,1,-1,-1
6,23,726.00,589.00,743.00,642.00,0.70,1,-1,-1
6,24,768.00,648.00,797.00,729.00,0.72,1,-1,-1
6,25,739.00,641.00,766.00,715.00,0.67,1,-1,-1
6,26,654.00,610.00,674.00,678.00,0.65,1,-1,-1
6,27,695.00,602.00,715.00,667.00,0.70,1,-1,-1
6,28,771.00,586.00,787.00,633.00,0.63,1,-1,-1
6,29,973.00,609.00,993.00,667.00,0.68,1,-1,-1
6,30,1003.00,614.00,1029.00,685.00,0.64,1,-1,-1
6,31,141.00,651.00,185.00,770.00,0.61,1,-1,-1
6,32,643.00,709.00,680.00,819.00,0.62,1,-1,-1
6,34,788.00,584.00,804.00,632.00,0.59,1,-1,-1
6,35,1091.00,610.00,1110.00,663.00,0.60,1,-1,-1
6,36,926.00,570.00,941.00,615.00,0.63,1,-1,-1
6,37,1248.00,620.00,1271.00,677.00,0.61,1,-1,-1
6,38,822.00,577.00,838.00,621.00,0.63,1,-1,-1
6,39,713.00,639.00,737.00,715.00,0.66,1,-1,-1
6,40,894.00,618.00,913.00,679.00,0.60,1,-1,-1
6,41,1084.00,608.00,1102.00,663.00,0.61,1,-1,-1
6,42,1163.00,545.00,1178.00,584.00,0.59,1,-1,-1
6,43,808.00,572.00,823.00,617.00,0.58,1,-1,-1
6,44,922.00,573.00,935.00,614.00,0.71,1,-1,-1
6,45,636.00,655.00,668.00,742.00,0.77,1,-1,-1
6,46,968.00,562.00,982.00,602.00,0.56,1,-1,-1
6,48,978.00,608.00,1000.00,666.00,0.57,1,-1,-1
6,51,846.00,608.00,865.00,668.00,0.51,1,-1,-1
6,53,1071.00,606.00,1090.00,665.00,0.61,1,-1,-1
6,55,868.00,568.00,883.00,611.00,0.54,1,-1,-1
6,58,999.00,612.00,1021.00,674.00,0.55,1,-1,-1
6,59,1349.00,986.00,1710.00,1079.00,0.50,4,-1,-1
6,60,939.00,607.00,961.00,670.00,0.54,1,-1,-1
6,61,965.00,607.00,986.00,662.00,0.53,1,-1,-1
6,63,1135.00,585.00,1152.00,631.00,0.54,1,-1,-1
6,66,869.00,553.00,884.00,589.00,0.66,1,-1,-1
6,67,872.00,617.00,893.00,679.00,0.48,1,-1,-1
6,73,1035.00,562.00,1050.00,607.00,0.51,1,-1,-1
6,74,1061.00,607.00,1078.00,662.00,0.49,1,-1,-1
6,75,943.00,565.00,957.00,605.00,0.46,1,-1,-1
6,79,889.00,599.00,905.00,647.00,0.50,1,-1,-1
6,82,872.00,585.00,886.00,631.00,0.58,1,-1,-1
6,86,635.00,636.00,664.00,712.00,0.52,1,-1,-1
6,87,991.00,558.00,1004.00,598.00,0.41,1,-1,-1
6,97,535.00,611.00,560.00,682.00,0.56,1,-1,-1
6,98,657.00,594.00,676.00,656.00,0.45,1,-1,-1
6,100,1135.00,576.00,1149.00,618.00,0.51,1,-1,-1
7,1,818.00,757.00,862.00,900.00,0.87,1,-1,-1
7,2,564.00,829.00,620.00,986.00,0.86,1,-1,-1
7,3,177.00,667.00,220.00,794.00,0.82,1,-1,-1
7,4,1335.00,661.00,1362.00,742.00,0.81,1,-1,-1
7,5,251.00,907.00,313.00,1079.00,0.84,1,-1,-1
7,6,84.00,706.00,142.00,833.00,0.81,1,-1,-1
7,7,207.00,665.00,253.00,794.00,0.81,1,-1,-1
7,8,1305.00,658.00,1333.00,740.00,0.79,1,-1,-1
7,9,885.00,756.00,920.00,893.00,0.77,1,-1,-1
7,10,169.00,919.00,241.00,1079.00,0.77,1,-1,-1
7,11,772.00,677.00,802.00,775.00,0.80,1,-1,-1
7,12,600.00,615.00,624.00,685.00,0.80,1,-1,-1
7,13,459.00,614.00,482.00,689.00,0.79,1,-1,-1
7,14,604.00,827.00,662.00,989.00,0.76,1,-1,-1
7,15,62.00,710.00,121.00,831.00,0.73,1,-1,-1
7,16,748.00,597.00,765.00,651.00,0.76,1,-1,-1
7,17,599.00,714.00,641.00,836.00,0.72,1,-1,-1
7,18,630.00,614.00,652.00,681.00,0.74,1,-1,-1
7,19,563.00,616.00,588.00,684.00,0.72,1,-1,-1
7,20,1203.00,577.00,1219.00,622.00,0.71,1,-1,-1
7,21,698.00,603.00,717.00,667.00,0.73,1,-1,-1
7,22,491.00,612.00,516.00,683.00,0.69,1,-1,-1
7,23,726.00,589.00,743.00,642.00,0.69,1,-1,-1
7,24,775.00,653.00,802.00,732.00,0.71,1,-1,-1
7,25,741.00,641.00,767.00,716.00,0.64,1,-1,-1
7,26,642.00,654.00,668.00,730.00,0.68,1,-1,-1
7,27,692.00,602.00,712.00,669.00,0.64,1,-1,-1
7,28,772.00,586.00,787.00,633.00,0.63,1,-1,-1
7,29,971.00,609.00,993.00,668.00,0.67,1,-1,-1
7,30,1000.00,607.00,1027.00,676.00,0.63,1,-1,-1
7,31,140.00,650.00,184.00,762.00,0.64,1,-1,-1
7,32,642.00,718.00,678.00,827.00,0.58,1,-1,-1
7,34,788.00,584.00,804.00,632.00,0.62,1,-1,-1
7,35,1097.00,612.00,1116.00,664.00,0.64,1,-1,-1
7,36,868.00,567.00,883.00,610.00,0.56,1,-1,-1
7,37,1248.00,617.00,1272.00,677.00,0.63,1,-1,-1
7,38,823.00,577.00,839.00,620.00,0.58,1,-1,-1
7,39,706.00,631.00,729.00,708.00,0.63,1,-1,-1
7,40,893.00,617.00,913.00,680.00,0.64,1,-1,-1
7,41,1087.00,608.00,1104.00,662.00,0.55,1,-1,-1
7,42,986.00,558.00,1000.00,597.00,0.59,1,-1,-1
7,43,808.00,571.00,823.00,615.00,0.63,1,-1,-1
7,44,922.00,571.00,936.00,612.00,0.62,1,-1,-1
7,45,626.00,666.00,658.00,749.00,0.74,1,-1,-1
7,46,966.00,561.00,981.00,601.00,0.52,1,-1,-1
7,48,978.00,609.00,1003.00,667.00,0.56,1,-1,-1
7,51,847.00,607.00,865.00,663.00,0.60,1,-1,-1
7,53,1122.00,615.00,1149.00,676.00,0.47,1,-1,-1
7,55,881.00,570.00,896.00,616.00,0.54,1,-1,-1
7,58,867.00,611.00,885.00,670.00,0.56,1,-1,-1
7,59,1359.00,991.00,1704.00,1079.00,0.49,4,-1,-1
7,60,936.00,610.00,959.00,673.00,0.63,1,-1,-1
7,61,962.00,607.00,984.00,663.00,0.54,1,-1,-1
7,63,976.00,559.00,992.00,602.00,0.52,1,-1,-1
7,66,867.00,551.00,881.00,588.00,0.52,1,-1,-1
7,67,874.00,619.00,892.00,678.00,0.58,1,-1,-1
7,73,944.00,563.00,958.00,605.00,0.48,1,-1,-1
7,74,926.00,567.00,943.00,614.00,0.46,1,-1,-1
7,75,886.00,571.00,900.00,613.00,0.56,1,-1,-1
7,79,887.00,598.00,904.00,648.00,0.50,1,-1,-1
7,82,868.00,582.00,882.00,627.00,0.50,1,-1,-1
7,86,634.00,631.00,660.00,713.00,0.43,1,-1,-1
7,87,942.00,557.00,957.00,595.00,0.54,1,-1,-1
7,97,538.00,611.00,562.00,682.00,0.56,1,-1,-1
7,98,658.00,611.00,677.00,675.00,0.47,1,-1,-1
7,100,990.00,556.00,1005.00,593.00,0.55,1,-1,-1
7,113,592.00,743.00,634.00,867.00,0.42,1,-1,-1
8,1,816.00,759.00,862.00,904.00,0.88,1,-1,-1
8,2,562.00,825.00,614.00,989.00,0.84,1,-1,-1
8,3,170.00,670.00,216.00,794.00,0.83,1,-1,-1
8,4,1338.00,664.00,1365.00,744.00,0.83,1,-1,-1
8,5,238.00,910.00,303.00,1079.00,0.83,1,-1,-1
8,6,87.00,720.00,133.00,832.00,0.81,1,-1,-1
8,7,199.00,658.00,248.00,794.00,0.80,1,-1,-1
8,8,1309.00,660.00,1337.00,735.00,0.81,1,-1,-1
8,9,884.00,764.00,926.00,898.00,0.79,1,-1,-1
8,10,159.00,922.00,227.00,1079.00,0.78,1,-1,-1
8,11,771.00,686.00,801.00,778.00,0.78,1,-1,-1
8,12,602.00,617.00,624.00,685.00,0.78,1,-1,-1
8,13,459.00,612.00,482.00,688.00,0.75,1,-1,-1
8,14,605.00,832.00,662.00,990.00,0.76,1,-1,-1
8,15,54.00,713.00,110.00,835.00,0.75,1,-1,-1
8,16,745.00,597.00,760.00,649.00,0.74,1,-1,-1
8,17,599.00,713.00,638.00,816.00,0.75,1,-1,-1
8,18,632.00,613.00,653.00,680.00,0.75,1,-1,-1
8,19,568.00,617.00,589.00,685.00,0.73,1,-1,-1
8,20,1206.00,577.00,1220.00,620.00,0.74,1,-1,-1
8,21,696.00,602.00,715.00,664.00,0.77,1,-1,-1
8,22,492.00,610.00,517.00,685.00,0.73,1,-1,-1
8,23,725.00,588.00,743.00,641.00,0.70,1,-1,-1
8,24,777.00,655.00,800.00,735.00,0.72,1,-1,-1
8,25,742.00,644.00,766.00,717.00,0.69,1,-1,-1
8,26,648.00,624.00,670.00,692.00,0.67,1,-1,-1
8,27,697.00,618.00,717.00,683.00,0.68,1,-1,-1
8,28,773.00,587.00,788.00,635.00,0.66,1,-1,-1
8,29,977.00,612.00,1004.00,669.00,0.65,1,-1,-1
8,30,997.00,613.00,1022.00,675.00,0.68,1,-1,-1
8,31,136.00,652.00,179.00,769.00,0.71,1,-1,-1
8,32,641.00,719.00,676.00,821.00,0.71,1,-1,-1
8,34,789.00,585.00,805.00,634.00,0.72,1,-1,-1
8,35,934.00,609.00,955.00,667.00,0.64,1,-1,-1
8,36,869.00,567.00,884.00,610.00,0.65,1,-1,-1
8,37,1248.00,620.00,1273.00,675.00,0.62,1,-1,-1
8,38,825.00,576.00,841.00,620.00,0.59,1,-1,-1
8,39,706.00,637.00,729.00,709.00,0.59,1,-1,-1
8,40,893.00,622.00,914.00,687.00,0.60,1,-1,-1
8,41,1091.00,614.00,1111.00,671.00,0.57,1,-1,-1
8,42,986.00,560.00,1001.00,599.00,0.71,1,-1,-1
8,43,805.00,576.00,819.00,623.00,0.62,1,-1,-1
8,44,889.00,568.00,902.00,610.00,0.62,1,-1,-1
8,45,645.00,663.00,673.00,737.00,0.55,1,-1,-1
8,46,965.00,561.00,978.00,598.00,0.57,1,-1,-1
8,48,970.00,613.00,996.00,671.00,0.56,1,-1,-1
8,51,847.00,607.00,866.00,668.00,0.52,1,-1,-1
8,53,1077.00,609.00,1095.00,666.00,0.64,1,-1,-1
8,55,919.00,583.00,933.00,632.00,0.73,1,-1,-1
8,58,863.00,609.00,881.00,669.00,0.55,1,-1,-1
8,59,1365.00,1004.00,1726.00,1079.00,0.55,5,-1,-1
8,60,938.00,611.00,963.00,677.00,0.56,1,-1,-1
8,61,959.00,611.00,985.00,667.00,0.55,1,-1,-1
8,63,921.00,575.00,936.00,618.00,0.61,1,-1,-1
8,66,868.00,551.00,883.00,586.00,0.61,1,-1,-1
8,67,877.00,623.00,900.00,687.00,0.64,1,-1,-1
8,73,881.00,565.00,896.00,609.00,0.61,1,-1,-1
8,74,925.00,572.00,941.00,619.00,0.42,1,-1,-1
8,75,829.00,562.00,843.00,605.00,0.61,1,-1,-1
8,79,889.00,599.00,907.00,651.00,0.57,1,-1,-1
8,82,866.00,589.00,880.00,638.00,0.57,1,-1,-1
8,86,717.00,642.00,741.00,718.00,0.49,1,-1,-1
8,87,944.00,565.00,957.00,604.00,0.65,1,-1,-1
8,97,540.00,615.00,564.00,684.00,0.59,1,-1,-1
8,98,663.00,607.00,681.00,667.00,0.51,1,-1,-1
8,100,967.00,533.00,980.00,565.00,0.49,1,-1,-1
8,113,592.00,740.00,631.00,859.00,0.49,1,-1,-1
9,1,815.00,765.00,863.00,908.00,0.87,1,-1,-1
9,2,558.00,827.00,611.00,994.00,0.84,1,-1,-1
9,3,150.00,659.00,198.00,792.00,0.84,1,-1,-1
9,4,1337.00,668.00,1368.00,746.00,0.82,1,-1,-1
9,5,226.00,930.00,295.00,1079.00,0.82,1,-1,-1
9,6,86.00,714.00,132.00,836.00,0.80,1,-1,-1
9,7,199.00,656.00,242.00,787.00,0.80,1,-1,-1
9,8,1312.00,671.00,1341.00,743.00,0.79,1,-1,-1
9,9,883.00,765.00,922.00,899.00,0.79,1,-1,-1
9,10,150.00,931.00,219.00,1079.00,0.82,1,-1,-1
9,11,768.00,683.00,800.00,777.00,0.78,1,-1,-1
9,12,603.00,618.00,625.00,685.00,0.75,1,-1,-1
9,13,457.00,615.00,482.00,689.00,0.81,1,-1,-1
9,14,602.00,833.00,660.00,997.00,0.75,1,-1,-1
9,15,47.00,715.00,97.00,842.00,0.73,1,-1,-1
9,16,726.00,589.00,744.00,643.00,0.74,1,-1,-1
9,17,598.00,716.00,637.00,815.00,0.73,1,-1,-1
9,18,631.00,613.00,651.00,677.00,0.71,1,-1,-1
9,19,569.00,616.00,591.00,684.00,0.71,1,-1,-1
9,20,1206.00,577.00,1222.00,619.00,0.71,1,-1,-1
9,21,698.00,606.00,717.00,668.00,0.73,1,-1,-1
9,22,494.00,608.00,519.00,684.00,0.71,1,-1,-1
9,23,709.00,598.00,725.00,658.00,0.69,1,-1,-1
9,24,768.00,653.00,795.00,730.00,0.72,1,-1,-1
9,25,737.00,643.00,765.00,719.00,0.73,1,-1,-1
9,26,650.00,614.00,670.00,681.00,0.69,1,-1,-1
9,27,692.00,594.00,708.00,657.00,0.68,1,-1,-1
9,28,772.00,587.00,788.00,635.00,0.66,1,-1,-1
9,29,971.00,613.00,995.00,669.00,0.65,1,-1,-1
9,30,997.00,617.00,1021.00,674.00,0.65,1,-1,-1
9,31,132.00,649.00,173.00,768.00,0.65,1,-1,-1
9,32,638.00,724.00,675.00,829.00,0.63,1,-1,-1
9,34,789.00,585.00,806.00,633.00,0.72,1,-1,-1
9,35,935.00,608.00,957.00,666.00,0.63,1,-1,-1
9,36,870.00,566.00,885.00,608.00,0.66,1,-1,-1
9,37,1250.00,616.00,1276.00,672.00,0.72,1,-1,-1
9,38,825.00,578.00,843.00,623.00,0.69,1,-1,-1
9,39,705.00,636.00,728.00,708.00,0.75,1,-1,-1
9,40,895.00,622.00,916.00,687.00,0.59,1,-1,-1
9,41,1080.00,613.00,1100.00,668.00,0.58,1,-1,-1
9,42,985.00,559.00,1000.00,599.00,0.64,1,-1,-1
9,43,807.00,576.00,827.00,627.00,0.60,1,-1,-1
9,44,889.00,569.00,903.00,609.00,0.61,1,-1,-1
9,45,645.00,666.00,674.00,746.00,0.63,1,-1,-1
9,46,965.00,563.00,979.00,602.00,0.58,1,-1,-1
9,48,978.00,613.00,1004.00,667.00,0.68,1,-1,-1
9,51,847.00,610.00,867.00,671.00,0.57,1,-1,-1
9,53,1073.00,612.00,1093.00,667.00,0.65,1,-1,-1
9,55,942.00,566.00,957.00,608.00,0.63,1,-1,-1
9,58,940.00,613.00,964.00,677.00,0.59,1,-1,-1
9,59,1380.00,1010.00,1719.00,1079.00,0.56,5,-1,-1
9,60,1004.00,613.00,1031.00,673.00,0.57,1,-1,-1
9,61,958.00,612.00,983.00,665.00,0.54,1,-1,-1
9,63,976.00,558.00,992.00,602.00,0.53,1,-1,-1
9,66,870.00,549.00,885.00,584.00,0.65,1,-1,-1
