4,143,597.00,714.00,631.00,823.00,0.52,1,-1,-1
4,144,1243.00,579.00,1261.00,638.00,0.47,1,-1,-1
5,1,1097.00,729.00,1139.00,861.00,0.89,1,-1,-1
5,2,325.00,740.00,375.00,895.00,0.88,1,-1,-1
5,3,1601.00,800.00,1663.00,964.00,0.86,1,-1,-1
5,4,1042.00,737.00,1076.00,860.00,0.85,1,-1,-1
5,5,400.00,798.00,443.00,941.00,0.85,1,-1,-1
5,6,1410.00,920.00,1487.00,1079.00,0.86,1,-1,-1
5,7,1236.00,708.00,1281.00,852.00,0.84,1,-1,-1
5,8,1516.00,937.00,1595.00,1079.00,0.83,1,-1,-1
5,9,1462.00,690.00,1511.00,806.00,0.85,1,-1,-1
5,10,1401.00,641.00,1433.00,742.00,0.81,1,-1,-1
5,11,458.00,793.00,500.00,934.00,0.83,1,-1,-1
5,12,1675.00,697.00,1717.00,806.00,0.80,1,-1,-1
5,13,1527.00,689.00,1564.00,802.00,0.80,1,-1,-1
5,14,571.00,767.00,605.00,867.00,0.79,1,-1,-1
5,15,1026.00,633.00,1051.00,715.00,0.79,1,-1,-1
5,16,655.00,745.00,705.00,901.00,0.78,1,-1,-1
5,17,954.00,641.00,975.00,710.00,0.80,1,-1,-1
5,18,1303.00,714.00,1346.00,838.00,0.79,1,-1,-1
5,19,776.00,771.00,824.00,924.00,0.77,1,-1,-1
5,20,989.00,636.00,1014.00,712.00,0.75,1,-1,-1
5,21,1210.00,572.00,1227.00,626.00,0.75,1,-1,-1
5,22,1105.00,584.00,1122.00,636.00,0.78,1,-1,-1
5,23,1462.00,631.00,1494.00,715.00,0.74,1,-1,-1
5,25,1113.00,650.00,1141.00,726.00,0.75,1,-1,-1
5,26,808.00,719.00,847.00,826.00,0.80,1,-1,-1
5,27,1077.00,650.00,1106.00,739.00,0.74,1,-1,-1
5,28,1870.00,592.00,1907.00,679.00,0.75,1,-1,-1
5,29,700.00,738.00,745.00,882.00,0.73,1,-1,-1
5,30,961.00,592.00,979.00,647.00,0.76,1,-1,-1
5,31,720.00,632.00,743.00,708.00,0.76,1,-1,-1
5,32,997.00,646.00,1019.00,720.00,0.75,1,-1,-1
5,33,1551.00,694.00,1592.00,808.00,0.75,1,-1,-1
5,34,1229.00,576.00,1247.00,634.00,0.73,1,-1,-1
5,35,860.00,624.00,883.00,694.00,0.71,1,-1,-1
5,36,1883.00,601.00,1916.00,680.00,0.73,1,-1,-1
5,37,703.00,648.00,729.00,735.00,0.69,1,-1,-1
5,38,1202.00,631.00,1227.00,705.00,0.72,1,-1,-1
5,39,451.00,697.00,478.00,774.00,0.71,1,-1,-1
5,40,1012.00,551.00,1025.00,589.00,0.72,1,-1,-1
5,41,844.00,768.00,886.00,886.00,0.70,1,-1,-1
5,42,26.00,784.00,183.00,885.00,0.71,10,-1,-1
5,43,567.00,737.00,600.00,845.00,0.67,1,-1,-1
5,45,1149.00,689.00,1179.00,795.00,0.69,1,-1,-1
5,46,823.00,575.00,839.00,627.00,0.68,1,-1,-1
5,47,663.00,648.00,687.00,735.00,0.71,1,-1,-1
5,48,777.00,588.00,797.00,640.00,0.70,1,-1,-1
5,49,585.00,707.00,617.00,800.00,0.71,1,-1,-1
5,50,822.00,616.00,841.00,677.00,0.68,1,-1,-1
5,51,803.00,612.00,819.00,675.00,0.72,1,-1,-1
5,52,885.00,633.00,906.00,704.00,0.70,1,-1,-1
5,53,811.00,767.00,848.00,893.00,0.71,1,-1,-1
5,54,617.00,719.00,650.00,824.00,0.67,1,-1,-1
5,55,982.00,639.00,1005.00,715.00,0.73,1,-1,-1
5,56,755.00,604.00,773.00,667.00,0.72,1,-1,-1
5,57,1055.00,591.00,1072.00,642.00,0.72,1,-1,-1
5,58,774.00,592.00,791.00,648.00,0.67,1,-1,-1
5,59,1169.00,682.00,1205.00,788.00,0.64,1,-1,-1
5,61,1730.00,674.00,1765.00,732.00,0.68,2,-1,-1
5,62,1205.00,641.00,1234.00,750.00,0.64,1,-1,-1
5,63,900.00,571.00,915.00,612.00,0.69,1,-1,-1
5,64,1798.00,607.00,1830.00,678.00,0.63,1,-1,-1
5,65,389.00,648.00,412.00,704.00,0.66,1,-1,-1
5,69,821.00,569.00,836.00,616.00,0.64,1,-1,-1
5,70,886.00,654.00,910.00,738.00,0.72,1,-1,-1
5,71,850.00,563.00,864.00,609.00,0.64,1,-1,-1
5,72,1210.00,675.00,1243.00,776.00,0.64,1,-1,-1
5,73,736.00,792.00,781.00,942.00,0.58,1,-1,-1
5,74,693.00,644.00,716.00,728.00,0.71,1,-1,-1
5,75,827.00,567.00,844.00,614.00,0.66,1,-1,-1
5,76,603.00,691.00,635.00,762.00,0.69,1,-1,-1
5,78,938.00,546.00,951.00,582.00,0.58,1,-1,-1
5,79,1027.00,559.00,1041.00,603.00,0.63,1,-1,-1
5,82,930.00,544.00,942.00,578.00,0.51,1,-1,-1
5,83,1066.00,635.00,1094.00,725.00,0.56,1,-1,-1
5,84,804.00,734.00,843.00,870.00,0.69,1,-1,-1
5,85,1768.00,682.00,1802.00,747.00,0.52,1,-1,-1
5,87,960.00,554.00,975.00,594.00,0.63,1,-1,-1
5,88,1264.00,650.00,1289.00,724.00,0.57,1,-1,-1
5,89,1273.00,555.00,1291.00,600.00,0.53,1,-1,-1
5,90,868.00,559.00,883.00,600.00,0.49,1,-1,-1
5,91,487.00,697.00,513.00,773.00,0.54,1,-1,-1
5,92,527.00,777.00,567.00,869.00,0.55,1,-1,-1
5,93,1110.00,549.00,1123.00,587.00,0.65,1,-1,-1
5,94,832.00,651.00,857.00,733.00,0.55,1,-1,-1
5,96,628.00,688.00,654.00,766.00,0.59,1,-1,-1
5,98,612.00,679.00,643.00,766.00,0.49,1,-1,-1
5,99,1174.00,671.00,1205.00,757.00,0.57,1,-1,-1
5,100,1169.00,587.00,1186.00,634.00,0.66,1,-1,-1
5,101,460.00,780.00,508.00,892.00,0.57,1,-1,-1
5,102,590.00,640.00,611.00,689.00,0.54,1,-1,-1
5,107,991.00,532.00,1002.00,565.00,0.57,1,-1,-1
5,108,917.00,552.00,929.00,586.00,0.56,1,-1,-1
5,111,800.00,592.00,816.00,644.00,0.46,1,-1,-1
5,115,281.00,734.00,330.00,887.00,0.53,1,-1,-1
5,116,1336.00,720.00,1382.00,844.00,0.52,1,-1,-1
5,117,1184.00,595.00,1201.00,646.00,0.57,1,-1,-1
5,119,978.00,536.00,990.00,569.00,0.45,1,-1,-1
5,124,960.00,565.00,976.00,610.00,0.74,1,-1,-1
5,133,1059.00,632.00,1082.00,715.00,0.61,1,-1,-1
5,134,1809.00,596.00,1844.00,670.00,0.67,1,-1,-1
5,138,787.00,763.00,824.00,882.00,0.53,1,-1,-1
5,139,1131.00,583.00,1147.00,634.00,0.63,1,-1,-1
5,143,575.00,726.00,610.00,837.00,0.47,1,-1,-1
5,144,1246.00,579.00,1264.00,637.00,0.45,1,-1,-1
5,148,442.00,694.00,467.00,761.00,0.63,1,-1,-1
6,1,1096.00,732.00,1138.00,863.00,0.87,1,-1,-1
6,2,327.00,741.00,378.00,899.00,0.87,1,-1,-1
6,3,1608.00,804.00,1679.00,969.00,0.86,1,-1,-1
6,4,1043.00,738.00,1077.00,860.00,0.84,1,-1,-1
6,5,388.00,799.00,437.00,949.00,0.85,1,-1,-1
6,6,1417.00,922.00,1497.00,1079.00,0.84,1,-1,-1
6,7,1238.00,713.00,1280.00,858.00,0.81,1,-1,-1
6,8,1515.00,943.00,1595.00,1078.00,0.81,1,-1,-1
6,9,1465.00,693.00,1516.00,809.00,0.81,1,-1,-1
6,10,1402.00,642.00,1434.00,744.00,0.81,1,-1,-1
6,11,451.00,800.00,494.00,944.00,0.80,1,-1,-1
6,12,1681.00,698.00,1727.00,807.00,0.81,1,-1,-1
6,13,1530.00,696.00,1571.00,802.00,0.79,1,-1,-1
6,14,568.00,773.00,602.00,875.00,0.80,1,-1,-1
6,15,1027.00,635.00,1052.00,715.00,0.79,1,-1,-1
6,16,653.00,745.00,702.00,897.00,0.80,1,-1,-1
6,17,957.00,643.00,976.00,709.00,0.79,1,-1,-1
6,18,1305.00,728.00,1349.00,848.00,0.83,1,-1,-1
6,19,771.00,782.00,818.00,934.00,0.79,1,-1,-1
6,20,990.00,638.00,1017.00,714.00,0.76,1,-1,-1
6,21,1207.00,569.00,1224.00,625.00,0.81,1,-1,-1
6,22,1107.00,583.00,1123.00,634.00,0.80,1,-1,-1
6,23,1465.00,633.00,1496.00,718.00,0.75,1,-1,-1
6,25,1082.00,644.00,1107.00,722.00,0.79,1,-1,-1
6,26,807.00,724.00,845.00,837.00,0.78,1,-1,-1
6,27,1115.00,654.00,1146.00,737.00,0.74,1,-1,-1
6,28,1878.00,597.00,1915.00,681.00,0.76,1,-1,-1
6,29,702.00,734.00,749.00,881.00,0.73,1,-1,-1
6,30,965.00,591.00,982.00,644.00,0.72,1,-1,-1
6,31,721.00,632.00,743.00,710.00,0.72,1,-1,-1
6,32,835.00,649.00,860.00,710.00,0.72,1,-1,-1
6,33,1560.00,702.00,1597.00,809.00,0.73,1,-1,-1
6,34,1226.00,574.00,1243.00,633.00,0.72,1,-1,-1
6,35,862.00,627.00,884.00,695.00,0.72,1,-1,-1
6,36,1801.00,606.00,1836.00,685.00,0.76,1,-1,-1
6,37,694.00,645.00,719.00,737.00,0.73,1,-1,-1
6,38,1204.00,631.00,1230.00,702.00,0.68,1,-1,-1
6,39,452.00,695.00,480.00,775.00,0.73,1,-1,-1
6,40,1011.00,552.00,1025.00,587.00,0.71,1,-1,-1
6,41,843.00,768.00,885.00,893.00,0.76,1,-1,-1
6,42,23.00,774.00,185.00,886.00,0.70,10,-1,-1
6,43,625.00,698.00,655.00,802.00,0.73,1,-1,-1
6,45,1147.00,688.00,1184.00,793.00,0.72,1,-1,-1
6,46,802.00,594.00,816.00,646.00,0.71,1,-1,-1
6,47,659.00,649.00,684.00,734.00,0.72,1,-1,-1
6,48,776.00,586.00,796.00,639.00,0.63,1,-1,-1
6,49,583.00,710.00,617.00,804.00,0.66,1,-1,-1
6,50,822.00,615.00,840.00,677.00,0.64,1,-1,-1
6,51,803.00,614.00,820.00,680.00,0.71,1,-1,-1
6,52,886.00,639.00,906.00,708.00,0.68,1,-1,-1
6,53,822.00,754.00,866.00,890.00,0.66,1,-1,-1
6,54,618.00,721.00,653.00,831.00,0.66,1,-1,-1
6,55,876.00,628.00,897.00,700.00,0.63,1,-1,-1
6,56,755.00,605.00,773.00,667.00,0.64,1,-1,-1
6,57,1055.00,595.00,1072.00,650.00,0.64,1,-1,-1
6,58,766.00,590.00,782.00,648.00,0.61,1,-1,-1
6,59,1170.00,687.00,1205.00,790.00,0.67,1,-1,-1
6,61,1732.00,673.00,1767.00,734.00,0.63,2,-1,-1
6,62,1306.00,707.00,1340.00,825.00,0.64,1,-1,-1
6,63,902.00,573.00,915.00,611.00,0.72,1,-1,-1
6,64,1806.00,575.00,1836.00,649.00,0.64,1,-1,-1
6,65,389.00,649.00,412.00,708.00,0.65,1,-1,-1
6,69,822.00,568.00,837.00,613.00,0.70,1,-1,-1
6,70,886.00,660.00,909.00,745.00,0.59,1,-1,-1
6,71,846.00,564.00,860.00,609.00,0.74,1,-1,-1
6,72,1275.00,662.00,1307.00,756.00,0.65,1,-1,-1
6,73,735.00,798.00,781.00,944.00,0.72,1,-1,-1
6,74,704.00,649.00,729.00,735.00,0.67,1,-1,-1
6,75,830.00,565.00,845.00,611.00,0.65,1,-1,-1
6,76,602.00,645.00,627.00,701.00,0.55,1,-1,-1
6,78,939.00,545.00,951.00,579.00,0.58,1,-1,-1
6,79,1102.00,583.00,1119.00,630.00,0.70,1,-1,-1
6,82,844.00,550.00,857.00,586.00,0.57,1,-1,-1
6,83,1057.00,625.00,1078.00,701.00,0.56,1,-1,-1
6,84,798.00,753.00,836.00,888.00,0.71,1,-1,-1
6,85,1768.00,684.00,1806.00,743.00,0.60,2,-1,-1
6,87,962.00,550.00,976.00,590.00,0.55,1,-1,-1
6,88,1266.00,656.00,1292.00,729.00,0.50,1,-1,-1
6,89,1266.00,547.00,1282.00,595.00,0.65,1,-1,-1
6,90,866.00,559.00,881.00,600.00,0.56,1,-1,-1
6,91,485.00,699.00,514.00,781.00,0.45,1,-1,-1
6,92,529.00,735.00,564.00,826.00,0.49,1,-1,-1
6,93,1135.00,551.00,1149.00,587.00,0.48,1,-1,-1
6,94,854.00,716.00,885.00,807.00,0.61,1,-1,-1
6,96,619.00,689.00,651.00,768.00,0.63,1,-1,-1
6,98,611.00,677.00,641.00,765.00,0.62,1,-1,-1
6,99,1178.00,673.00,1206.00,757.00,0.55,1,-1,-1
6,101,462.00,782.00,505.00,888.00,0.49,1,-1,-1
6,102,589.00,641.00,611.00,691.00,0.48,1,-1,-1
6,107,989.00,534.00,1001.00,566.00,0.44,1,-1,-1
6,108,870.00,556.00,883.00,593.00,0.52,1,-1,-1
6,111,804.00,600.00,821.00,658.00,0.51,1,-1,-1
6,115,281.00,733.00,334.00,891.00,0.45,1,-1,-1
6,116,1336.00,724.00,1386.00,843.00,0.56,1,-1,-1
6,119,917.00,551.00,929.00,585.00,0.73,1,-1,-1
6,124,960.00,560.00,976.00,603.00,0.64,1,-1,-1
6,133,1062.00,644.00,1083.00,724.00,0.42,1,-1,-1
6,134,1811.00,606.00,1847.00,681.00,0.53,1,-1,-1
6,138,784.00,769.00,821.00,903.00,0.54,1,-1,-1
6,139,1132.00,585.00,1148.00,635.00,0.46,1,-1,-1
6,143,527.00,759.00,568.00,872.00,0.48,1,-1,-1
6,144,1245.00,580.00,1264.00,640.00,0.48,1,-1,-1
6,148,435.00,695.00,465.00,764.00,0.52,1,-1,-1
7,1,1099.00,735.00,1139.00,867.00,0.88,1,-1,-1
7,2,330.00,744.00,380.00,899.00,0.88,1,-1,-1
7,3,1623.00,812.00,1689.00,974.00,0.84,1,-1,-1
7,4,1042.00,737.00,1079.00,860.00,0.84,1,-1,-1
7,5,381.00,795.00,432.00,953.00,0.85,1,-1,-1
7,6,1421.00,933.00,1498.00,1079.00,0.85,1,-1,-1
7,7,1239.00,717.00,1281.00,864.00,0.82,1,-1,-1
7,8,1523.00,947.00,1601.00,1079.00,0.82,1,-1,-1
7,9,1470.00,691.00,1518.00,811.00,0.83,1,-1,-1
7,10,1404.00,642.00,1436.00,747.00,0.81,1,-1,-1
7,11,448.00,797.00,488.00,938.00,0.81,1,-1,-1
7,12,1680.00,700.00,1726.00,808.00,0.80,1,-1,-1
7,13,1537.00,696.00,1582.00,809.00,0.81,1,-1,-1
7,14,564.00,775.00,599.00,882.00,0.78,1,-1,-1
7,15,1027.00,637.00,1052.00,716.00,0.78,1,-1,-1
