4,58,154.00,151.00,167.00,172.00,0.58,1,-1,-1
4,59,456.00,134.00,465.00,156.00,0.64,1,-1,-1
4,60,315.00,126.00,324.00,148.00,0.58,1,-1,-1
4,61,448.00,131.00,458.00,153.00,0.59,1,-1,-1
4,62,452.00,262.00,478.00,329.00,0.66,1,-1,-1
4,63,49.00,150.00,61.00,172.00,0.64,1,-1,-1
4,64,554.00,132.00,565.00,157.00,0.61,1,-1,-1
4,65,162.00,311.00,197.00,366.00,0.62,2,-1,-1
4,66,902.00,209.00,922.00,237.00,0.59,2,-1,-1
4,67,261.00,126.00,270.00,144.00,0.62,2,-1,-1
4,69,193.00,146.00,216.00,163.00,0.60,10,-1,-1
4,70,257.00,248.00,280.00,300.00,0.58,1,-1,-1
4,71,589.00,132.00,600.00,156.00,0.51,1,-1,-1
4,73,794.00,128.00,804.00,151.00,0.54,1,-1,-1
4,74,189.00,200.00,211.00,237.00,0.55,2,-1,-1
4,75,663.00,112.00,672.00,128.00,0.55,1,-1,-1
4,76,794.00,123.00,803.00,143.00,0.75,1,-1,-1
4,78,646.00,135.00,655.00,151.00,0.65,2,-1,-1
4,79,841.00,211.00,872.00,243.00,0.47,2,-1,-1
4,81,374.00,242.00,399.00,273.00,0.67,2,-1,-1
4,86,781.00,128.00,791.00,149.00,0.51,1,-1,-1
4,87,163.00,140.00,174.00,160.00,0.54,10,-1,-1
4,89,611.00,117.00,620.00,137.00,0.60,1,-1,-1
4,90,13.00,143.00,26.00,164.00,0.51,1,-1,-1
4,92,461.00,97.00,469.00,113.00,0.55,1,-1,-1
4,94,291.00,115.00,299.00,134.00,0.51,1,-1,-1
4,95,224.00,139.00,246.00,157.00,0.47,10,-1,-1
4,97,704.00,130.00,714.00,147.00,0.55,2,-1,-1
4,98,156.00,214.00,180.00,270.00,0.58,1,-1,-1
4,102,942.00,138.00,959.00,152.00,0.64,10,-1,-1
4,103,781.00,215.00,806.00,257.00,0.47,2,-1,-1
4,106,348.00,189.00,367.00,240.00,0.46,1,-1,-1
4,108,829.00,138.00,838.00,157.00,0.47,1,-1,-1
4,112,292.00,119.00,302.00,141.00,0.43,1,-1,-1
4,115,817.00,191.00,836.00,236.00,0.46,1,-1,-1
4,116,176.00,213.00,206.00,248.00,0.57,2,-1,-1
4,117,600.00,134.00,610.00,157.00,0.52,1,-1,-1
4,120,576.00,271.00,613.00,342.00,0.54,1,-1,-1
4,122,0.00,152.00,13.00,183.00,0.57,1,-1,-1
4,125,234.00,138.00,252.00,157.00,0.42,10,-1,-1
4,128,163.00,226.00,190.00,280.00,0.46,1,-1,-1
5,1,28.00,252.00,63.00,314.00,0.88,1,-1,-1
5,2,132.00,194.00,153.00,245.00,0.87,1,-1,-1
5,3,644.00,298.00,673.00,360.00,0.86,1,-1,-1
5,4,375.00,168.00,392.00,209.00,0.85,1,-1,-1
5,5,179.00,171.00,194.00,210.00,0.85,1,-1,-1
5,6,124.00,234.00,150.00,294.00,0.84,1,-1,-1
5,7,537.00,283.00,570.00,354.00,0.82,1,-1,-1
5,8,408.00,190.00,426.00,231.00,0.82,1,-1,-1
5,9,276.00,195.00,296.00,244.00,0.82,1,-1,-1
5,10,357.00,309.00,394.00,389.00,0.82,1,-1,-1
5,11,770.00,171.00,786.00,210.00,0.82,1,-1,-1
5,12,723.00,238.00,750.00,296.00,0.81,1,-1,-1
5,13,115.00,221.00,133.00,274.00,0.83,1,-1,-1
5,14,745.00,178.00,761.00,218.00,0.80,1,-1,-1
5,15,501.00,129.00,509.00,150.00,0.81,1,-1,-1
5,16,346.00,195.00,367.00,249.00,0.80,1,-1,-1
5,17,921.00,218.00,948.00,271.00,0.79,1,-1,-1
5,18,556.00,151.00,569.00,184.00,0.79,1,-1,-1
5,19,339.00,188.00,353.00,235.00,0.81,1,-1,-1
5,20,538.00,132.00,547.00,157.00,0.79,1,-1,-1
5,21,794.00,179.00,810.00,222.00,0.79,1,-1,-1
5,22,383.00,140.00,395.00,169.00,0.80,1,-1,-1
5,23,491.00,119.00,499.00,139.00,0.79,1,-1,-1
5,24,358.00,140.00,368.00,164.00,0.79,1,-1,-1
5,25,272.00,148.00,285.00,176.00,0.79,1,-1,-1
5,26,326.00,142.00,339.00,171.00,0.78,1,-1,-1
5,27,154.00,206.00,175.00,259.00,0.79,1,-1,-1
5,28,415.00,284.00,452.00,366.00,0.76,1,-1,-1
5,30,726.00,194.00,747.00,241.00,0.75,1,-1,-1
5,31,612.00,208.00,639.00,233.00,0.75,2,-1,-1
5,32,165.00,169.00,182.00,211.00,0.76,1,-1,-1
5,33,483.00,146.00,494.00,171.00,0.74,1,-1,-1
5,34,569.00,260.00,597.00,325.00,0.72,1,-1,-1
5,37,842.00,180.00,861.00,225.00,0.72,1,-1,-1
5,38,822.00,170.00,836.00,207.00,0.71,1,-1,-1
5,39,443.00,179.00,458.00,217.00,0.71,1,-1,-1
5,40,868.00,212.00,892.00,240.00,0.76,2,-1,-1
5,41,315.00,139.00,326.00,167.00,0.69,1,-1,-1
5,42,289.00,140.00,301.00,169.00,0.70,1,-1,-1
5,43,170.00,295.00,203.00,347.00,0.70,2,-1,-1
5,44,231.00,249.00,256.00,305.00,0.68,1,-1,-1
5,45,98.00,144.00,110.00,172.00,0.68,1,-1,-1
5,46,348.00,140.00,358.00,164.00,0.74,1,-1,-1
5,47,474.00,199.00,491.00,234.00,0.72,1,-1,-1
5,48,486.00,202.00,502.00,234.00,0.71,1,-1,-1
5,49,343.00,141.00,354.00,168.00,0.74,1,-1,-1
5,50,284.00,250.00,315.00,297.00,0.68,2,-1,-1
5,52,863.00,204.00,883.00,235.00,0.66,2,-1,-1
5,53,623.00,130.00,633.00,152.00,0.68,1,-1,-1
5,55,469.00,121.00,477.00,136.00,0.64,1,-1,-1
5,57,112.00,140.00,124.00,165.00,0.67,1,-1,-1
5,58,157.00,151.00,169.00,172.00,0.64,1,-1,-1
5,59,457.00,133.00,467.00,157.00,0.67,1,-1,-1
5,60,317.00,125.00,326.00,147.00,0.63,1,-1,-1
5,61,449.00,131.00,459.00,155.00,0.62,1,-1,-1
5,62,452.00,262.00,479.00,328.00,0.70,1,-1,-1
5,63,51.00,151.00,63.00,173.00,0.63,1,-1,-1
5,64,556.00,130.00,566.00,156.00,0.65,1,-1,-1
5,65,161.00,312.00,194.00,365.00,0.65,2,-1,-1
5,66,906.00,211.00,924.00,238.00,0.59,1,-1,-1
5,67,264.00,126.00,272.00,147.00,0.59,1,-1,-1
5,69,196.00,145.00,218.00,162.00,0.57,10,-1,-1
5,70,257.00,248.00,280.00,298.00,0.61,1,-1,-1
5,71,591.00,132.00,601.00,157.00,0.65,1,-1,-1
5,73,797.00,128.00,806.00,150.00,0.60,1,-1,-1
5,74,191.00,201.00,212.00,236.00,0.60,2,-1,-1
5,75,667.00,114.00,676.00,129.00,0.60,1,-1,-1
5,76,794.00,130.00,804.00,151.00,0.55,1,-1,-1
5,78,658.00,136.00,667.00,153.00,0.55,1,-1,-1
5,79,821.00,212.00,854.00,246.00,0.57,2,-1,-1
5,81,375.00,242.00,399.00,273.00,0.58,2,-1,-1
5,86,783.00,130.00,793.00,150.00,0.69,1,-1,-1
5,87,165.00,138.00,177.00,158.00,0.64,10,-1,-1
5,89,613.00,118.00,622.00,139.00,0.60,1,-1,-1
5,92,465.00,98.00,472.00,114.00,0.66,1,-1,-1
5,94,294.00,114.00,302.00,134.00,0.51,1,-1,-1
5,95,224.00,137.00,239.00,155.00,0.55,10,-1,-1
5,97,649.00,134.00,658.00,152.00,0.69,1,-1,-1
5,98,155.00,212.00,181.00,272.00,0.57,1,-1,-1
5,102,914.00,132.00,935.00,147.00,0.55,10,-1,-1
5,103,782.00,217.00,807.00,258.00,0.53,2,-1,-1
5,106,351.00,189.00,369.00,237.00,0.50,1,-1,-1
5,108,831.00,137.00,839.00,156.00,0.57,1,-1,-1
5,112,295.00,119.00,303.00,142.00,0.53,1,-1,-1
5,115,818.00,188.00,835.00,233.00,0.55,1,-1,-1
5,116,183.00,207.00,208.00,243.00,0.51,2,-1,-1
5,117,602.00,135.00,612.00,158.00,0.58,1,-1,-1
5,120,584.00,278.00,614.00,340.00,0.50,1,-1,-1
5,122,0.00,149.00,14.00,180.00,0.48,1,-1,-1
5,125,236.00,138.00,256.00,155.00,0.45,10,-1,-1
5,128,161.00,222.00,188.00,278.00,0.43,1,-1,-1
5,132,434.00,126.00,442.00,145.00,0.52,1,-1,-1
5,146,633.00,134.00,643.00,152.00,0.45,1,-1,-1
6,1,28.00,252.00,62.00,315.00,0.90,1,-1,-1
6,2,132.00,194.00,154.00,246.00,0.86,1,-1,-1
6,3,639.00,295.00,670.00,354.00,0.87,1,-1,-1
6,4,377.00,168.00,393.00,209.00,0.84,1,-1,-1
6,5,181.00,170.00,196.00,210.00,0.84,1,-1,-1
6,6,124.00,234.00,149.00,293.00,0.83,1,-1,-1
6,7,531.00,285.00,561.00,355.00,0.83,1,-1,-1
6,8,409.00,189.00,427.00,232.00,0.82,1,-1,-1
6,9,277.00,195.00,299.00,244.00,0.82,1,-1,-1
6,10,354.00,312.00,388.00,387.00,0.82,1,-1,-1
6,11,772.00,172.00,787.00,211.00,0.81,1,-1,-1
6,12,723.00,239.00,749.00,296.00,0.81,1,-1,-1
6,13,116.00,220.00,134.00,272.00,0.83,1,-1,-1
6,14,746.00,177.00,764.00,219.00,0.81,1,-1,-1
6,15,573.00,133.00,586.00,154.00,0.81,1,-1,-1
6,16,346.00,193.00,367.00,249.00,0.82,1,-1,-1
6,17,924.00,220.00,950.00,274.00,0.81,1,-1,-1
6,18,558.00,149.00,572.00,184.00,0.80,1,-1,-1
6,19,339.00,187.00,355.00,237.00,0.79,1,-1,-1
6,20,558.00,131.00,569.00,157.00,0.81,1,-1,-1
6,21,796.00,178.00,814.00,223.00,0.78,1,-1,-1
6,22,386.00,140.00,399.00,170.00,0.80,1,-1,-1
6,23,494.00,119.00,502.00,139.00,0.77,1,-1,-1
6,24,360.00,140.00,370.00,165.00,0.78,1,-1,-1
6,25,270.00,149.00,282.00,179.00,0.75,1,-1,-1
6,26,330.00,143.00,344.00,173.00,0.74,1,-1,-1
6,27,156.00,206.00,177.00,259.00,0.75,1,-1,-1
6,28,414.00,282.00,450.00,364.00,0.75,1,-1,-1
6,30,728.00,195.00,747.00,239.00,0.74,1,-1,-1
6,31,613.00,208.00,638.00,233.00,0.75,2,-1,-1
6,32,165.00,169.00,183.00,213.00,0.75,1,-1,-1
6,33,487.00,147.00,498.00,172.00,0.78,1,-1,-1
6,34,564.00,262.00,594.00,333.00,0.72,1,-1,-1
6,37,842.00,195.00,861.00,236.00,0.73,1,-1,-1
6,38,823.00,170.00,838.00,205.00,0.74,1,-1,-1
6,39,437.00,179.00,452.00,213.00,0.77,1,-1,-1
6,40,861.00,214.00,891.00,243.00,0.71,2,-1,-1
6,41,317.00,139.00,328.00,166.00,0.73,1,-1,-1
6,42,291.00,141.00,304.00,172.00,0.69,1,-1,-1
6,43,171.00,293.00,202.00,343.00,0.68,2,-1,-1
6,44,231.00,248.00,256.00,301.00,0.72,1,-1,-1
6,45,99.00,144.00,112.00,172.00,0.71,1,-1,-1
6,46,349.00,140.00,360.00,165.00,0.71,1,-1,-1
6,47,475.00,198.00,497.00,234.00,0.70,1,-1,-1
6,48,483.00,200.00,503.00,233.00,0.68,1,-1,-1
6,49,343.00,140.00,354.00,168.00,0.73,1,-1,-1
6,50,283.00,250.00,316.00,298.00,0.70,2,-1,-1
6,52,931.00,196.00,950.00,233.00,0.66,1,-1,-1
6,53,617.00,129.00,628.00,151.00,0.65,1,-1,-1
6,55,472.00,122.00,479.00,137.00,0.66,1,-1,-1
6,57,116.00,138.00,127.00,164.00,0.69,1,-1,-1
6,58,159.00,151.00,171.00,172.00,0.70,1,-1,-1
6,59,460.00,134.00,471.00,158.00,0.61,1,-1,-1
6,60,321.00,125.00,330.00,148.00,0.68,1,-1,-1
6,61,453.00,130.00,464.00,154.00,0.65,1,-1,-1
6,62,454.00,263.00,485.00,329.00,0.64,1,-1,-1
6,63,56.00,152.00,68.00,173.00,0.61,1,-1,-1
6,64,541.00,132.00,550.00,159.00,0.61,1,-1,-1
6,65,161.00,312.00,195.00,365.00,0.70,2,-1,-1
6,66,907.00,209.00,926.00,239.00,0.56,1,-1,-1
6,67,266.00,126.00,275.00,145.00,0.57,1,-1,-1
6,69,195.00,146.00,219.00,163.00,0.67,10,-1,-1
6,70,257.00,248.00,279.00,299.00,0.61,1,-1,-1
6,71,592.00,132.00,603.00,158.00,0.63,1,-1,-1
6,73,791.00,129.00,801.00,149.00,0.62,1,-1,-1
6,74,191.00,201.00,215.00,236.00,0.57,2,-1,-1
6,75,671.00,113.00,679.00,129.00,0.65,1,-1,-1
6,76,801.00,128.00,811.00,151.00,0.64,1,-1,-1
6,78,660.00,136.00,669.00,152.00,0.54,1,-1,-1
6,79,844.00,206.00,862.00,242.00,0.62,1,-1,-1
6,81,375.00,242.00,400.00,273.00,0.65,2,-1,-1
6,86,775.00,128.00,784.00,150.00,0.57,1,-1,-1
6,87,168.00,139.00,179.00,159.00,0.50,10,-1,-1
6,89,617.00,118.00,626.00,137.00,0.56,1,-1,-1
6,92,467.00,98.00,474.00,114.00,0.50,1,-1,-1
6,94,296.00,113.00,304.00,132.00,0.62,1,-1,-1
6,95,225.00,137.00,239.00,154.00,0.49,10,-1,-1
6,97,651.00,135.00,660.00,152.00,0.69,1,-1,-1
6,98,154.00,211.00,181.00,274.00,0.55,1,-1,-1
6,102,908.00,131.00,929.00,146.00,0.65,10,-1,-1
6,103,791.00,217.00,815.00,258.00,0.69,2,-1,-1
6,106,352.00,189.00,369.00,237.00,0.68,1,-1,-1
6,108,832.00,138.00,841.00,158.00,0.46,1,-1,-1
6,112,299.00,121.00,308.00,143.00,0.47,1,-1,-1
6,115,820.00,192.00,837.00,234.00,0.56,1,-1,-1
6,116,183.00,208.00,208.00,245.00,0.42,2,-1,-1
6,117,604.00,133.00,615.00,158.00,0.44,1,-1,-1
6,120,585.00,277.00,615.00,339.00,0.42,1,-1,-1
6,122,1.00,148.00,15.00,179.00,0.60,1,-1,-1
6,125,238.00,138.00,256.00,154.00,0.47,10,-1,-1
6,128,165.00,228.00,192.00,280.00,0.46,1,-1,-1
6,132,503.00,128.00,512.00,150.00,0.61,1,-1,-1
6,146,719.00,129.00,729.00,148.00,0.63,2,-1,-1
6,148,366.00,109.00,374.00,123.00,0.43,1,-1,-1
6,149,325.00,141.00,339.00,171.00,0.46,1,-1,-1
6,150,771.00,128.00,780.00,148.00,0.45,1,-1,-1
7,1,29.00,251.00,65.00,315.00,0.89,1,-1,-1
7,2,134.00,195.00,155.00,247.00,0.87,1,-1,-1
7,3,633.00,296.00,669.00,355.00,0.86,1,-1,-1
7,4,378.00,168.00,394.00,209.00,0.86,1,-1,-1
7,5,181.00,170.00,198.00,210.00,0.85,1,-1,-1
7,6,124.00,231.00,150.00,292.00,0.84,1,-1,-1
7,7,523.00,283.00,554.00,357.00,0.83,1,-1,-1
7,8,410.00,189.00,428.00,232.00,0.83,1,-1,-1
7,9,279.00,196.00,301.00,245.00,0.82,1,-1,-1
7,10,352.00,311.00,387.00,386.00,0.82,1,-1,-1
7,11,774.00,173.00,790.00,212.00,0.82,1,-1,-1
7,12,723.00,240.00,749.00,297.00,0.80,1,-1,-1
7,13,117.00,220.00,136.00,272.00,0.81,1,-1,-1
7,14,748.00,178.00,766.00,220.00,0.80,1,-1,-1
7,15,561.00,131.00,571.00,152.00,0.80,1,-1,-1
7,16,347.00,197.00,368.00,249.00,0.80,1,-1,-1
7,17,925.00,221.00,952.00,275.00,0.79,1,-1,-1
7,18,560.00,152.00,574.00,184.00,0.79,1,-1,-1
7,19,339.00,186.00,356.00,236.00,0.77,1,-1,-1
7,20,543.00,132.00,552.00,155.00,0.77,1,-1,-1
7,21,798.00,177.00,817.00,221.00,0.79,1,-1,-1
7,22,387.00,140.00,400.00,170.00,0.78,1,-1,-1
7,23,496.00,120.00,504.00,138.00,0.76,1,-1,-1
7,24,361.00,140.00,372.00,164.00,0.78,1,-1,-1
7,25,274.00,148.00,287.00,177.00,0.77,1,-1,-1
7,26,332.00,142.00,345.00,172.00,0.79,1,-1,-1
7,27,156.00,206.00,177.00,260.00,0.77,1,-1,-1
7,28,405.00,283.00,435.00,361.00,0.77,1,-1,-1
7,30,729.00,195.00,748.00,239.00,0.75,1,-1,-1
7,31,615.00,208.00,640.00,233.00,0.77,2,-1,-1
7,32,166.00,169.00,185.00,212.00,0.74,1,-1,-1
7,33,490.00,148.00,500.00,171.00,0.72,1,-1,-1
7,34,561.00,263.00,592.00,331.00,0.73,1,-1,-1
7,37,845.00,180.00,864.00,219.00,0.73,1,-1,-1
7,38,825.00,170.00,841.00,202.00,0.73,1,-1,-1
7,39,435.00,180.00,448.00,215.00,0.73,1,-1,-1
7,40,871.00,214.00,896.00,243.00,0.75,2,-1,-1
7,41,342.00,141.00,353.00,169.00,0.71,1,-1,-1
7,42,294.00,141.00,306.00,171.00,0.72,1,-1,-1
7,43,164.00,297.00,201.00,360.00,0.71,2,-1,-1
7,44,231.00,248.00,255.00,300.00,0.71,1,-1,-1
7,45,103.00,144.00,115.00,172.00,0.72,1,-1,-1
7,46,350.00,139.00,361.00,165.00,0.70,1,-1,-1
7,47,470.00,197.00,489.00,238.00,0.72,1,-1,-1
7,48,484.00,200.00,508.00,235.00,0.70,1,-1,-1
7,49,319.00,138.00,331.00,167.00,0.68,1,-1,-1
7,50,284.00,249.00,316.00,298.00,0.71,2,-1,-1
7,52,933.00,196.00,952.00,229.00,0.68,1,-1,-1
7,53,624.00,131.00,635.00,153.00,0.80,1,-1,-1
7,55,439.00,129.00,447.00,146.00,0.72,1,-1,-1
7,57,119.00,139.00,129.00,164.00,0.66,1,-1,-1
7,58,161.00,152.00,174.00,174.00,0.69,1,-1,-1
7,59,463.00,135.00,473.00,158.00,0.65,1,-1,-1
7,60,322.00,125.00,333.00,149.00,0.68,1,-1,-1
7,61,455.00,131.00,464.00,154.00,0.63,1,-1,-1
7,62,454.00,268.00,486.00,329.00,0.66,1,-1,-1
7,63,59.00,151.00,71.00,172.00,0.62,1,-1,-1
7,64,486.00,148.00,497.00,173.00,0.59,1,-1,-1
7,65,160.00,314.00,194.00,365.00,0.60,2,-1,-1
7,66,848.00,213.00,866.00,244.00,0.61,2,-1,-1
7,67,269.00,126.00,279.00,146.00,0.64,1,-1,-1
7,69,200.00,145.00,223.00,163.00,0.60,10,-1,-1
7,70,257.00,248.00,278.00,297.00,0.59,1,-1,-1
7,71,594.00,133.00,605.00,157.00,0.61,1,-1,-1
7,73,793.00,128.00,802.00,148.00,0.63,1,-1,-1
7,74,191.00,202.00,214.00,238.00,0.58,2,-1,-1
7,75,674.00,113.00,682.00,128.00,0.55,1,-1,-1
7,76,805.00,128.00,815.00,151.00,0.57,1,-1,-1
7,78,663.00,135.00,672.00,152.00,0.60,1,-1,-1
