3,33,701.00,435.00,726.00,453.00,0.70,4,-1,-1
3,34,503.00,416.00,523.00,432.00,0.53,4,-1,-1
3,35,790.00,470.00,832.00,490.00,0.62,4,-1,-1
3,36,585.00,386.00,601.00,402.00,0.66,4,-1,-1
3,37,546.00,388.00,563.00,401.00,0.46,4,-1,-1
3,38,623.00,392.00,639.00,408.00,0.47,4,-1,-1
3,39,703.00,445.00,727.00,463.00,0.42,4,-1,-1
3,40,1754.00,971.00,1780.00,1013.00,0.41,1,-1,-1
3,41,495.00,438.00,517.00,458.00,0.69,4,-1,-1
3,42,496.00,454.00,518.00,475.00,0.42,4,-1,-1
3,43,299.00,599.00,314.00,631.00,0.39,1,-1,-1
3,45,584.00,365.00,597.00,378.00,0.45,4,-1,-1
3,47,1706.00,959.00,1732.00,1001.00,0.35,2,-1,-1
3,50,621.00,461.00,628.00,477.00,0.47,2,-1,-1
3,52,604.00,367.00,618.00,380.00,0.33,4,-1,-1
4,1,1046.00,828.00,1138.00,908.00,0.93,4,-1,-1
4,2,1107.00,932.00,1231.00,1034.00,0.93,4,-1,-1
4,3,1019.00,982.00,1176.00,1079.00,0.93,4,-1,-1
4,4,962.00,736.00,1034.00,795.00,0.91,4,-1,-1
4,5,451.00,646.00,495.00,690.00,0.89,4,-1,-1
4,6,655.00,488.00,682.00,511.00,0.87,4,-1,-1
4,7,587.00,499.00,615.00,524.00,0.84,4,-1,-1
4,8,574.00,458.00,595.00,478.00,0.85,4,-1,-1
4,9,1058.00,726.00,1075.00,771.00,0.84,1,-1,-1
4,10,190.00,870.00,356.00,939.00,0.81,4,-1,-1
4,11,489.00,565.00,538.00,604.00,0.82,4,-1,-1
4,12,716.00,490.00,745.00,514.00,0.76,4,-1,-1
4,13,617.00,431.00,637.00,447.00,0.77,4,-1,-1
4,14,613.00,1057.00,631.00,1079.00,0.71,2,-1,-1
4,15,835.00,592.00,878.00,629.00,0.75,4,-1,-1
4,17,270.00,625.00,286.00,656.00,0.71,1,-1,-1
4,18,175.00,911.00,341.00,982.00,0.68,4,-1,-1
4,19,745.00,591.00,790.00,631.00,0.66,4,-1,-1
4,20,667.00,457.00,687.00,476.00,0.67,4,-1,-1
4,21,473.00,544.00,516.00,575.00,0.76,4,-1,-1
4,22,338.00,591.00,399.00,626.00,0.57,4,-1,-1
4,23,606.00,406.00,623.00,420.00,0.55,4,-1,-1
4,24,1237.00,891.00,1364.00,960.00,0.72,4,-1,-1
4,25,458.00,596.00,493.00,633.00,0.53,4,-1,-1
4,26,541.00,435.00,560.00,454.00,0.54,4,-1,-1
4,27,896.00,658.00,953.00,712.00,0.53,5,-1,-1
4,28,566.00,404.00,581.00,419.00,0.60,4,-1,-1
4,29,723.00,464.00,750.00,485.00,0.64,4,-1,-1
4,30,497.00,481.00,522.00,505.00,0.47,4,-1,-1
4,31,495.00,446.00,518.00,465.00,0.51,4,-1,-1
4,32,773.00,459.00,814.00,477.00,0.61,4,-1,-1
4,33,697.00,434.00,719.00,452.00,0.47,4,-1,-1
4,34,502.00,416.00,521.00,433.00,0.68,4,-1,-1
4,35,791.00,470.00,834.00,490.00,0.52,4,-1,-1
4,36,578.00,386.00,599.00,402.00,0.51,4,-1,-1
4,37,546.00,387.00,562.00,401.00,0.68,4,-1,-1
4,38,622.00,392.00,638.00,407.00,0.60,4,-1,-1
4,39,704.00,446.00,727.00,463.00,0.60,4,-1,-1
4,40,1750.00,971.00,1777.00,1024.00,0.49,1,-1,-1
4,41,495.00,437.00,516.00,455.00,0.40,4,-1,-1
4,42,495.00,455.00,518.00,475.00,0.47,4,-1,-1
4,43,301.00,602.00,316.00,633.00,0.51,1,-1,-1
4,45,584.00,365.00,598.00,377.00,0.47,4,-1,-1
4,47,1706.00,961.00,1733.00,1003.00,0.33,2,-1,-1
4,50,621.00,462.00,628.00,478.00,0.49,2,-1,-1
4,52,605.00,366.00,618.00,378.00,0.56,4,-1,-1
4,55,811.00,562.00,858.00,608.00,0.31,6,-1,-1
4,59,486.00,507.00,515.00,530.00,0.33,4,-1,-1
5,1,1045.00,828.00,1138.00,908.00,0.93,4,-1,-1
5,2,1107.00,931.00,1231.00,1036.00,0.93,4,-1,-1
5,3,1014.00,976.00,1171.00,1079.00,0.93,4,-1,-1
5,4,961.00,737.00,1036.00,798.00,0.91,4,-1,-1
5,5,449.00,646.00,494.00,691.00,0.88,4,-1,-1
5,6,655.00,487.00,681.00,511.00,0.86,4,-1,-1
5,7,588.00,501.00,614.00,526.00,0.86,4,-1,-1
5,8,575.00,460.00,597.00,480.00,0.86,4,-1,-1
5,9,1057.00,726.00,1074.00,769.00,0.83,1,-1,-1
5,10,193.00,871.00,354.00,937.00,0.81,4,-1,-1
5,11,492.00,564.00,538.00,602.00,0.78,4,-1,-1
5,12,715.00,490.00,744.00,514.00,0.81,4,-1,-1
5,13,614.00,429.00,635.00,445.00,0.72,4,-1,-1
5,15,835.00,592.00,877.00,630.00,0.78,4,-1,-1
5,17,270.00,625.00,284.00,657.00,0.67,1,-1,-1
5,18,162.00,915.00,340.00,990.00,0.78,4,-1,-1
5,19,741.00,589.00,789.00,627.00,0.63,4,-1,-1
5,20,666.00,456.00,686.00,476.00,0.63,4,-1,-1
5,21,465.00,546.00,514.00,577.00,0.62,4,-1,-1
5,22,337.00,591.00,400.00,627.00,0.72,4,-1,-1
5,23,603.00,405.00,623.00,419.00,0.72,4,-1,-1
5,24,1231.00,894.00,1359.00,960.00,0.57,4,-1,-1
5,25,456.00,594.00,495.00,631.00,0.55,4,-1,-1
5,26,541.00,438.00,560.00,457.00,0.60,4,-1,-1
5,27,895.00,658.00,953.00,712.00,0.66,5,-1,-1
5,28,599.00,402.00,619.00,417.00,0.64,4,-1,-1
5,29,722.00,464.00,749.00,485.00,0.57,4,-1,-1
5,30,496.00,483.00,521.00,506.00,0.56,4,-1,-1
5,31,492.00,447.00,516.00,464.00,0.60,4,-1,-1
5,32,771.00,459.00,808.00,478.00,0.49,4,-1,-1
5,33,703.00,444.00,724.00,463.00,0.49,4,-1,-1
5,34,565.00,403.00,581.00,418.00,0.54,4,-1,-1
5,35,793.00,469.00,833.00,491.00,0.51,4,-1,-1
5,36,581.00,387.00,600.00,403.00,0.52,4,-1,-1
5,37,545.00,388.00,562.00,402.00,0.47,4,-1,-1
5,38,621.00,393.00,638.00,408.00,0.72,4,-1,-1
5,39,719.00,434.00,748.00,451.00,0.46,4,-1,-1
5,40,1749.00,971.00,1777.00,1026.00,0.39,1,-1,-1
5,41,503.00,416.00,522.00,432.00,0.42,4,-1,-1
5,42,490.00,455.00,515.00,473.00,0.55,4,-1,-1
5,43,300.00,606.00,315.00,637.00,0.50,1,-1,-1
5,45,582.00,366.00,596.00,378.00,0.54,4,-1,-1
5,47,1706.00,952.00,1732.00,996.00,0.64,1,-1,-1
5,50,623.00,465.00,629.00,480.00,0.34,2,-1,-1
5,52,607.00,380.00,621.00,391.00,0.66,4,-1,-1
5,55,810.00,564.00,854.00,607.00,0.39,4,-1,-1
5,59,494.00,490.00,518.00,513.00,0.45,4,-1,-1
5,60,1152.00,811.00,1250.00,872.00,0.36,4,-1,-1
5,61,429.00,727.00,468.00,784.00,0.65,8,-1,-1
6,1,1045.00,828.00,1137.00,908.00,0.93,4,-1,-1
6,2,1107.00,930.00,1230.00,1037.00,0.93,4,-1,-1
6,3,1011.00,972.00,1162.00,1077.00,0.93,4,-1,-1
6,4,961.00,737.00,1035.00,797.00,0.91,4,-1,-1
6,5,449.00,645.00,494.00,691.00,0.87,4,-1,-1
6,6,651.00,487.00,679.00,508.00,0.86,4,-1,-1
6,7,587.00,503.00,613.00,529.00,0.84,4,-1,-1
6,8,575.00,462.00,597.00,482.00,0.84,4,-1,-1
6,9,1057.00,727.00,1074.00,769.00,0.84,1,-1,-1
6,10,192.00,870.00,353.00,937.00,0.83,4,-1,-1
6,11,495.00,565.00,539.00,601.00,0.81,4,-1,-1
6,12,714.00,490.00,744.00,513.00,0.77,4,-1,-1
6,13,541.00,440.00,560.00,458.00,0.68,4,-1,-1
6,15,835.00,592.00,876.00,629.00,0.79,4,-1,-1
6,17,267.00,618.00,280.00,649.00,0.73,1,-1,-1
6,18,153.00,916.00,338.00,992.00,0.65,4,-1,-1
6,19,739.00,584.00,785.00,623.00,0.77,4,-1,-1
6,20,665.00,455.00,685.00,475.00,0.65,4,-1,-1
6,21,469.00,545.00,513.00,574.00,0.69,4,-1,-1
6,23,566.00,403.00,581.00,417.00,0.60,4,-1,-1
6,24,1235.00,893.00,1364.00,961.00,0.63,4,-1,-1
6,25,459.00,593.00,493.00,631.00,0.68,4,-1,-1
6,26,491.00,446.00,513.00,464.00,0.62,4,-1,-1
6,27,896.00,658.00,954.00,711.00,0.61,5,-1,-1
6,28,602.00,404.00,620.00,418.00,0.73,4,-1,-1
6,29,721.00,463.00,748.00,483.00,0.56,4,-1,-1
6,30,494.00,475.00,518.00,498.00,0.50,4,-1,-1
6,31,490.00,437.00,511.00,454.00,0.54,4,-1,-1
6,32,771.00,459.00,808.00,478.00,0.52,4,-1,-1
6,33,698.00,437.00,719.00,457.00,0.49,4,-1,-1
6,34,598.00,400.00,614.00,413.00,0.51,4,-1,-1
6,35,794.00,471.00,832.00,492.00,0.51,4,-1,-1
6,36,584.00,389.00,602.00,403.00,0.63,4,-1,-1
6,37,546.00,388.00,563.00,401.00,0.49,4,-1,-1
6,38,620.00,393.00,635.00,407.00,0.43,4,-1,-1
6,39,681.00,417.00,701.00,435.00,0.49,4,-1,-1
6,40,1749.00,972.00,1778.00,1026.00,0.51,1,-1,-1
6,41,503.00,416.00,521.00,431.00,0.65,4,-1,-1
6,42,491.00,455.00,514.00,473.00,0.53,4,-1,-1
6,43,302.00,607.00,316.00,636.00,0.44,1,-1,-1
6,45,541.00,388.00,556.00,400.00,0.42,4,-1,-1
6,47,1707.00,959.00,1730.00,997.00,0.43,2,-1,-1
6,50,614.00,428.00,633.00,445.00,0.40,4,-1,-1
6,52,584.00,367.00,596.00,376.00,0.50,4,-1,-1
6,55,811.00,562.00,853.00,604.00,0.54,4,-1,-1
6,59,496.00,500.00,515.00,523.00,0.47,4,-1,-1
6,60,1153.00,812.00,1252.00,872.00,0.40,4,-1,-1
6,61,429.00,727.00,468.00,784.00,0.33,8,-1,-1
7,1,1045.00,828.00,1138.00,908.00,0.93,4,-1,-1
7,2,1108.00,929.00,1230.00,1038.00,0.93,4,-1,-1
7,3,1005.00,965.00,1153.00,1075.00,0.93,4,-1,-1
7,4,961.00,737.00,1036.00,797.00,0.91,4,-1,-1
7,5,448.00,645.00,494.00,691.00,0.86,4,-1,-1
7,6,652.00,484.00,679.00,508.00,0.85,4,-1,-1
7,7,587.00,505.00,616.00,532.00,0.86,4,-1,-1
7,8,575.00,463.00,598.00,484.00,0.85,4,-1,-1
7,9,1057.00,726.00,1075.00,769.00,0.84,1,-1,-1
7,10,191.00,874.00,349.00,938.00,0.82,4,-1,-1
7,11,494.00,564.00,539.00,600.00,0.78,4,-1,-1
7,12,714.00,490.00,744.00,513.00,0.76,4,-1,-1
7,13,540.00,440.00,560.00,459.00,0.77,4,-1,-1
7,15,835.00,592.00,876.00,629.00,0.74,4,-1,-1
7,17,265.00,617.00,278.00,648.00,0.81,1,-1,-1
7,18,144.00,922.00,337.00,995.00,0.70,4,-1,-1
7,19,738.00,580.00,785.00,624.00,0.67,6,-1,-1
7,20,665.00,454.00,685.00,473.00,0.72,4,-1,-1
7,21,465.00,547.00,514.00,576.00,0.72,4,-1,-1
7,23,581.00,388.00,601.00,402.00,0.64,4,-1,-1
7,24,1235.00,896.00,1358.00,962.00,0.64,4,-1,-1
7,25,458.00,592.00,494.00,631.00,0.68,4,-1,-1
7,26,493.00,459.00,516.00,479.00,0.60,4,-1,-1
7,27,896.00,658.00,954.00,712.00,0.54,5,-1,-1
7,28,600.00,403.00,619.00,418.00,0.50,4,-1,-1
7,29,721.00,463.00,749.00,484.00,0.49,4,-1,-1
7,30,496.00,480.00,519.00,504.00,0.51,4,-1,-1
7,31,491.00,447.00,514.00,465.00,0.69,4,-1,-1
7,32,770.00,459.00,810.00,478.00,0.50,4,-1,-1
7,33,698.00,437.00,720.00,457.00,0.52,4,-1,-1
7,34,662.00,432.00,671.00,445.00,0.48,10,-1,-1
7,35,793.00,470.00,833.00,492.00,0.43,4,-1,-1
7,36,596.00,401.00,614.00,414.00,0.52,4,-1,-1
7,37,540.00,387.00,556.00,400.00,0.45,4,-1,-1
7,38,619.00,392.00,635.00,405.00,0.53,4,-1,-1
7,39,681.00,417.00,702.00,435.00,0.80,4,-1,-1
7,40,1710.00,951.00,1736.00,1001.00,0.48,1,-1,-1
7,41,504.00,416.00,521.00,432.00,0.36,4,-1,-1
7,42,490.00,455.00,514.00,474.00,0.46,4,-1,-1
7,43,297.00,603.00,311.00,631.00,0.51,1,-1,-1
7,45,558.00,369.00,572.00,380.00,0.65,4,-1,-1
7,47,1707.00,960.00,1730.00,997.00,0.57,2,-1,-1
7,50,613.00,427.00,634.00,444.00,0.41,4,-1,-1
7,52,583.00,367.00,595.00,376.00,0.47,4,-1,-1
7,55,810.00,564.00,854.00,606.00,0.34,4,-1,-1
7,59,495.00,499.00,514.00,523.00,0.48,4,-1,-1
7,60,1154.00,813.00,1253.00,873.00,0.36,4,-1,-1
7,61,428.00,727.00,468.00,786.00,0.32,8,-1,-1
7,69,25.00,900.00,86.00,936.00,0.44,10,-1,-1
8,1,1045.00,828.00,1139.00,909.00,0.93,4,-1,-1
8,2,1105.00,932.00,1231.00,1042.00,0.92,4,-1,-1
8,3,1002.00,961.00,1146.00,1076.00,0.92,4,-1,-1
8,4,961.00,740.00,1033.00,797.00,0.90,4,-1,-1
8,5,448.00,645.00,493.00,692.00,0.86,4,-1,-1
8,6,648.00,484.00,676.00,505.00,0.86,4,-1,-1
8,7,587.00,507.00,615.00,535.00,0.86,4,-1,-1
8,8,576.00,465.00,599.00,485.00,0.82,4,-1,-1
8,9,1057.00,728.00,1074.00,770.00,0.87,1,-1,-1
8,10,188.00,873.00,352.00,939.00,0.80,4,-1,-1
8,11,489.00,565.00,537.00,602.00,0.76,4,-1,-1
8,12,714.00,490.00,742.00,513.00,0.79,4,-1,-1
8,13,541.00,442.00,562.00,461.00,0.79,4,-1,-1
8,15,832.00,591.00,879.00,629.00,0.74,4,-1,-1
8,17,295.00,604.00,309.00,636.00,0.71,1,-1,-1
8,18,151.00,919.00,328.00,992.00,0.70,4,-1,-1
8,19,735.00,579.00,780.00,621.00,0.72,4,-1,-1
8,20,664.00,453.00,685.00,473.00,0.68,4,-1,-1
8,21,473.00,543.00,513.00,573.00,0.70,4,-1,-1
8,22,335.00,590.00,396.00,627.00,0.68,4,-1,-1
8,23,581.00,388.00,601.00,403.00,0.65,4,-1,-1
8,24,1229.00,897.00,1367.00,965.00,0.61,4,-1,-1
8,25,454.00,596.00,492.00,633.00,0.62,4,-1,-1
8,26,493.00,459.00,516.00,479.00,0.59,4,-1,-1
8,27,894.00,657.00,952.00,712.00,0.61,6,-1,-1
8,28,602.00,403.00,620.00,417.00,0.56,4,-1,-1
8,29,722.00,463.00,748.00,483.00,0.70,4,-1,-1
8,30,495.00,481.00,520.00,505.00,0.72,4,-1,-1
8,31,489.00,436.00,512.00,454.00,0.74,4,-1,-1
8,32,771.00,460.00,809.00,479.00,0.75,4,-1,-1
8,33,698.00,439.00,721.00,458.00,0.52,4,-1,-1
8,34,662.00,432.00,671.00,445.00,0.53,10,-1,-1
8,35,794.00,471.00,831.00,491.00,0.54,4,-1,-1
8,36,598.00,400.00,615.00,414.00,0.50,4,-1,-1
8,37,539.00,387.00,555.00,400.00,0.52,4,-1,-1
8,38,619.00,391.00,635.00,405.00,0.55,4,-1,-1
8,39,681.00,418.00,701.00,436.00,0.49,4,-1,-1
8,40,1752.00,970.00,1778.00,1018.00,0.54,1,-1,-1
8,41,501.00,416.00,522.00,431.00,0.44,4,-1,-1
8,42,490.00,446.00,513.00,465.00,0.44,4,-1,-1
8,43,303.00,607.00,317.00,638.00,0.45,1,-1,-1
8,45,557.00,370.00,571.00,380.00,0.69,4,-1,-1
8,47,1714.00,963.00,1737.00,1004.00,0.43,1,-1,-1
8,50,614.00,427.00,634.00,443.00,0.57,4,-1,-1
8,52,583.00,367.00,595.00,376.00,0.43,4,-1,-1
8,55,810.00,565.00,853.00,606.00,0.49,4,-1,-1
8,59,493.00,495.00,515.00,518.00,0.49,4,-1,-1
8,60,1154.00,814.00,1268.00,874.00,0.49,4,-1,-1
8,61,428.00,727.00,469.00,783.00,0.36,4,-1,-1
8,69,35.00,898.00,85.00,936.00,0.44,10,-1,-1
8,74,718.00,434.00,746.00,450.00,0.40,4,-1,-1
9,1,1045.00,830.00,1139.00,910.00,0.93,4,-1,-1
9,2,1108.00,933.00,1229.00,1042.00,0.93,4,-1,-1
9,3,997.00,957.00,1141.00,1074.00,0.92,4,-1,-1
9,4,961.00,741.00,1035.00,796.00,0.90,4,-1,-1
9,5,447.00,647.00,492.00,691.00,0.90,4,-1,-1
9,6,649.00,482.00,676.00,506.00,0.88,4,-1,-1
9,7,587.00,510.00,617.00,537.00,0.86,4,-1,-1
9,8,574.00,466.00,600.00,486.00,0.86,4,-1,-1
9,9,1058.00,726.00,1073.00,768.00,0.85,1,-1,-1
9,10,184.00,872.00,351.00,942.00,0.84,4,-1,-1
9,11,486.00,565.00,537.00,601.00,0.80,4,-1,-1
9,12,715.00,490.00,740.00,513.00,0.81,4,-1,-1
9,13,540.00,442.00,561.00,461.00,0.72,4,-1,-1
9,15,833.00,592.00,879.00,630.00,0.73,4,-1,-1
9,17,296.00,604.00,309.00,635.00,0.72,1,-1,-1
9,18,155.00,924.00,336.00,999.00,0.73,4,-1,-1
9,19,731.00,576.00,778.00,618.00,0.72,4,-1,-1
9,20,664.00,453.00,683.00,473.00,0.66,4,-1,-1
9,21,470.00,543.00,515.00,573.00,0.66,4,-1,-1
9,22,335.00,591.00,395.00,630.00,0.61,4,-1,-1
9,23,565.00,403.00,581.00,419.00,0.67,4,-1,-1
9,24,1237.00,892.00,1366.00,963.00,0.63,4,-1,-1
9,25,453.00,594.00,492.00,632.00,0.71,4,-1,-1
9,26,493.00,458.00,517.00,479.00,0.64,4,-1,-1
9,27,894.00,659.00,952.00,714.00,0.57,5,-1,-1
9,28,613.00,428.00,634.00,444.00,0.54,4,-1,-1
9,29,722.00,463.00,745.00,483.00,0.54,4,-1,-1
9,30,495.00,481.00,520.00,505.00,0.62,4,-1,-1
9,31,490.00,438.00,513.00,456.00,0.54,4,-1,-1
9,32,768.00,460.00,804.00,480.00,0.53,4,-1,-1
9,33,700.00,437.00,724.00,456.00,0.49,4,-1,-1
9,34,619.00,392.00,634.00,405.00,0.63,4,-1,-1
9,35,794.00,471.00,827.00,491.00,0.63,4,-1,-1
9,36,603.00,403.00,620.00,418.00,0.71,4,-1,-1
9,37,538.00,388.00,554.00,400.00,0.60,4,-1,-1
9,38,580.00,387.00,599.00,402.00,0.47,4,-1,-1
9,39,701.00,445.00,724.00,463.00,0.45,4,-1,-1
9,40,1755.00,973.00,1781.00,1024.00,0.64,1,-1,-1
9,41,500.00,416.00,520.00,432.00,0.43,4,-1,-1
9,42,491.00,445.00,514.00,464.00,0.46,4,-1,-1
9,43,301.00,608.00,314.00,640.00,0.65,1,-1,-1
9,45,558.00,371.00,571.00,381.00,0.64,4,-1,-1
9,47,1718.00,964.00,1742.00,1007.00,0.49,2,-1,-1
9,50,684.00,420.00,706.00,437.00,0.52,4,-1,-1
9,52,582.00,366.00,594.00,375.00,0.43,4,-1,-1
9,59,494.00,492.00,517.00,515.00,0.40,4,-1,-1
9,60,1157.00,815.00,1250.00,873.00,0.45,4,-1,-1
9,61,426.00,728.00,466.00,784.00,0.45,8,-1,-1
9,69,36.00,897.00,86.00,935.00,0.48,10,-1,-1
9,74,718.00,435.00,746.00,451.00,0.42,4,-1,-1
9,78,901.00,1026.00,1014.00,1079.00,0.33,4,-1,-1
10,1,1047.00,833.00,1140.00,914.00,0.93,4,-1,-1
10,2,1108.00,936.00,1232.00,1048.00,0.92,4,-1,-1
10,3,993.00,954.00,1133.00,1070.00,0.91,4,-1,-1
10,4,962.00,742.00,1035.00,800.00,0.90,4,-1,-1
10,5,445.00,647.00,490.00,692.00,0.89,4,-1,-1
10,6,648.00,481.00,674.00,504.00,0.87,4,-1,-1
10,7,587.00,512.00,617.00,541.00,0.88,4,-1,-1
10,8,575.00,467.00,600.00,489.00,0.85,4,-1,-1
10,9,1058.00,729.00,1076.00,774.00,0.84,1,-1,-1
10,10,199.00,874.00,358.00,941.00,0.82,4,-1,-1
10,11,484.00,566.00,536.00,606.00,0.79,4,-1,-1
10,12,717.00,490.00,741.00,513.00,0.80,4,-1,-1
10,13,540.00,444.00,561.00,463.00,0.80,4,-1,-1
10,15,833.00,592.00,878.00,630.00,0.81,4,-1,-1
10,17,295.00,607.00,308.00,640.00,0.75,1,-1,-1
10,18,166.00,900.00,338.00,978.00,0.74,4,-1,-1
10,19,732.00,574.00,775.00,616.00,0.72,4,-1,-1
10,20,663.00,452.00,683.00,472.00,0.80,4,-1,-1
10,21,474.00,543.00,515.00,574.00,0.68,4,-1,-1
10,22,335.00,595.00,392.00,636.00,0.65,4,-1,-1
10,23,565.00,405.00,582.00,421.00,0.73,4,-1,-1
10,24,1234.00,900.00,1372.00,971.00,0.66,4,-1,-1
10,25,445.00,598.00,492.00,634.00,0.65,4,-1,-1
10,26,492.00,452.00,515.00,473.00,0.68,4,-1,-1
10,27,895.00,660.00,956.00,716.00,0.64,5,-1,-1
10,28,612.00,427.00,633.00,444.00,0.59,4,-1,-1
10,29,724.00,464.00,748.00,483.00,0.60,4,-1,-1
10,30,493.00,482.00,519.00,507.00,0.60,4,-1,-1
10,31,490.00,438.00,513.00,456.00,0.72,4,-1,-1
10,32,769.00,459.00,806.00,479.00,0.57,4,-1,-1
10,33,697.00,434.00,721.00,454.00,0.50,4,-1,-1
10,34,619.00,391.00,635.00,405.00,0.50,4,-1,-1
10,35,795.00,470.00,834.00,492.00,0.54,4,-1,-1
10,36,603.00,403.00,619.00,419.00,0.46,4,-1,-1
10,37,548.00,390.00,564.00,404.00,0.61,4,-1,-1
10,38,582.00,388.00,599.00,402.00,0.54,4,-1,-1
10,39,702.00,446.00,725.00,464.00,0.54,4,-1,-1
10,40,1757.00,975.00,1783.00,1025.00,0.49,1,-1,-1
10,41,497.00,417.00,520.00,434.00,0.54,4,-1,-1
10,42,491.00,445.00,515.00,464.00,0.55,4,-1,-1
10,43,298.00,610.00,312.00,641.00,0.47,1,-1,-1
10,45,558.00,370.00,571.00,381.00,0.74,4,-1,-1
10,47,1720.00,966.00,1744.00,1008.00,0.57,1,-1,-1
10,50,682.00,424.00,706.00,441.00,0.57,4,-1,-1
10,52,582.00,366.00,595.00,376.00,0.43,4,-1,-1
10,55,834.00,594.00,883.00,634.00,0.36,4,-1,-1
10,59,478.00,509.00,511.00,532.00,0.35,4,-1,-1
10,60,1153.00,817.00,1279.00,878.00,0.58,4,-1,-1
10,61,427.00,733.00,464.00,790.00,0.62,7,-1,-1
10,69,27.00,907.00,81.00,939.00,0.46,10,-1,-1
10,74,686.00,421.00,711.00,437.00,0.38,4,-1,-1
10,78,893.00,1015.00,1007.00,1079.00,0.44,4,-1,-1
10,86,160.00,798.00,177.00,827.00,0.32,2,-1,-1
11,1,1047.00,836.00,1140.00,915.00,0.94,4,-1,-1
11,2,1110.00,938.00,1231.00,1054.00,0.93,4,-1,-1
11,3,989.00,952.00,1128.00,1068.00,0.92,4,-1,-1
11,4,961.00,743.00,1033.00,800.00,0.91,4,-1,-1
11,5,443.00,647.00,490.00,694.00,0.89,4,-1,-1
11,6,646.00,481.00,673.00,503.00,0.85,4,-1,-1
11,7,587.00,517.00,617.00,545.00,0.85,4,-1,-1
11,8,574.00,471.00,600.00,492.00,0.81,4,-1,-1
11,9,1059.00,729.00,1076.00,774.00,0.83,1,-1,-1
11,10,179.00,878.00,348.00,947.00,0.80,4,-1,-1
11,11,487.00,567.00,534.00,606.00,0.82,4,-1,-1
11,12,713.00,491.00,742.00,514.00,0.76,4,-1,-1
11,13,540.00,445.00,560.00,463.00,0.81,4,-1,-1
11,15,812.00,567.00,845.00,605.00,0.75,4,-1,-1
11,17,293.00,607.00,307.00,642.00,0.81,1,-1,-1
11,18,151.00,925.00,332.00,996.00,0.74,4,-1,-1
11,19,729.00,571.00,772.00,611.00,0.67,4,-1,-1
11,20,663.00,453.00,683.00,471.00,0.66,4,-1,-1
11,21,465.00,545.00,512.00,577.00,0.75,4,-1,-1
11,22,332.00,594.00,382.00,631.00,0.63,4,-1,-1
11,23,580.00,389.00,599.00,404.00,0.61,4,-1,-1
11,24,1238.00,904.00,1368.00,972.00,0.62,4,-1,-1
11,25,449.00,598.00,490.00,634.00,0.69,4,-1,-1
11,26,492.00,454.00,515.00,475.00,0.63,4,-1,-1
11,27,895.00,662.00,952.00,716.00,0.60,5,-1,-1
11,28,612.00,428.00,633.00,445.00,0.58,4,-1,-1
11,29,723.00,465.00,750.00,486.00,0.63,4,-1,-1
11,30,495.00,483.00,520.00,508.00,0.66,4,-1,-1
11,31,489.00,433.00,512.00,451.00,0.55,4,-1,-1
11,32,769.00,460.00,806.00,479.00,0.72,4,-1,-1
11,33,696.00,434.00,719.00,452.00,0.55,4,-1,-1
11,34,618.00,391.00,634.00,406.00,0.62,4,-1,-1
11,35,795.00,471.00,829.00,492.00,0.66,4,-1,-1
11,36,602.00,404.00,619.00,419.00,0.54,4,-1,-1
11,37,550.00,391.00,564.00,405.00,0.45,4,-1,-1
11,38,569.00,409.00,585.00,422.00,0.44,4,-1,-1
