7,8,690.00,421.00,715.00,449.00,0.84,4,-1,-1
7,9,739.00,421.00,764.00,446.00,0.84,4,-1,-1
7,10,714.00,339.00,731.00,355.00,0.84,4,-1,-1
7,11,734.00,392.00,758.00,416.00,0.76,4,-1,-1
7,12,664.00,364.00,688.00,383.00,0.71,4,-1,-1
7,13,701.00,321.00,715.00,335.00,0.77,4,-1,-1
7,14,670.00,323.00,685.00,339.00,0.69,4,-1,-1
7,15,695.00,734.00,718.00,755.00,0.71,10,-1,-1
7,16,677.00,307.00,691.00,320.00,0.62,4,-1,-1
7,19,637.00,282.00,647.00,292.00,0.62,4,-1,-1
7,20,744.00,281.00,758.00,290.00,0.52,4,-1,-1
7,21,678.00,290.00,690.00,300.00,0.57,4,-1,-1
7,22,683.00,279.00,693.00,289.00,0.60,4,-1,-1
7,23,641.00,368.00,647.00,382.00,0.50,2,-1,-1
7,24,692.00,380.00,719.00,408.00,0.62,6,-1,-1
7,25,685.00,271.00,694.00,281.00,0.57,4,-1,-1
7,26,745.00,343.00,754.00,356.00,0.48,7,-1,-1
7,30,656.00,303.00,669.00,316.00,0.56,4,-1,-1
7,31,748.00,340.00,755.00,352.00,0.53,2,-1,-1
7,32,777.00,487.00,790.00,509.00,0.58,10,-1,-1
7,35,633.00,338.00,657.00,355.00,0.41,4,-1,-1
7,36,778.00,480.00,789.00,502.00,0.63,2,-1,-1
7,48,644.00,271.00,653.00,281.00,0.45,4,-1,-1
8,1,683.00,590.00,731.00,654.00,0.92,4,-1,-1
8,2,622.00,630.00,673.00,716.00,0.93,4,-1,-1
8,3,540.00,512.00,582.00,566.00,0.89,5,-1,-1
8,4,737.00,523.00,769.00,560.00,0.89,4,-1,-1
8,5,693.00,464.00,720.00,494.00,0.88,4,-1,-1
8,6,687.00,517.00,721.00,560.00,0.88,4,-1,-1
8,7,575.00,464.00,612.00,500.00,0.87,4,-1,-1
8,8,690.00,424.00,715.00,452.00,0.85,4,-1,-1
8,9,739.00,422.00,764.00,448.00,0.85,4,-1,-1
8,10,714.00,339.00,731.00,356.00,0.79,4,-1,-1
8,11,733.00,393.00,758.00,418.00,0.81,4,-1,-1
8,12,662.00,364.00,686.00,384.00,0.74,4,-1,-1
8,13,702.00,321.00,716.00,335.00,0.75,4,-1,-1
8,14,669.00,325.00,685.00,341.00,0.73,4,-1,-1
8,15,695.00,739.00,713.00,755.00,0.66,10,-1,-1
8,16,652.00,312.00,666.00,326.00,0.63,4,-1,-1
8,19,635.00,282.00,647.00,292.00,0.64,4,-1,-1
8,20,705.00,275.00,716.00,285.00,0.66,4,-1,-1
8,21,676.00,289.00,689.00,300.00,0.54,4,-1,-1
8,22,680.00,280.00,691.00,289.00,0.63,4,-1,-1
8,23,639.00,372.00,646.00,386.00,0.58,2,-1,-1
8,24,691.00,382.00,716.00,410.00,0.54,6,-1,-1
8,25,687.00,268.00,696.00,277.00,0.58,4,-1,-1
8,26,745.00,344.00,754.00,358.00,0.57,7,-1,-1
8,30,655.00,303.00,668.00,316.00,0.45,4,-1,-1
8,31,748.00,340.00,755.00,353.00,0.46,2,-1,-1
8,32,778.00,489.00,792.00,511.00,0.66,10,-1,-1
8,35,633.00,339.00,657.00,357.00,0.58,4,-1,-1
8,36,778.00,483.00,789.00,504.00,0.63,2,-1,-1
8,48,643.00,271.00,653.00,281.00,0.53,4,-1,-1
9,1,689.00,597.00,735.00,661.00,0.93,4,-1,-1
9,2,625.00,641.00,678.00,730.00,0.92,4,-1,-1
9,3,542.00,517.00,585.00,574.00,0.90,4,-1,-1
9,4,741.00,526.00,776.00,563.00,0.88,4,-1,-1
9,5,698.00,465.00,728.00,498.00,0.88,4,-1,-1
9,6,694.00,520.00,727.00,565.00,0.89,4,-1,-1
9,7,579.00,467.00,616.00,504.00,0.89,6,-1,-1
9,8,694.00,428.00,720.00,454.00,0.86,4,-1,-1
9,9,744.00,424.00,770.00,451.00,0.87,4,-1,-1
9,10,719.00,339.00,735.00,355.00,0.84,4,-1,-1
9,11,739.00,394.00,766.00,419.00,0.76,4,-1,-1
9,12,668.00,366.00,690.00,385.00,0.78,4,-1,-1
9,13,709.00,322.00,721.00,336.00,0.72,4,-1,-1
9,14,681.00,310.00,695.00,324.00,0.74,4,-1,-1
9,16,657.00,314.00,673.00,327.00,0.73,4,-1,-1
9,19,633.00,298.00,646.00,309.00,0.66,4,-1,-1
9,20,669.00,269.00,680.00,280.00,0.71,4,-1,-1
9,21,684.00,289.00,696.00,300.00,0.66,4,-1,-1
9,22,686.00,282.00,696.00,292.00,0.60,4,-1,-1
9,23,643.00,373.00,650.00,387.00,0.63,2,-1,-1
9,24,696.00,382.00,724.00,407.00,0.66,4,-1,-1
9,25,711.00,277.00,721.00,286.00,0.58,4,-1,-1
9,26,752.00,341.00,760.00,354.00,0.57,2,-1,-1
9,30,660.00,304.00,674.00,317.00,0.55,4,-1,-1
9,31,761.00,319.00,775.00,333.00,0.50,4,-1,-1
9,32,783.00,491.00,797.00,515.00,0.47,10,-1,-1
9,35,673.00,325.00,691.00,343.00,0.53,4,-1,-1
9,36,785.00,487.00,795.00,508.00,0.53,2,-1,-1
9,48,690.00,272.00,699.00,281.00,0.51,4,-1,-1
10,1,691.00,602.00,740.00,669.00,0.93,4,-1,-1
10,2,627.00,653.00,680.00,746.00,0.91,4,-1,-1
10,3,543.00,523.00,588.00,580.00,0.91,4,-1,-1
10,4,747.00,529.00,782.00,569.00,0.91,4,-1,-1
10,5,703.00,469.00,732.00,502.00,0.86,4,-1,-1
10,6,697.00,525.00,732.00,570.00,0.86,4,-1,-1
10,7,583.00,470.00,620.00,509.00,0.87,6,-1,-1
10,8,700.00,428.00,726.00,457.00,0.85,4,-1,-1
10,9,751.00,426.00,776.00,453.00,0.87,4,-1,-1
10,10,725.00,339.00,743.00,357.00,0.84,4,-1,-1
10,11,747.00,397.00,772.00,423.00,0.74,4,-1,-1
10,12,674.00,367.00,696.00,386.00,0.80,4,-1,-1
10,13,717.00,323.00,730.00,337.00,0.75,4,-1,-1
10,14,688.00,307.00,702.00,322.00,0.70,4,-1,-1
10,16,685.00,311.00,699.00,324.00,0.63,4,-1,-1
10,19,650.00,281.00,661.00,294.00,0.64,4,-1,-1
10,20,656.00,272.00,666.00,282.00,0.65,4,-1,-1
10,21,691.00,290.00,703.00,301.00,0.55,4,-1,-1
10,22,720.00,274.00,731.00,284.00,0.60,4,-1,-1
10,23,647.00,381.00,656.00,395.00,0.64,10,-1,-1
10,24,702.00,382.00,726.00,412.00,0.59,6,-1,-1
10,25,717.00,277.00,728.00,287.00,0.58,4,-1,-1
10,26,760.00,342.00,767.00,355.00,0.47,2,-1,-1
10,30,669.00,302.00,681.00,314.00,0.50,4,-1,-1
10,31,763.00,304.00,781.00,317.00,0.54,4,-1,-1
10,32,790.00,494.00,807.00,519.00,0.50,10,-1,-1
10,35,680.00,327.00,697.00,345.00,0.46,4,-1,-1
10,36,730.00,432.00,749.00,456.00,0.55,4,-1,-1
10,48,698.00,272.00,706.00,282.00,0.48,4,-1,-1
10,67,532.00,332.00,574.00,348.00,0.46,4,-1,-1
11,1,689.00,609.00,737.00,678.00,0.92,4,-1,-1
11,2,622.00,666.00,678.00,755.00,0.92,4,-1,-1
11,3,538.00,527.00,585.00,588.00,0.92,4,-1,-1
11,4,747.00,534.00,781.00,572.00,0.90,4,-1,-1
11,5,702.00,471.00,732.00,504.00,0.88,4,-1,-1
11,6,695.00,529.00,731.00,576.00,0.89,4,-1,-1
11,7,580.00,475.00,617.00,514.00,0.87,6,-1,-1
11,8,699.00,431.00,725.00,459.00,0.84,4,-1,-1
11,9,749.00,429.00,775.00,457.00,0.81,4,-1,-1
11,10,725.00,340.00,743.00,358.00,0.74,4,-1,-1
11,11,745.00,399.00,772.00,426.00,0.75,4,-1,-1
11,12,672.00,369.00,694.00,387.00,0.77,4,-1,-1
11,13,680.00,331.00,695.00,346.00,0.71,4,-1,-1
11,14,661.00,317.00,677.00,330.00,0.60,4,-1,-1
11,16,685.00,316.00,700.00,329.00,0.59,4,-1,-1
11,19,649.00,282.00,661.00,294.00,0.62,4,-1,-1
11,20,648.00,285.00,659.00,296.00,0.55,4,-1,-1
11,21,669.00,303.00,682.00,314.00,0.65,4,-1,-1
11,22,720.00,274.00,731.00,284.00,0.65,4,-1,-1
11,23,647.00,381.00,654.00,395.00,0.53,2,-1,-1
11,24,701.00,383.00,727.00,413.00,0.58,6,-1,-1
11,25,690.00,291.00,702.00,301.00,0.52,4,-1,-1
11,26,760.00,343.00,767.00,355.00,0.56,2,-1,-1
11,30,685.00,312.00,700.00,325.00,0.52,4,-1,-1
11,31,765.00,306.00,780.00,320.00,0.57,4,-1,-1
11,32,789.00,498.00,805.00,524.00,0.70,10,-1,-1
11,35,642.00,345.00,664.00,363.00,0.74,4,-1,-1
11,36,731.00,437.00,750.00,461.00,0.42,4,-1,-1
11,48,717.00,277.00,728.00,287.00,0.47,4,-1,-1
11,67,530.00,333.00,569.00,348.00,0.48,4,-1,-1
12,1,684.00,615.00,735.00,686.00,0.92,4,-1,-1
12,2,616.00,680.00,672.00,755.00,0.91,4,-1,-1
12,3,533.00,535.00,581.00,596.00,0.91,4,-1,-1
12,4,744.00,535.00,779.00,575.00,0.90,4,-1,-1
12,5,700.00,474.00,730.00,508.00,0.89,4,-1,-1
12,6,693.00,533.00,729.00,582.00,0.87,4,-1,-1
12,7,576.00,480.00,615.00,520.00,0.86,4,-1,-1
12,8,697.00,433.00,724.00,460.00,0.87,4,-1,-1
12,9,746.00,432.00,775.00,459.00,0.86,4,-1,-1
12,10,724.00,341.00,741.00,358.00,0.85,4,-1,-1
12,11,745.00,401.00,770.00,428.00,0.81,4,-1,-1
12,12,670.00,370.00,694.00,389.00,0.79,4,-1,-1
12,13,679.00,333.00,694.00,349.00,0.65,4,-1,-1
12,14,664.00,307.00,678.00,319.00,0.68,4,-1,-1
12,16,661.00,318.00,675.00,331.00,0.64,4,-1,-1
12,19,649.00,282.00,660.00,294.00,0.62,4,-1,-1
12,20,656.00,273.00,665.00,283.00,0.66,4,-1,-1
12,21,666.00,303.00,678.00,315.00,0.59,4,-1,-1
12,22,719.00,274.00,730.00,284.00,0.62,4,-1,-1
12,23,644.00,384.00,651.00,400.00,0.63,2,-1,-1
12,24,699.00,384.00,724.00,414.00,0.67,6,-1,-1
12,25,690.00,290.00,701.00,301.00,0.54,4,-1,-1
12,26,759.00,343.00,766.00,355.00,0.65,2,-1,-1
12,30,685.00,317.00,700.00,330.00,0.51,4,-1,-1
12,31,686.00,313.00,701.00,326.00,0.46,4,-1,-1
12,32,787.00,502.00,803.00,527.00,0.56,7,-1,-1
12,35,642.00,347.00,661.00,365.00,0.46,4,-1,-1
12,36,725.00,433.00,745.00,457.00,0.49,4,-1,-1
12,48,717.00,277.00,728.00,287.00,0.46,4,-1,-1
12,67,524.00,333.00,566.00,350.00,0.49,4,-1,-1
13,1,682.00,622.00,733.00,695.00,0.93,4,-1,-1
13,2,612.00,696.00,669.00,755.00,0.90,4,-1,-1
13,3,527.00,540.00,577.00,606.00,0.90,4,-1,-1
13,4,742.00,535.00,779.00,580.00,0.91,4,-1,-1
13,5,698.00,476.00,729.00,512.00,0.89,4,-1,-1
13,6,692.00,538.00,728.00,587.00,0.88,4,-1,-1
13,7,572.00,485.00,612.00,525.00,0.90,4,-1,-1
13,8,696.00,435.00,723.00,464.00,0.87,4,-1,-1
13,9,747.00,433.00,774.00,461.00,0.86,4,-1,-1
13,10,723.00,341.00,740.00,358.00,0.81,4,-1,-1
13,11,745.00,402.00,769.00,428.00,0.81,4,-1,-1
13,12,668.00,371.00,692.00,390.00,0.80,4,-1,-1
13,13,718.00,324.00,729.00,340.00,0.74,4,-1,-1
13,14,637.00,299.00,649.00,312.00,0.74,4,-1,-1
13,16,660.00,317.00,674.00,331.00,0.68,4,-1,-1
13,19,647.00,285.00,658.00,296.00,0.68,4,-1,-1
13,20,655.00,273.00,664.00,283.00,0.55,4,-1,-1
13,21,668.00,305.00,681.00,317.00,0.56,4,-1,-1
13,22,697.00,273.00,706.00,282.00,0.52,4,-1,-1
13,23,642.00,386.00,649.00,401.00,0.52,2,-1,-1
13,24,697.00,385.00,722.00,416.00,0.51,6,-1,-1
13,25,691.00,289.00,702.00,300.00,0.56,4,-1,-1
13,26,757.00,348.00,765.00,360.00,0.69,10,-1,-1
13,30,758.00,343.00,764.00,356.00,0.53,2,-1,-1
13,31,685.00,314.00,701.00,328.00,0.53,4,-1,-1
13,32,786.00,505.00,802.00,531.00,0.47,7,-1,-1
13,35,678.00,334.00,693.00,351.00,0.61,4,-1,-1
13,36,726.00,442.00,747.00,465.00,0.58,4,-1,-1
13,48,716.00,278.00,725.00,288.00,0.49,4,-1,-1
13,67,517.00,335.00,559.00,351.00,0.49,4,-1,-1
13,84,687.00,302.00,700.00,314.00,0.53,4,-1,-1
14,1,680.00,629.00,730.00,703.00,0.92,4,-1,-1
14,2,608.00,710.00,660.00,755.00,0.90,4,-1,-1
14,3,521.00,548.00,572.00,614.00,0.90,4,-1,-1
14,4,740.00,542.00,778.00,584.00,0.89,4,-1,-1
14,5,695.00,480.00,727.00,515.00,0.91,4,-1,-1
14,6,689.00,544.00,726.00,593.00,0.87,4,-1,-1
14,7,567.00,491.00,608.00,531.00,0.88,4,-1,-1
14,8,693.00,436.00,721.00,466.00,0.86,4,-1,-1
14,9,743.00,435.00,773.00,464.00,0.82,4,-1,-1
14,10,723.00,343.00,739.00,360.00,0.82,4,-1,-1
14,11,744.00,404.00,769.00,433.00,0.82,4,-1,-1
14,12,666.00,373.00,690.00,392.00,0.87,4,-1,-1
14,13,718.00,325.00,729.00,340.00,0.75,4,-1,-1
14,14,636.00,300.00,648.00,312.00,0.75,4,-1,-1
14,16,659.00,319.00,673.00,333.00,0.70,4,-1,-1
14,19,644.00,286.00,657.00,298.00,0.71,4,-1,-1
14,20,654.00,273.00,664.00,282.00,0.63,4,-1,-1
14,21,669.00,302.00,682.00,314.00,0.62,4,-1,-1
14,22,697.00,273.00,705.00,282.00,0.57,4,-1,-1
14,23,640.00,390.00,647.00,406.00,0.60,2,-1,-1
14,24,694.00,387.00,723.00,419.00,0.56,6,-1,-1
14,25,690.00,290.00,701.00,302.00,0.58,4,-1,-1
14,26,756.00,348.00,764.00,360.00,0.57,10,-1,-1
14,30,757.00,344.00,764.00,356.00,0.54,2,-1,-1
14,31,685.00,316.00,699.00,330.00,0.50,4,-1,-1
14,32,786.00,511.00,802.00,537.00,0.63,10,-1,-1
14,35,677.00,334.00,692.00,353.00,0.50,4,-1,-1
14,36,721.00,440.00,742.00,464.00,0.53,4,-1,-1
14,48,714.00,278.00,725.00,287.00,0.52,4,-1,-1
14,67,513.00,336.00,556.00,353.00,0.58,4,-1,-1
14,84,687.00,302.00,699.00,314.00,0.38,4,-1,-1
14,90,789.00,506.00,800.00,527.00,0.44,2,-1,-1
14,92,758.00,287.00,772.00,297.00,0.48,4,-1,-1
14,95,568.00,458.00,594.00,489.00,0.40,4,-1,-1
15,1,676.00,635.00,728.00,713.00,0.92,4,-1,-1
15,2,604.00,727.00,654.00,755.00,0.90,4,-1,-1
15,3,515.00,555.00,567.00,622.00,0.89,4,-1,-1
15,4,740.00,547.00,777.00,589.00,0.89,4,-1,-1
15,5,695.00,483.00,726.00,519.00,0.88,4,-1,-1
15,6,687.00,548.00,724.00,599.00,0.89,4,-1,-1
15,7,563.00,495.00,606.00,537.00,0.86,4,-1,-1
15,8,693.00,440.00,720.00,468.00,0.84,4,-1,-1
15,9,745.00,439.00,772.00,467.00,0.77,4,-1,-1
15,10,722.00,342.00,739.00,360.00,0.76,4,-1,-1
15,11,742.00,405.00,767.00,431.00,0.82,4,-1,-1
15,12,663.00,374.00,687.00,393.00,0.84,4,-1,-1
15,13,718.00,326.00,730.00,340.00,0.72,4,-1,-1
15,14,635.00,300.00,648.00,312.00,0.67,4,-1,-1
15,16,657.00,322.00,671.00,335.00,0.67,4,-1,-1
15,19,645.00,286.00,656.00,297.00,0.75,4,-1,-1
15,20,653.00,273.00,663.00,282.00,0.69,4,-1,-1
15,21,661.00,308.00,675.00,321.00,0.68,4,-1,-1
15,22,697.00,273.00,705.00,282.00,0.63,4,-1,-1
15,23,637.00,394.00,645.00,410.00,0.58,2,-1,-1
15,24,694.00,388.00,721.00,422.00,0.55,6,-1,-1
15,25,689.00,289.00,700.00,300.00,0.59,4,-1,-1
15,26,757.00,347.00,765.00,360.00,0.59,2,-1,-1
15,30,768.00,321.00,782.00,335.00,0.57,4,-1,-1
15,31,684.00,315.00,699.00,329.00,0.55,4,-1,-1
15,32,843.00,466.00,854.00,491.00,0.56,1,-1,-1
15,35,676.00,334.00,691.00,352.00,0.56,4,-1,-1
15,36,726.00,448.00,745.00,473.00,0.48,4,-1,-1
15,48,715.00,277.00,726.00,287.00,0.50,4,-1,-1
15,67,509.00,338.00,548.00,354.00,0.53,4,-1,-1
15,84,763.00,304.00,776.00,317.00,0.54,4,-1,-1
15,90,788.00,510.00,799.00,531.00,0.45,2,-1,-1
15,92,757.00,288.00,770.00,299.00,0.52,4,-1,-1
15,95,562.00,459.00,590.00,492.00,0.62,4,-1,-1
15,100,766.00,317.00,781.00,332.00,0.47,4,-1,-1
16,1,673.00,642.00,725.00,722.00,0.92,4,-1,-1
16,2,608.00,741.00,645.00,755.00,0.91,4,-1,-1
16,3,509.00,562.00,562.00,633.00,0.89,4,-1,-1
16,4,740.00,549.00,777.00,592.00,0.89,4,-1,-1
16,5,694.00,486.00,724.00,522.00,0.88,4,-1,-1
16,6,685.00,552.00,723.00,605.00,0.87,4,-1,-1
16,7,558.00,500.00,601.00,543.00,0.86,4,-1,-1
16,8,691.00,442.00,719.00,471.00,0.87,4,-1,-1
16,9,744.00,440.00,772.00,468.00,0.83,4,-1,-1
16,10,721.00,343.00,738.00,360.00,0.90,4,-1,-1
16,11,742.00,407.00,766.00,434.00,0.81,4,-1,-1
16,12,662.00,375.00,686.00,395.00,0.74,4,-1,-1
16,13,717.00,325.00,730.00,340.00,0.70,4,-1,-1
16,14,635.00,300.00,647.00,312.00,0.67,4,-1,-1
16,16,656.00,322.00,671.00,336.00,0.71,4,-1,-1
16,19,644.00,287.00,655.00,298.00,0.71,4,-1,-1
16,20,652.00,273.00,661.00,282.00,0.78,4,-1,-1
16,21,660.00,308.00,675.00,321.00,0.61,4,-1,-1
16,22,696.00,273.00,706.00,282.00,0.58,4,-1,-1
16,23,635.00,397.00,643.00,414.00,0.55,2,-1,-1
16,24,693.00,389.00,719.00,422.00,0.60,6,-1,-1
16,25,688.00,288.00,700.00,299.00,0.60,4,-1,-1
16,26,757.00,348.00,765.00,361.00,0.50,2,-1,-1
16,30,764.00,315.00,781.00,329.00,0.52,4,-1,-1
16,31,683.00,318.00,698.00,332.00,0.48,4,-1,-1
16,32,784.00,519.00,800.00,545.00,0.55,10,-1,-1
16,35,674.00,337.00,692.00,356.00,0.45,4,-1,-1
16,36,722.00,447.00,742.00,472.00,0.46,4,-1,-1
16,48,673.00,272.00,684.00,282.00,0.43,4,-1,-1
16,67,503.00,339.00,545.00,355.00,0.49,4,-1,-1
16,84,757.00,288.00,770.00,299.00,0.52,4,-1,-1
16,90,786.00,514.00,797.00,536.00,0.39,2,-1,-1
16,92,752.00,281.00,763.00,290.00,0.39,4,-1,-1
16,95,558.00,465.00,586.00,497.00,0.47,4,-1,-1
16,100,685.00,301.00,698.00,313.00,0.53,4,-1,-1
17,1,672.00,650.00,722.00,731.00,0.92,4,-1,-1
17,3,503.00,570.00,559.00,642.00,0.91,4,-1,-1
17,4,738.00,552.00,774.00,596.00,0.93,4,-1,-1
17,5,692.00,489.00,723.00,525.00,0.89,4,-1,-1
17,6,683.00,557.00,721.00,611.00,0.89,4,-1,-1
17,7,555.00,506.00,599.00,549.00,0.89,4,-1,-1
17,8,689.00,443.00,716.00,473.00,0.89,4,-1,-1
17,9,743.00,444.00,770.00,472.00,0.88,4,-1,-1
