4,8,513.00,225.00,573.00,252.00,0.87,4,-1,-1
4,9,438.00,484.00,520.00,539.00,0.82,4,-1,-1
4,10,359.00,310.00,385.00,340.00,0.83,10,-1,-1
4,11,407.00,270.00,426.00,293.00,0.84,10,-1,-1
4,12,2.00,211.00,56.00,234.00,0.80,4,-1,-1
4,13,386.00,152.00,405.00,169.00,0.90,4,-1,-1
4,14,549.00,273.00,579.00,292.00,0.83,10,-1,-1
4,15,57.00,187.00,109.00,213.00,0.92,4,-1,-1
4,16,508.00,414.00,571.00,492.00,0.81,7,-1,-1
4,17,159.00,505.00,198.00,539.00,0.79,3,-1,-1
4,18,238.00,189.00,265.00,214.00,0.77,4,-1,-1
4,19,166.00,492.00,193.00,537.00,0.91,2,-1,-1
4,20,151.00,290.00,170.00,317.00,0.75,2,-1,-1
4,21,188.00,322.00,229.00,351.00,0.82,10,-1,-1
4,22,303.00,234.00,315.00,255.00,0.74,10,-1,-1
4,23,363.00,229.00,374.00,250.00,0.73,2,-1,-1
4,24,245.00,173.00,270.00,196.00,0.76,4,-1,-1
4,25,410.00,263.00,425.00,289.00,0.73,2,-1,-1
4,26,402.00,221.00,413.00,242.00,0.74,2,-1,-1
4,27,205.00,225.00,221.00,245.00,0.78,10,-1,-1
4,28,229.00,163.00,235.00,176.00,0.70,2,-1,-1
4,29,328.00,476.00,406.00,539.00,0.67,4,-1,-1
4,30,632.00,484.00,657.00,530.00,0.73,2,-1,-1
4,31,472.00,271.00,507.00,292.00,0.91,10,-1,-1
4,32,292.00,295.00,331.00,320.00,0.65,10,-1,-1
4,34,513.00,257.00,537.00,280.00,0.70,10,-1,-1
4,35,352.00,186.00,362.00,201.00,0.67,2,-1,-1
4,36,401.00,162.00,423.00,183.00,0.70,5,-1,-1
4,37,430.00,204.00,439.00,222.00,0.73,2,-1,-1
4,38,81.00,225.00,92.00,244.00,0.69,1,-1,-1
4,39,641.00,278.00,721.00,340.00,0.60,8,-1,-1
4,40,207.00,217.00,218.00,239.00,0.71,2,-1,-1
4,41,365.00,302.00,382.00,330.00,0.93,2,-1,-1
4,42,598.00,191.00,605.00,212.00,0.82,1,-1,-1
4,43,352.00,191.00,365.00,205.00,0.59,10,-1,-1
4,44,359.00,147.00,364.00,157.00,0.63,2,-1,-1
4,45,482.00,260.00,500.00,286.00,0.61,2,-1,-1
4,47,358.00,150.00,364.00,159.00,0.61,10,-1,-1
4,48,429.00,210.00,439.00,227.00,0.60,10,-1,-1
4,49,280.00,275.00,313.00,302.00,0.61,10,-1,-1
4,50,596.00,213.00,650.00,239.00,0.62,4,-1,-1
4,51,247.00,132.00,253.00,142.00,0.66,10,-1,-1
4,52,482.00,258.00,494.00,281.00,0.67,2,-1,-1
4,53,636.00,274.00,702.00,317.00,0.60,8,-1,-1
4,54,600.00,345.00,656.00,452.00,0.58,8,-1,-1
4,55,560.00,320.00,576.00,359.00,0.58,2,-1,-1
4,57,290.00,266.00,301.00,294.00,0.65,2,-1,-1
4,58,373.00,155.00,379.00,167.00,0.57,2,-1,-1
4,59,112.00,219.00,123.00,239.00,0.65,2,-1,-1
4,60,146.00,242.00,159.00,264.00,0.60,2,-1,-1
4,62,585.00,188.00,593.00,208.00,0.60,1,-1,-1
4,65,113.00,225.00,124.00,242.00,0.57,10,-1,-1
4,66,476.00,233.00,486.00,254.00,0.63,2,-1,-1
4,67,395.00,244.00,429.00,266.00,0.55,7,-1,-1
4,68,413.00,188.00,432.00,212.00,0.55,5,-1,-1
4,69,467.00,239.00,494.00,259.00,0.55,10,-1,-1
4,70,338.00,125.00,342.00,132.00,0.54,2,-1,-1
4,71,399.00,227.00,416.00,246.00,0.60,10,-1,-1
4,72,119.00,313.00,134.00,347.00,0.63,1,-1,-1
4,73,360.00,237.00,382.00,257.00,0.74,10,-1,-1
4,74,336.00,127.00,341.00,135.00,0.67,10,-1,-1
4,75,449.00,268.00,463.00,296.00,0.57,2,-1,-1
4,76,248.00,130.00,252.00,139.00,0.64,2,-1,-1
4,77,560.00,243.00,584.00,264.00,0.48,10,-1,-1
4,79,129.00,247.00,141.00,267.00,0.53,10,-1,-1
4,81,62.00,336.00,78.00,363.00,0.48,2,-1,-1
4,82,277.00,113.00,281.00,121.00,0.56,2,-1,-1
4,85,302.00,209.00,317.00,226.00,0.64,10,-1,-1
4,86,146.00,236.00,156.00,256.00,0.58,2,-1,-1
4,90,53.00,338.00,103.00,364.00,0.63,10,-1,-1
4,91,253.00,116.00,257.00,124.00,0.42,2,-1,-1
4,92,555.00,266.00,573.00,289.00,0.56,2,-1,-1
4,93,229.00,167.00,237.00,180.00,0.52,10,-1,-1
4,94,714.00,345.00,738.00,381.00,0.60,2,-1,-1
4,96,381.00,137.00,394.00,151.00,0.57,4,-1,-1
4,100,568.00,234.00,579.00,259.00,0.44,2,-1,-1
4,101,253.00,118.00,257.00,126.00,0.53,10,-1,-1
4,103,305.00,201.00,315.00,220.00,0.47,2,-1,-1
4,104,213.00,158.00,220.00,173.00,0.49,2,-1,-1
4,105,246.00,145.00,252.00,157.00,0.44,10,-1,-1
4,106,358.00,134.00,364.00,145.00,0.41,2,-1,-1
4,111,402.00,241.00,429.00,261.00,0.42,10,-1,-1
4,114,196.00,313.00,213.00,342.00,0.41,2,-1,-1
4,115,114.00,327.00,153.00,351.00,0.48,10,-1,-1
4,117,156.00,287.00,169.00,314.00,0.38,2,-1,-1
4,119,625.00,493.00,663.00,539.00,0.66,10,-1,-1
5,1,592.00,239.00,671.00,273.00,0.94,4,-1,-1
5,2,33.00,342.00,119.00,381.00,0.94,7,-1,-1
5,3,288.00,134.00,302.00,147.00,0.88,4,-1,-1
5,4,254.00,159.00,272.00,177.00,0.87,4,-1,-1
5,5,121.00,190.00,154.00,212.00,0.86,4,-1,-1
5,6,337.00,204.00,398.00,230.00,0.86,4,-1,-1
5,7,702.00,230.00,796.00,263.00,0.86,4,-1,-1
5,8,512.00,225.00,569.00,251.00,0.85,4,-1,-1
5,9,438.00,483.00,520.00,539.00,0.84,4,-1,-1
5,10,355.00,311.00,381.00,343.00,0.83,10,-1,-1
5,11,406.00,267.00,424.00,292.00,0.91,10,-1,-1
5,12,2.00,211.00,56.00,234.00,0.91,4,-1,-1
5,13,386.00,152.00,404.00,168.00,0.80,4,-1,-1
5,14,553.00,272.00,584.00,294.00,0.85,10,-1,-1
5,15,56.00,187.00,108.00,213.00,0.79,4,-1,-1
5,16,506.00,413.00,567.00,488.00,0.79,7,-1,-1
5,17,158.00,510.00,191.00,539.00,0.80,3,-1,-1
5,18,237.00,187.00,266.00,215.00,0.83,4,-1,-1
5,19,159.00,499.00,187.00,538.00,0.77,2,-1,-1
5,20,151.00,292.00,170.00,319.00,0.87,2,-1,-1
5,21,193.00,321.00,233.00,350.00,0.78,10,-1,-1
5,22,302.00,233.00,315.00,256.00,0.82,10,-1,-1
5,23,365.00,230.00,375.00,250.00,0.73,2,-1,-1
5,24,244.00,173.00,270.00,196.00,0.75,4,-1,-1
5,25,483.00,259.00,497.00,283.00,0.74,2,-1,-1
5,26,403.00,216.00,415.00,238.00,0.75,2,-1,-1
5,27,204.00,223.00,219.00,246.00,0.73,10,-1,-1
5,28,228.00,164.00,234.00,177.00,0.91,2,-1,-1
5,29,328.00,475.00,406.00,539.00,0.93,4,-1,-1
5,30,629.00,480.00,654.00,524.00,0.70,2,-1,-1
5,31,475.00,270.00,508.00,292.00,0.66,10,-1,-1
5,32,297.00,297.00,333.00,319.00,0.72,10,-1,-1
5,34,511.00,257.00,536.00,279.00,0.68,10,-1,-1
5,35,353.00,185.00,361.00,200.00,0.64,2,-1,-1
5,36,400.00,162.00,423.00,182.00,0.65,5,-1,-1
5,37,429.00,181.00,435.00,198.00,0.62,1,-1,-1
5,38,80.00,225.00,91.00,245.00,0.70,1,-1,-1
5,39,640.00,298.00,695.00,355.00,0.65,8,-1,-1
5,40,206.00,217.00,217.00,239.00,0.65,2,-1,-1
5,41,361.00,303.00,378.00,332.00,0.63,2,-1,-1
5,42,600.00,191.00,608.00,212.00,0.63,1,-1,-1
5,43,352.00,190.00,365.00,205.00,0.72,10,-1,-1
5,44,358.00,146.00,363.00,157.00,0.61,2,-1,-1
5,45,482.00,262.00,501.00,288.00,0.62,2,-1,-1
5,47,358.00,150.00,364.00,159.00,0.58,10,-1,-1
5,48,427.00,209.00,437.00,226.00,0.62,10,-1,-1
5,49,283.00,276.00,319.00,301.00,0.68,10,-1,-1
5,50,596.00,213.00,646.00,243.00,0.60,5,-1,-1
5,51,246.00,132.00,252.00,142.00,0.68,10,-1,-1
5,52,494.00,241.00,518.00,263.00,0.58,10,-1,-1
5,53,635.00,273.00,692.00,315.00,0.67,8,-1,-1
5,54,600.00,346.00,654.00,452.00,0.58,8,-1,-1
5,55,560.00,319.00,576.00,358.00,0.61,2,-1,-1
5,57,291.00,267.00,303.00,293.00,0.56,2,-1,-1
5,58,372.00,154.00,378.00,165.00,0.60,2,-1,-1
5,59,112.00,219.00,122.00,238.00,0.53,2,-1,-1
5,60,140.00,246.00,160.00,266.00,0.66,10,-1,-1
5,62,585.00,188.00,593.00,209.00,0.61,1,-1,-1
5,65,113.00,224.00,124.00,242.00,0.64,10,-1,-1
5,66,476.00,232.00,486.00,253.00,0.53,2,-1,-1
5,67,395.00,246.00,427.00,271.00,0.53,7,-1,-1
5,68,413.00,188.00,430.00,212.00,0.56,8,-1,-1
5,69,465.00,239.00,498.00,259.00,0.54,10,-1,-1
5,70,337.00,125.00,341.00,132.00,0.56,2,-1,-1
5,71,401.00,221.00,412.00,242.00,0.56,2,-1,-1
5,72,120.00,312.00,135.00,345.00,0.57,1,-1,-1
5,73,359.00,238.00,382.00,257.00,0.48,10,-1,-1
5,74,336.00,126.00,341.00,134.00,0.54,10,-1,-1
5,75,449.00,268.00,462.00,296.00,0.49,2,-1,-1
5,76,247.00,129.00,251.00,138.00,0.52,2,-1,-1
5,77,559.00,242.00,583.00,263.00,0.45,10,-1,-1
5,79,128.00,243.00,140.00,264.00,0.53,2,-1,-1
5,81,68.00,336.00,82.00,361.00,0.58,2,-1,-1
5,82,276.00,113.00,279.00,121.00,0.60,2,-1,-1
5,85,303.00,207.00,318.00,224.00,0.49,10,-1,-1
5,86,144.00,236.00,156.00,254.00,0.50,2,-1,-1
5,90,56.00,338.00,107.00,364.00,0.62,10,-1,-1
5,91,253.00,116.00,257.00,124.00,0.49,2,-1,-1
5,92,559.00,265.00,575.00,288.00,0.57,2,-1,-1
5,93,228.00,167.00,235.00,180.00,0.60,10,-1,-1
5,94,717.00,345.00,735.00,378.00,0.48,2,-1,-1
5,96,381.00,137.00,393.00,151.00,0.54,4,-1,-1
5,100,562.00,237.00,580.00,260.00,0.52,10,-1,-1
5,101,252.00,118.00,257.00,127.00,0.41,10,-1,-1
5,103,305.00,200.00,315.00,218.00,0.39,2,-1,-1
5,104,213.00,158.00,219.00,173.00,0.51,2,-1,-1
5,105,245.00,145.00,251.00,156.00,0.59,2,-1,-1
5,106,357.00,134.00,363.00,144.00,0.36,2,-1,-1
5,111,398.00,227.00,413.00,246.00,0.45,10,-1,-1
5,114,198.00,313.00,217.00,342.00,0.44,2,-1,-1
5,115,115.00,328.00,155.00,351.00,0.54,10,-1,-1
5,117,161.00,288.00,177.00,314.00,0.54,2,-1,-1
5,119,622.00,492.00,660.00,539.00,0.32,10,-1,-1
5,124,54.00,336.00,66.00,360.00,0.50,2,-1,-1
5,127,664.00,421.00,725.00,492.00,0.77,7,-1,-1
6,1,590.00,239.00,668.00,273.00,0.94,4,-1,-1
6,2,37.00,343.00,121.00,381.00,0.94,7,-1,-1
6,3,287.00,134.00,301.00,148.00,0.88,4,-1,-1
6,4,252.00,159.00,272.00,178.00,0.86,4,-1,-1
6,5,120.00,189.00,153.00,212.00,0.86,4,-1,-1
6,6,337.00,204.00,398.00,230.00,0.86,4,-1,-1
6,7,701.00,229.00,788.00,262.00,0.84,4,-1,-1
6,8,510.00,224.00,569.00,251.00,0.91,4,-1,-1
6,9,437.00,483.00,521.00,539.00,0.84,4,-1,-1
6,10,351.00,314.00,376.00,345.00,0.84,10,-1,-1
6,11,407.00,262.00,420.00,289.00,0.84,2,-1,-1
6,12,2.00,210.00,55.00,234.00,0.81,4,-1,-1
6,13,385.00,152.00,404.00,168.00,0.91,4,-1,-1
6,14,559.00,271.00,588.00,292.00,0.86,10,-1,-1
6,15,56.00,187.00,107.00,213.00,0.79,4,-1,-1
6,16,503.00,411.00,564.00,483.00,0.77,7,-1,-1
6,18,236.00,185.00,265.00,214.00,0.78,5,-1,-1
6,19,155.00,505.00,182.00,539.00,0.88,2,-1,-1
6,20,154.00,295.00,191.00,320.00,0.74,10,-1,-1
6,21,199.00,321.00,237.00,351.00,0.80,10,-1,-1
6,22,303.00,233.00,315.00,256.00,0.74,10,-1,-1
6,23,364.00,229.00,375.00,250.00,0.91,2,-1,-1
6,24,243.00,174.00,268.00,197.00,0.72,4,-1,-1
6,25,481.00,263.00,504.00,288.00,0.69,2,-1,-1
6,26,400.00,220.00,411.00,242.00,0.75,2,-1,-1
6,27,204.00,223.00,218.00,245.00,0.74,10,-1,-1
6,28,227.00,164.00,233.00,177.00,0.66,2,-1,-1
6,29,327.00,475.00,405.00,539.00,0.65,4,-1,-1
6,30,625.00,478.00,651.00,526.00,0.68,2,-1,-1
6,31,477.00,269.00,511.00,292.00,0.69,10,-1,-1
6,32,300.00,295.00,336.00,319.00,0.63,10,-1,-1
6,34,507.00,255.00,534.00,278.00,0.63,7,-1,-1
6,35,353.00,184.00,362.00,200.00,0.70,2,-1,-1
6,36,399.00,161.00,422.00,181.00,0.66,5,-1,-1
6,37,428.00,180.00,435.00,197.00,0.73,1,-1,-1
6,38,79.00,226.00,90.00,245.00,0.66,1,-1,-1
6,39,639.00,302.00,691.00,355.00,0.69,8,-1,-1
6,40,205.00,217.00,216.00,239.00,0.92,2,-1,-1
6,41,358.00,304.00,374.00,332.00,0.66,2,-1,-1
6,42,598.00,192.00,606.00,213.00,0.64,1,-1,-1
6,43,352.00,190.00,365.00,204.00,0.66,10,-1,-1
6,44,357.00,148.00,363.00,159.00,0.62,10,-1,-1
6,45,447.00,275.00,465.00,301.00,0.62,3,-1,-1
6,47,371.00,154.00,377.00,164.00,0.61,2,-1,-1
6,48,423.00,207.00,436.00,225.00,0.59,10,-1,-1
6,49,286.00,276.00,319.00,301.00,0.59,10,-1,-1
6,50,595.00,213.00,645.00,243.00,0.66,5,-1,-1
6,51,245.00,132.00,251.00,142.00,0.67,10,-1,-1
6,52,473.00,232.00,484.00,255.00,0.57,2,-1,-1
6,53,634.00,273.00,688.00,314.00,0.57,8,-1,-1
6,54,600.00,343.00,653.00,452.00,0.65,8,-1,-1
6,55,560.00,318.00,575.00,356.00,0.54,2,-1,-1
6,57,294.00,266.00,306.00,291.00,0.63,2,-1,-1
6,58,371.00,156.00,378.00,168.00,0.52,10,-1,-1
6,59,112.00,218.00,122.00,237.00,0.56,2,-1,-1
6,60,143.00,246.00,159.00,266.00,0.52,10,-1,-1
6,62,584.00,187.00,592.00,208.00,0.58,1,-1,-1
6,65,109.00,215.00,121.00,233.00,0.57,2,-1,-1
6,66,415.00,252.00,428.00,275.00,0.64,10,-1,-1
6,67,403.00,270.00,423.00,294.00,0.65,10,-1,-1
6,68,413.00,188.00,430.00,212.00,0.63,8,-1,-1
6,69,465.00,239.00,496.00,259.00,0.59,10,-1,-1
6,70,335.00,126.00,339.00,133.00,0.48,2,-1,-1
6,71,393.00,247.00,414.00,271.00,0.49,7,-1,-1
6,72,121.00,312.00,135.00,346.00,0.51,1,-1,-1
6,73,360.00,239.00,382.00,258.00,0.52,10,-1,-1
6,74,336.00,126.00,340.00,134.00,0.59,10,-1,-1
6,75,448.00,267.00,460.00,295.00,0.50,2,-1,-1
6,76,246.00,129.00,251.00,138.00,0.54,2,-1,-1
6,77,557.00,242.00,582.00,261.00,0.60,10,-1,-1
6,79,128.00,247.00,139.00,267.00,0.48,10,-1,-1
6,81,73.00,334.00,86.00,359.00,0.51,2,-1,-1
6,82,275.00,114.00,279.00,122.00,0.56,10,-1,-1
6,85,305.00,207.00,319.00,223.00,0.49,10,-1,-1
6,86,144.00,235.00,156.00,253.00,0.45,2,-1,-1
6,91,252.00,116.00,256.00,124.00,0.43,2,-1,-1
6,92,564.00,264.00,580.00,287.00,0.53,2,-1,-1
6,93,227.00,167.00,234.00,181.00,0.51,10,-1,-1
6,94,715.00,346.00,737.00,378.00,0.40,2,-1,-1
6,96,381.00,137.00,392.00,151.00,0.39,8,-1,-1
6,100,563.00,236.00,576.00,258.00,0.64,2,-1,-1
6,101,252.00,118.00,256.00,127.00,0.41,10,-1,-1
6,103,307.00,200.00,317.00,219.00,0.40,2,-1,-1
6,104,211.00,159.00,218.00,174.00,0.50,2,-1,-1
6,105,244.00,144.00,250.00,156.00,0.52,2,-1,-1
6,106,351.00,123.00,355.00,133.00,0.36,2,-1,-1
6,111,398.00,227.00,413.00,246.00,0.38,10,-1,-1
6,114,200.00,314.00,221.00,344.00,0.47,2,-1,-1
6,115,137.00,326.00,154.00,349.00,0.49,2,-1,-1
6,117,163.00,286.00,177.00,312.00,0.47,2,-1,-1
6,119,619.00,485.00,656.00,539.00,0.49,10,-1,-1
6,124,59.00,336.00,71.00,361.00,0.47,2,-1,-1
6,127,664.00,422.00,724.00,492.00,0.35,7,-1,-1
6,144,636.00,279.00,714.00,354.00,0.51,8,-1,-1
6,148,481.00,178.00,488.00,196.00,0.58,1,-1,-1
7,1,589.00,239.00,666.00,273.00,0.93,4,-1,-1
7,2,42.00,341.00,127.00,380.00,0.95,7,-1,-1
7,3,287.00,134.00,301.00,148.00,0.88,4,-1,-1
7,4,252.00,160.00,272.00,178.00,0.87,4,-1,-1
7,5,120.00,189.00,153.00,212.00,0.86,4,-1,-1
7,6,336.00,204.00,397.00,230.00,0.86,4,-1,-1
7,7,700.00,228.00,784.00,262.00,0.86,4,-1,-1
7,8,512.00,224.00,567.00,251.00,0.86,4,-1,-1
7,9,437.00,482.00,520.00,539.00,0.84,4,-1,-1
7,10,346.00,315.00,372.00,348.00,0.90,10,-1,-1
7,11,403.00,263.00,419.00,291.00,0.82,2,-1,-1
7,12,2.00,208.00,53.00,234.00,0.94,4,-1,-1
7,13,384.00,151.00,403.00,167.00,0.86,4,-1,-1
7,14,562.00,271.00,592.00,293.00,0.91,10,-1,-1
7,15,56.00,187.00,106.00,213.00,0.77,4,-1,-1
7,16,500.00,406.00,561.00,480.00,0.79,7,-1,-1
7,18,236.00,187.00,264.00,215.00,0.77,4,-1,-1
7,19,151.00,511.00,177.00,539.00,0.75,1,-1,-1
7,20,157.00,293.00,193.00,319.00,0.79,10,-1,-1
7,21,201.00,319.00,241.00,349.00,0.74,10,-1,-1
7,22,302.00,232.00,316.00,257.00,0.79,10,-1,-1
7,23,365.00,230.00,379.00,251.00,0.75,2,-1,-1
7,24,242.00,173.00,268.00,196.00,0.74,4,-1,-1
7,25,484.00,244.00,499.00,267.00,0.70,2,-1,-1
7,26,400.00,220.00,411.00,243.00,0.88,2,-1,-1
7,27,204.00,218.00,215.00,241.00,0.71,2,-1,-1
7,28,226.00,163.00,232.00,177.00,0.68,2,-1,-1
7,29,326.00,474.00,404.00,539.00,0.80,4,-1,-1
7,30,622.00,474.00,648.00,521.00,0.69,2,-1,-1
7,31,478.00,267.00,515.00,292.00,0.68,10,-1,-1
7,32,303.00,293.00,341.00,319.00,0.76,10,-1,-1
7,34,503.00,254.00,531.00,278.00,0.70,10,-1,-1
7,35,353.00,184.00,362.00,200.00,0.67,2,-1,-1
7,36,397.00,161.00,422.00,181.00,0.74,4,-1,-1
7,37,427.00,175.00,433.00,192.00,0.64,1,-1,-1
7,38,78.00,226.00,90.00,245.00,0.70,1,-1,-1
7,40,202.00,226.00,218.00,247.00,0.67,10,-1,-1
7,41,352.00,307.00,370.00,336.00,0.69,2,-1,-1
7,42,584.00,187.00,592.00,208.00,0.69,1,-1,-1
7,43,352.00,189.00,365.00,204.00,0.93,10,-1,-1
7,44,356.00,146.00,362.00,157.00,0.60,10,-1,-1
7,45,447.00,273.00,463.00,300.00,0.68,10,-1,-1
7,47,356.00,144.00,362.00,154.00,0.64,2,-1,-1
7,48,421.00,208.00,434.00,225.00,0.57,10,-1,-1
7,49,288.00,274.00,322.00,301.00,0.63,10,-1,-1
7,50,594.00,213.00,645.00,243.00,0.67,5,-1,-1
7,51,244.00,142.00,250.00,153.00,0.58,10,-1,-1
7,52,471.00,232.00,483.00,255.00,0.59,2,-1,-1
7,53,633.00,272.00,687.00,314.00,0.57,5,-1,-1
7,54,600.00,343.00,652.00,453.00,0.60,8,-1,-1
7,55,559.00,317.00,575.00,358.00,0.55,1,-1,-1
7,57,295.00,268.00,309.00,293.00,0.65,2,-1,-1
7,58,369.00,156.00,377.00,168.00,0.65,10,-1,-1
7,59,112.00,219.00,121.00,237.00,0.57,2,-1,-1
7,60,144.00,247.00,158.00,267.00,0.82,10,-1,-1
7,62,580.00,185.00,588.00,205.00,0.53,1,-1,-1
7,65,109.00,213.00,121.00,231.00,0.51,2,-1,-1
7,66,407.00,250.00,426.00,273.00,0.66,10,-1,-1
7,67,401.00,270.00,420.00,295.00,0.51,10,-1,-1
7,68,413.00,190.00,429.00,213.00,0.64,8,-1,-1
7,69,464.00,239.00,488.00,258.00,0.61,10,-1,-1
7,70,333.00,125.00,337.00,132.00,0.55,2,-1,-1
7,71,390.00,247.00,417.00,272.00,0.58,7,-1,-1
7,72,122.00,311.00,136.00,345.00,0.52,1,-1,-1
7,73,361.00,239.00,383.00,259.00,0.51,10,-1,-1
